"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
2498,2665,1,14.904,0.26819,6.5362e-07
2651,2509,1,15.509,0.23559,-8.4299e-07
357,3345,1,9.227,0.35277,-1.7365e-07
409,3342,1,9.3437,0.38277,-1.7229e-06
868,3300,1,10.309,0.29542,-3.1404e-06
1406,3081,1,11.69,0.25555,-2.2838e-06
1239,3168,1,11.277,0.24919,-1.1873e-06
2279,2669,1,14.173,0.25687,1.0333e-06
1690,3021,1,12.349,0.28495,-9.6813e-07
2198,2790,1,13.88,0.26506,-1.7344e-06
1162,3183,1,11.087,0.27163,-6.5102e-07
529,3277,1,9.7012,0.27213,4.2328e-07
629,3419,1,9.8297,0.28729,9.5528e-07
2676,2439,1,15.696,0.22652,1.8673e-06
2006,2912,1,13.245,0.2514,1.5071e-06
2361,2679,1,14.466,0.25895,-6.1502e-07
2655,2541,1,15.528,0.24893,1.494e-07
1022,3222,1,10.781,0.23242,1.5286e-06
2007,2874,1,13.239,0.25394,1.7627e-07
1972,2906,1,13.17,0.252,-9.922e-07
1162,3184,1,11.058,0.27443,-1.0359e-06
478,3397,1,9.5638,0.25994,6.9733e-07
128,3338,1,8.7397,0.33725,-4.1514e-07
335,3436,1,9.281,0.25824,-1.0317e-06
901,3298,1,10.437,0.25302,-3.9016e-08
466,3293,1,9.5339,0.22876,-1.545e-06
83,3499,1,8.6505,0.31763,1.5772e-06
2299,2698,1,14.244,0.23539,5.2522e-07
522,3404,1,9.6698,0.24811,1.6746e-06
2034,2939,1,13.336,0.23499,-4.2948e-06
195,3551,1,8.9861,0.25436,-2.6846e-07
286,3494,1,9.1621,0.25118,-1.1298e-06
190,3209,1,8.9142,0.24206,-1.857e-07
1398,3119,1,11.627,0.23404,1.7159e-06
78,3508,1,8.6887,0.29681,-4.8578e-06
329,3496,1,9.2844,0.24157,3.2324e-06
1355,3116,1,11.601,0.23056,2.5575e-07
2002,2905,1,13.269,0.24109,1.834e-06
2065,2897,1,13.461,0.2322,-9.4078e-08
190,3503,1,8.9265,0.24063,4.8966e-08
184,3400,1,8.9141,0.22748,9.3802e-08
19,3451,1,8.3755,0.33366,1.6233e-06
2538,2582,1,15.185,0.22428,-1.0222e-06
1894,2958,1,12.925,0.22422,-2.7335e-06
1867,3595,1,8.0877,0.38536,2.4517e-06
2562,3270,1,9.491,0.44677,-1.1963e-06
2561,3407,1,9.473,0.44111,8.0159e-07
