"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
2129,3194,1,7.8148,0.066759,-1.0729e-07
773,3207,1,8.0948,0.009033,4.4134e-07
576,3256,0,7.8732,1.7684e-06,1.5357e-08
575,3181,0,7.9748,0.0013036,-2.4208e-08
774,3266,0,7.9265,0.0074991,4.3895e-09
2127,3241,1,7.9303,0.067667,2.0127e-06
575,3272,0,7.9435,3.6467e-07,1.2926e-09
575,3267,0,7.9312,2.0151e-05,-1.5162e-08
840,3262,0,7.9661,0.011509,-1.1791e-07
1645,3278,1,7.8149,0.043913,5.5868e-08
2513,3195,1,7.8591,0.08841,-7.8522e-09
1926,3273,1,7.7148,0.056925,1.4183e-06
393,3237,1,7.7304,0.11056,-5.9352e-08
1584,3198,1,7.9758,0.042193,7.4338e-08
642,3281,0,7.9228,0.00307,-1.9635e-06
159,3139,1,7.8579,0.12358,-1.0172e-07
1587,3261,0,7.6246,0.040597,-6.0041e-07
252,3291,1,7.6967,0.11687,-3.8412e-06
644,3203,1,7.7785,0.0041933,-1.4732e-07
1528,3294,0,7.6763,0.037967,-1.0925e-07
1758,3288,1,7.9255,0.049371,6.357e-07
1407,3286,0,7.7678,0.033961,-3.0764e-07
1223,3274,0,7.8316,0.026187,9.0607e-08
644,3279,0,7.7274,0.0045152,6.9033e-09
908,3289,0,7.7866,0.014296,4.2642e-07
1223,3259,1,7.9089,0.025705,2.5071e-06
1287,3285,0,7.6193,0.028896,-1.6226e-07
1285,3305,0,7.7529,0.028659,1.3279e-06
578,3271,0,7.6622,0.00078204,3.518e-07
576,3304,0,7.8344,6.7756e-08,4.4185e-11
578,3275,1,7.6268,0.0008364,-4.2843e-07
577,3287,0,7.7497,2.067e-05,5.92e-08
578,3301,0,7.6815,0.00048471,-6.8847e-07
1586,3233,1,7.7384,0.042851,8.0116e-07
529,3300,1,7.6546,0.10256,-3.1558e-06
578,3303,0,7.7127,0.0015341,-5.3886e-07
1529,3299,0,7.6121,0.038694,-3.6429e-08
2280,3298,1,7.5963,0.073801,-4.0974e-08
578,3251,1,7.6923,0.0010322,-2.0303e-06
578,3295,0,7.6935,6.6054e-08,2.6621e-10
2327,3245,1,7.7,0.077992,2.396e-06
1100,3309,0,7.7588,0.020053,-2.1652e-06
1099,3323,0,7.8515,0.022138,1.8966e-06
2696,3192,1,7.5882,0.098344,-3.5736e-08
709,3243,1,7.8346,0.0053062,1.6549e-08
579,3226,0,7.6144,4.5798e-06,1.6696e-08
2279,3229,1,7.6671,0.07486,2.8076e-08
711,3257,0,7.6796,0.0059661,1.8374e-07
578,3297,0,7.6271,0.0021303,1.7645e-07
2605,3269,1,7.6262,0.092452,-1.3335e-06
1529,3312,0,7.5512,0.039844,-3.5347e-07
1229,3268,0,7.2978,0.025107,1.2743e-07
2327,3254,1,7.7015,0.076677,-2.0944e-06
2742,3313,1,7.4406,0.10124,-2.1902e-06
845,3248,0,7.4273,0.011222,1.1405e-06
1349,3072,0,7.5671,0.032252,5.1015e-07
579,3320,0,7.5335,3.8424e-05,2.0446e-09
2515,3263,1,7.6994,0.086702,-4.862e-07
580,3331,0,7.503,6.1651e-05,-9.1438e-08
1039,3334,0,7.5213,0.018502,4.4568e-07
1929,3317,1,7.349,0.055842,7.604e-07
2082,3326,1,7.3562,0.065203,-1.6273e-07
580,3336,0,7.5031,5.991e-08,2.0039e-10
580,3321,0,7.4739,0.001752,1.2736e-08
1874,3324,1,7.4997,0.053647,-1.1621e-06
1874,3325,1,7.4402,0.055599,-5.5671e-07
580,3284,0,7.4531,1.8115e-07,1.2873e-09
581,3330,0,7.3736,6.8144e-06,-5.0512e-08
2744,3347,1,7.3059,0.10088,1.1724e-06
1288,3360,0,7.4576,0.028539,-2.4055e-07
1531,3311,1,7.3734,0.039867,3.8317e-06
580,3346,0,7.4533,3.8764e-05,-2.9966e-08
2329,3306,1,7.4429,0.078294,-1.6619e-07
581,3353,0,7.3876,0.0018147,-1.9846e-07
1290,3372,0,7.3004,0.028413,-5.8345e-08
2332,3290,1,7.2027,0.076071,4.4433e-07
1591,3328,0,7.2425,0.04276,1.5766e-09
1411,3315,0,7.3241,0.035142,3.8022e-07
1766,3350,0,7.1394,0.049377,7.0413e-08
2378,3239,1,7.4091,0.080532,4.4591e-07
649,3197,0,7.2521,0.0043235,2.6199e-06
1471,3351,0,7.3521,0.036014,-5.116e-07
1040,3308,1,7.456,0.018852,5.8338e-07
583,3361,0,7.2028,4.9627e-05,-1.3866e-07
1708,3318,1,7.2886,0.047388,4.8514e-07
1767,3337,0,7.1194,0.049991,1.6527e-08
781,3292,1,7.3123,0.0090039,6.6708e-07
1290,3373,0,7.2248,0.029063,-2.1143e-07
581,3341,0,7.3809,0.00027623,1.4397e-08
583,3370,0,7.2087,0.002431,-7.0382e-07
1766,3339,0,7.1547,0.048688,1.3744e-08
1708,3276,1,7.2985,0.046034,2.6734e-07
1043,3333,0,7.2006,0.017835,4.3181e-08
649,3296,1,7.2907,0.0048553,3.1673e-06
2184,3384,1,7.3133,0.069829,-1.8832e-06
2084,3348,1,7.1941,0.065449,1.1727e-06
780,3374,0,7.4211,0.0082003,-1.332e-06
1169,3369,0,7.1309,0.023792,3.3467e-06
1536,3327,1,6.8788,0.039846,-1.1789e-06
1231,3355,0,7.0973,0.027003,-2.8655e-07
2086,3382,1,7.0061,0.065425,-1.5191e-07
848,3364,0,7.1562,0.011589,1.1448e-07
1532,3319,1,7.2722,0.039537,-3.6324e-07
716,3363,0,7.1603,0.0061434,-7.9426e-07
583,3381,0,7.1628,3.0945e-07,9.4998e-11
2330,3280,1,7.3406,0.078351,-1.9185e-06
1169,3376,0,7.1234,0.02416,9.5596e-07
717,3385,0,7.1092,0.0049632,2.0129e-06
716,3379,1,7.1346,0.005769,4.9357e-10
2236,3362,1,7.119,0.072855,-1.3025e-06
584,3389,0,7.1198,1.3899e-05,5.2716e-09
2333,3356,1,7.0619,0.078242,4.1113e-07
1415,3392,0,7.0076,0.033205,-1.7676e-07
2237,3371,1,6.9387,0.071136,-1.2073e-06
1292,3375,1,7.0607,0.029358,-3.096e-06
341,3332,1,7.1523,0.11231,-2.9091e-08
584,3378,0,7.0504,1.3671e-07,9.6336e-10
2383,3402,1,6.8988,0.079787,3.7803e-08
1294,3302,1,6.913,0.028506,2.5018e-08
1768,3394,0,6.997,0.048832,-1.2399e-06
586,3380,1,6.8495,1.0446e-05,1.0501e-09
784,3367,1,6.9791,0.0079286,2.9824e-07
1532,3405,0,7.2358,0.039537,8.5355e-07
585,3399,0,6.9962,3.1696e-07,-1.0067e-09
584,3352,0,7.0245,3.2469e-07,8.4439e-11
1232,3283,0,7.0002,0.025657,3.1345e-06
721,3396,0,6.7138,0.007112,2.0522e-06
583,3358,1,7.1827,0.00019313,1.5389e-07
652,3391,0,6.9354,0.0037447,6.0844e-07
720,3395,1,6.7953,0.0059687,-2.5085e-06
586,3414,0,6.9176,0.0017847,2.5215e-06
586,3388,0,6.9166,6.1339e-05,2.9712e-08
383,3393,1,6.7256,0.11007,2.8402e-09
586,3390,0,6.8525,5.571e-06,8.112e-09
1108,3387,0,7.0231,0.021023,-1.859e-06
1655,3368,0,6.8127,0.043182,-2.6906e-06
2039,3365,1,6.7226,0.061454,2.0625e-06
587,3349,0,6.8227,0.00048152,-3.4505e-07
2383,3404,1,6.8379,0.079653,-7.3939e-07
2431,3397,1,6.8148,0.081714,6.9999e-07
851,3416,0,6.8726,0.010933,-5.0352e-08
2188,3419,1,6.8812,0.068907,9.6128e-07
2523,3359,1,6.9141,0.088277,-5.1743e-07
787,3366,0,6.7186,0.0084,2.3876e-08
1234,3412,0,6.816,0.025329,-5.8411e-07
2478,3417,1,6.8187,0.084463,-3.4524e-06
2288,3406,1,6.8097,0.074698,-3.9133e-07
653,3426,0,6.8399,0.0032503,2.1158e-07
587,3398,0,6.7815,0.0011549,1.5989e-07
984,3422,0,6.8167,0.01651,-2.5952e-07
587,3409,0,6.7384,9.2339e-06,-3.2145e-09
1596,3423,0,6.7911,0.042351,1.2458e-06
1417,3429,0,6.7313,0.033276,1.9617e-06
2706,3357,1,6.6078,0.098346,-9.5215e-07
1714,3427,0,6.6948,0.046701,1.6355e-07
2336,3415,1,6.7611,0.077926,3.0241e-06
653,3386,0,6.832,0.0028198,1.3587e-07
1110,3424,0,6.7362,0.021124,2.6547e-07
2705,3403,1,6.676,0.097785,-4.1261e-07
1296,3438,0,6.643,0.02931,1.0576e-08
787,3433,0,6.7118,0.007681,4.1665e-08
2142,3421,1,6.4951,0.066265,3.2247e-06
2141,3418,1,6.6056,0.066367,-4.7254e-07
2290,3436,1,6.5566,0.073957,-1.0365e-06
2661,3435,1,6.5536,0.096131,6.6407e-07
985,3444,0,6.6681,0.017077,-3.5045e-07
855,3439,0,6.5204,0.012018,-3.7754e-07
1883,3408,1,6.5305,0.05531,3.1573e-08
788,3454,0,6.6029,0.0079838,-1.204e-07
1658,3354,0,6.499,0.043473,1.0671e-06
334,3467,1,6.458,0.11317,2.3229e-07
722,3453,0,6.5807,0.0069337,-4.0819e-07
722,3437,0,6.5932,0.0066648,-5.6293e-07
854,3450,0,6.5446,0.011384,1.6219e-07
1938,3428,1,6.5255,0.056151,-7.8872e-07
1050,3455,0,6.4808,0.018112,4.4864e-07
1990,3457,0,6.4638,0.058239,5.3095e-07
1656,3383,1,6.6261,0.04307,-9.3007e-07
591,3410,0,6.379,0.0016947,-6.0055e-07
920,3420,0,6.5316,0.014509,5.3973e-09
590,3459,0,6.5163,0.002077,-1.7317e-07
349,3220,1,7.956,0.11217,6.811e-07
987,3466,0,6.5179,0.015294,5.2481e-08
1176,3465,0,6.484,0.024909,-1.5907e-07
591,3322,0,6.4089,6.1467e-07,-4.985e-09
2662,3463,1,6.4337,0.096229,-2.0962e-06
238,3485,1,6.2702,0.11689,2.1065e-07
2663,3413,1,6.3835,0.094041,4.2326e-07
1420,3452,0,6.4753,0.033089,-1.3808e-06
2661,3432,1,6.5721,0.095536,-1.3248e-07
591,3475,0,6.4135,0.0011293,1.0793e-07
590,3477,0,6.4503,5.0808e-06,-3.98e-08
591,3469,0,6.3853,0.0016783,7.3433e-07
1299,3458,0,6.3631,0.028055,-9.7094e-07
922,3440,0,6.3652,0.012392,-2.5795e-06
1717,3479,0,6.3771,0.047069,-1.0045e-06
922,3456,0,6.3968,0.01426,1.2014e-07
591,3476,0,6.3796,6.627e-08,-7.2388e-11
591,3442,0,6.3704,0.0010848,9.2025e-07
1177,3489,0,6.3554,0.023047,-1.83e-07
2530,3483,1,6.2222,0.08671,-1.2213e-06
591,3464,0,6.3885,0.00036077,2.3453e-07
1114,3461,0,6.3475,0.020212,1.3071e-07
1718,3448,0,6.2608,0.046132,-5.2262e-07
1481,3478,0,6.3491,0.035248,-7.9315e-07
857,3445,0,6.2972,0.011898,4.545e-07
1544,3473,0,6.1241,0.037836,-8.661e-07
1718,3471,0,6.2833,0.046526,-5.046e-08
592,3411,0,6.2987,0.001004,-6.2578e-08
1941,3472,0,6.1986,0.058067,-2.8176e-07
1718,3470,0,6.2527,0.047694,-8.6077e-07
329,3484,1,5.9941,0.11223,5.7222e-07
468,3446,1,6.0321,0.10435,3.811e-08
1541,3344,1,6.3465,0.03834,-2.4246e-07
2341,3494,1,6.239,0.078201,-1.1346e-06
592,3488,0,6.2326,9.9126e-07,-1.3359e-09
1481,3460,0,6.3628,0.037608,5.7442e-07
45,3103,1,8.5786,0.12903,-2.1615e-07
2620,3490,1,6.225,0.0919,-2.5375e-06
2753,3425,1,6.3315,0.099193,-1.5631e-09
377,3474,1,6.1941,0.10944,4.1756e-07
659,3487,0,6.2349,0.0048754,-1.6808e-08
990,3497,0,6.1967,0.014884,5.6222e-07
1832,3481,0,6.1798,0.051259,6.2177e-07
1054,3431,0,6.0932,0.019822,-5.3733e-07
593,3492,0,6.2075,4.8551e-07,1.8504e-09
330,3504,1,6.0485,0.11307,1.2046e-07
1888,3503,0,6.0574,0.054917,-7.8785e-07
1364,3447,0,6.0877,0.031549,6.8518e-06
1364,3502,0,6.1177,0.032485,-1.0051e-07
2044,3486,1,6.1965,0.063023,1.9858e-06
1363,3496,0,6.1448,0.031853,1.5943e-06
728,3515,0,6.003,0.00705,3.8895e-07
1365,3495,0,6.011,0.031579,6.7302e-07
1603,3519,0,6.106,0.040433,1.4248e-07
923,3462,1,6.2558,0.013954,3.5399e-07
1241,3505,0,6.0918,0.027319,-1.404e-06
2757,3482,1,5.9554,0.099704,-2.0589e-06
1302,3514,0,6.1104,0.028573,1.9134e-07
2136,3282,1,7.1149,0.067426,3.9289e-07
594,3501,0,6.06,1.9776e-05,-4.4515e-08
2096,3498,0,5.9642,0.06435,5.1992e-07
1240,3512,0,6.2057,0.025077,2.2566e-06
2487,3518,1,5.8805,0.084209,-3.9481e-07
727,3500,1,6.1218,0.0067534,-1.5382e-06
1486,3528,0,5.8889,0.037584,2.1267e-07
1996,3525,0,5.8912,0.059877,-1.434e-06
595,3507,0,5.9466,2.1441e-08,1.836e-10
2047,3506,1,5.8627,0.061088,-1.8396e-06
662,3539,0,5.9949,0.0030993,1.4809e-06
1183,3524,0,5.8152,0.024154,-1.0572e-07
2757,3520,1,5.949,0.1005,1.0223e-06
1427,3529,0,5.8096,0.03428,7.5822e-07
1780,3546,0,5.7744,0.048274,4.5255e-06
1304,3511,0,5.846,0.029707,2.3305e-06
2757,3493,1,5.9792,0.10078,-1.9043e-06
2149,3547,0,5.7822,0.066904,-1.5694e-06
1722,3548,0,5.8683,0.04655,-4.1294e-07
327,3533,1,5.766,0.11262,8.4057e-07
596,3540,0,5.8975,2.8044e-07,-9.3247e-10
1605,3513,0,5.836,0.042344,-7.2499e-07
2393,3527,1,5.8759,0.078563,2.5244e-06
465,3509,1,5.7777,0.10541,-8.6707e-08
2199,3538,0,5.7593,0.068591,2.5283e-06
1488,3552,0,5.7158,0.037558,7.6351e-07
597,3340,0,5.8105,4.0223e-06,-3.0569e-08
375,3468,1,5.9628,0.10928,4.4039e-07
1607,3534,0,5.7029,0.042362,-3.6583e-07
1835,3526,1,5.8431,0.052546,1.2369e-07
1836,3556,0,5.7609,0.051159,-1.0619e-06
464,3530,1,5.657,0.10606,-6.0128e-08
797,3532,0,5.7213,0.0075881,-2.8191e-06
796,3558,0,5.7324,0.0082112,1.6741e-07
664,3555,0,5.7385,0.0026315,7.5216e-08
1997,3551,0,5.7936,0.058471,-1.2908e-06
1608,3542,0,5.6174,0.041232,3.8149e-07
665,3562,0,5.689,0.0044275,-8.3513e-07
797,3571,0,5.6651,0.0077447,3.5466e-07
2201,3575,0,5.5559,0.069211,-2.7101e-07
1058,3576,0,5.6743,0.019002,1.0216e-08
1058,3553,0,5.6504,0.017512,-1.4479e-06
2396,3517,0,5.6054,0.07943,-2.8215e-06
598,3560,0,5.6707,0.00021754,-1.9227e-07
1246,3564,0,5.5729,0.026036,-1.4815e-06
599,3565,0,5.6129,0.00013874,-2.2481e-07
1184,3536,0,5.6683,0.022864,6.9235e-07
1185,3561,0,5.6311,0.023932,-2.6783e-07
598,3563,0,5.6492,7.3068e-06,-2.3907e-08
417,3516,1,5.6122,0.1088,-8.5225e-07
864,3572,0,5.6155,0.010672,-4.5584e-07
599,3582,0,5.5915,1.8375e-06,-1.3841e-08
1947,3566,0,5.5613,0.057286,2.0556e-07
1121,3523,1,5.6992,0.021301,1.5658e-06
929,3579,0,5.6526,0.01379,2.9252e-06
1059,3581,0,5.5823,0.018228,5.2545e-07
2298,3521,1,5.7739,0.073504,2.8326e-07
599,3580,0,5.5496,1.099e-06,-7.2826e-09
666,3554,1,5.5483,0.0045827,4.1354e-08
599,3591,0,5.5941,0.00081161,-3.369e-07
1308,3510,0,5.4477,0.028258,-1.0516e-06
2627,3599,1,5.4895,0.093693,-1.9025e-06
798,3567,0,5.5547,0.0080035,1.4487e-06
667,3574,0,5.5261,0.0027312,-1.5578e-07
865,3577,0,5.5085,0.011667,1.1448e-06
1840,3544,0,5.4143,0.052578,-5.6188e-07
600,3573,0,5.4944,3.0398e-05,7.3109e-08
1727,3549,0,5.3556,0.045868,4.7875e-07
601,3550,0,5.4229,7.3295e-07,-7.9748e-10
2490,3537,1,5.5915,0.084569,8.812e-08
800,3592,0,5.4175,0.0088225,3.3147e-08
1248,3594,0,5.3833,0.027133,2.0044e-06
40,3217,1,8.0748,0.12974,7.025e-08
601,3585,0,5.4048,0.002299,-1.0979e-06
601,3570,0,5.3959,4.1423e-07,8.9677e-10
800,3589,0,5.4245,0.0075178,-4.8933e-07
601,3597,0,5.4053,0.00053456,8.3545e-08
2538,3613,1,5.3437,0.087402,-3.3305e-07
998,3598,0,5.3476,0.0157,4.5096e-08
1372,3584,0,5.3345,0.030824,-4.5596e-07
1125,3491,0,5.3339,0.020409,-3.0677e-08
2153,3545,1,5.3943,0.066377,5.5324e-07
1432,3605,0,5.2887,0.033959,-5.5318e-07
2301,3559,1,5.4671,0.074164,2.3052e-08
1140,2980,1,10.089,0.023276,-4.197e-07
1951,3623,0,5.1941,0.057323,-8.359e-07
1896,3606,0,5.2679,0.055024,-2.4509e-06
1062,3602,0,5.2944,0.018779,-8.8317e-07
669,3609,0,5.2635,0.0025367,4.8975e-08
670,3616,0,5.2275,0.0041512,-1.1915e-06
1613,3614,0,5.1518,0.040608,-9.1137e-07
1189,3626,0,5.1616,0.023552,2.2564e-06
1000,3625,0,5.2179,0.014886,1.7257e-07
2352,3601,1,5.2268,0.077504,1.8844e-07
670,3619,0,5.1869,0.0039583,-1.1381e-07
1063,3607,1,5.2146,0.018054,6.0914e-07
1311,3568,1,5.17,0.028225,-3.8123e-08
802,3590,0,5.1611,0.0097589,-1.3255e-07
1613,3621,0,5.0674,0.040296,1.0529e-08
603,3628,0,5.1554,0.0003092,-1.9028e-09
1374,3641,0,5.0695,0.032523,3.2535e-07
1064,3622,0,5.1313,0.017312,-7.5049e-09
1375,3634,0,5.047,0.031126,-1.7009e-09
604,3630,0,5.109,9.1951e-05,-2.4995e-07
1614,3480,0,5.0269,0.042102,1.7264e-07
1495,3640,0,5.0591,0.035802,2.0481e-06
604,3643,0,5.1075,0.0011433,4.1579e-07
2055,3531,1,5.1242,0.062656,-3.0362e-07
1897,3541,1,5.1959,0.053303,-1.4531e-06
1899,3535,0,5.0571,0.05512,1.0344e-07
275,3557,1,5.3227,0.11558,3.2233e-07
605,3596,0,5.0531,0.00014915,-1.53e-07
414,3600,1,5.3225,0.10875,1.1376e-07
1495,3644,0,5.0129,0.037084,-2.6742e-07
1064,3620,0,5.0821,0.017815,-3.7757e-07
322,3430,1,5.277,0.11214,3.1136e-07
1128,3629,0,5.0126,0.019924,5.2778e-07
2354,3618,1,5.0408,0.0777,1.1579e-06
605,3654,0,4.9896,1.0972e-05,-8.3667e-09
606,3617,0,4.966,7.5516e-05,1.9174e-07
606,3651,0,4.9576,0.0020401,-1.0039e-06
871,3657,0,4.9551,0.010135,-5.8137e-08
1253,3652,0,4.9478,0.02516,8.9984e-08
606,3653,0,4.9537,0.0019811,1.3373e-06
1900,3648,0,4.9103,0.053463,2.2192e-07
606,3663,0,4.9385,0.00012976,-2.841e-07
937,3583,1,4.9079,0.012695,1.6753e-06
1788,3632,1,4.9767,0.048429,4.9745e-07
739,3615,0,4.903,0.0066239,2.4392e-07
1899,3637,1,5.0304,0.053369,1.5161e-06
740,3656,0,4.884,0.0057139,-8.9504e-07
1067,3645,0,4.8554,0.019288,-5.9057e-07
1438,3668,0,4.7566,0.034957,7.4553e-08
1130,3586,0,4.8589,0.021547,1.282e-06
2208,3647,1,4.8976,0.069414,2.1236e-08
607,3679,0,4.8391,8.1525e-07,2.0094e-10
226,3612,1,5.0744,0.11757,-6.3502e-07
938,3670,0,4.8075,0.012737,1.8279e-06
1901,3608,0,4.8515,0.055298,-2.4755e-07
608,3673,0,4.7856,0.0018662,-3.7573e-06
608,3662,0,4.768,0.0004595,-2.8541e-07
2107,3639,1,4.9146,0.064856,7.0065e-07
1194,3675,0,4.7443,0.023734,6.1979e-07
1792,3674,0,4.6675,0.049864,3.0699e-06
608,3672,0,4.7508,8.7337e-07,-7.4767e-09
2109,3624,1,4.8021,0.065282,-3.1034e-06
1956,3649,0,4.7922,0.057084,-6.7916e-07
1847,3604,0,4.7229,0.05156,-8.6272e-07
1955,3631,0,4.8087,0.057889,1.6324e-06
1132,3683,0,4.7189,0.020478,9.4065e-07
1499,3665,0,4.7124,0.035254,2.7446e-06
1069,3685,0,4.7102,0.019376,-2.8712e-08
676,3690,0,4.6947,0.0029316,2.1372e-06
107,3307,1,7.5026,0.1253,-6.874e-07
676,3669,0,4.6913,0.0029453,-6.7611e-07
1500,3660,1,4.5846,0.035365,-1.6313e-06
1256,3697,0,4.6579,0.025613,-1.0072e-06
456,3627,1,4.9384,0.10418,-4.1364e-07
809,3692,0,4.6379,0.0076784,-3.2045e-07
177,3593,1,4.9238,0.12008,3.7173e-07
610,3696,0,4.6244,5.997e-06,-1.7587e-09
2588,3635,1,4.9288,0.090281,-1.7507e-08
1318,3698,0,4.6162,0.028271,-2.3649e-07
610,3693,0,4.6085,3.3592e-07,-2.0247e-09
1561,3695,0,4.5225,0.038455,1.1663e-06
1956,3661,1,4.7359,0.058098,-4.7474e-08
2497,3569,1,4.8913,0.085947,-4.2221e-07
1441,3671,0,4.4975,0.034576,1.5331e-06
2634,3610,1,4.8755,0.092356,3.0504e-07
1134,3658,0,4.5447,0.020872,9.0059e-08
2060,3664,0,4.6958,0.061568,2.1653e-07
1621,3702,0,4.4596,0.041627,-8.016e-07
1737,3691,0,4.5149,0.045766,5.2987e-09
1258,3646,1,4.5178,0.026955,-2.4846e-06
2724,3638,1,4.8302,0.096471,3.7988e-07
0,3314,1,7.7442,0.13509,9.7557e-08
2009,3642,1,4.6591,0.0605,-1.16e-06
1680,3712,0,4.4193,0.043138,4.0562e-07
2115,1989,1,14.412,1.1063,-6.3808e-07
2405,1756,1,15.195,0.94601,1.1341e-06
2662,1766,1,15.724,0.94275,-1.3618e-06
2618,1968,1,15.627,0.88968,1.8026e-06
1778,2213,1,13.666,0.79897,-7.0158e-07
1974,2309,1,14.159,0.74575,2.208e-06
2479,2021,1,15.386,0.74042,-1.0601e-06
2116,2032,1,14.663,0.67442,-3.1983e-07
2223,2057,1,14.822,0.70444,3.1687e-07
2769,1619,1,15.963,0.50676,1.8041e-07
2476,2074,1,15.311,0.63993,-5.9171e-07
1856,2129,1,14.153,0.67152,1.6489e-06
2506,1812,1,15.439,0.47827,-1.0814e-06
1904,2239,1,14.202,0.63244,1.6499e-07
1351,2178,1,13.126,0.6612,-2.1657e-07
1956,1977,1,14.307,0.63332,2.9581e-07
2763,1881,1,15.948,0.45729,2.3088e-07
2054,2307,1,14.573,0.59835,-1.7847e-06
1840,2198,1,14.147,0.55587,-7.6149e-07
1105,1843,1,12.629,0.607,1.008e-06
1852,2250,1,14.125,0.63751,4.3281e-07
2472,2111,1,15.331,0.60784,2.2625e-08
2105,2185,1,14.676,0.59092,1.0372e-06
2205,2243,1,14.805,0.56519,7.8439e-07
1536,2378,1,13.527,0.57952,-3.893e-07
2357,1947,1,15.109,0.53479,-9.4336e-07
1738,2353,1,13.998,0.55739,-3.4724e-06
936,2416,1,12.289,0.65471,-8.7157e-07
2559,2016,1,15.583,0.48975,-2.8147e-06
2456,2048,1,15.328,0.49375,-5.9275e-08
1890,2315,1,14.223,0.53666,-1.0153e-07
1581,2319,1,13.655,0.54125,-2.2712e-06
1895,2154,1,14.215,0.58011,-2.6193e-06
915,2290,1,12.263,0.50321,1.5164e-06
911,2329,1,12.285,0.47105,-1.5936e-07
2650,1926,1,15.787,0.38529,8.6554e-07
2756,2008,1,15.929,0.40328,4.7687e-08
1294,2465,1,13.08,0.59271,1.7897e-06
1878,2261,1,14.21,0.44898,-2.9636e-07
1820,2131,1,14.104,0.39873,4.8927e-07
1834,2298,1,14.101,0.50885,-2.1957e-06
1725,2215,1,13.935,0.45959,-3.5012e-06
1777,2283,1,14.055,0.46568,-2.2716e-07
1771,2208,1,14.066,0.41959,-3.9243e-07
2031,2191,1,14.57,0.42704,-1.2816e-07
2600,2150,1,15.655,0.39447,2.1216e-06
2435,2018,1,15.387,0.34,-1.4887e-06
1370,2350,1,13.264,0.44577,1.1769e-06
435,2585,1,11.162,0.51644,-6.955e-07
1043,2490,1,12.545,0.47386,-1.1114e-06
431,2551,1,11.176,0.48316,3.0182e-06
470,2523,1,11.301,0.46566,-4.5559e-07
1667,2328,1,13.808,0.40885,-5.6785e-07
1816,2269,1,14.139,0.36924,-1.0813e-06
369,2550,1,10.996,0.64572,-5.4534e-07
2178,2099,1,14.827,0.35753,1.8682e-06
2019,2116,1,14.559,0.3416,-2.4773e-07
1768,2346,1,14.054,0.39704,-1.412e-06
1920,2228,1,14.348,0.36875,2.6944e-06
1817,2212,1,14.146,0.37458,-1.1354e-06
1765,2280,1,14.094,0.374,-2.1491e-07
2385,2109,1,15.271,0.3567,-1.2732e-07
864,2578,1,12.172,0.44509,-1.406e-06
865,2569,1,12.158,0.45352,-1.8067e-06
426,2734,1,11.105,0.44748,1.2389e-06
906,2546,1,12.229,0.43225,1.0541e-06
2328,2004,1,15.117,0.32661,8.952e-08
639,2629,1,11.654,0.42088,-1.7022e-06
295,2590,1,10.844,0.40889,-1.5546e-07
1607,2412,1,13.729,0.35391,8.8727e-10
2070,2224,1,14.62,0.33271,1.4469e-06
2694,2049,1,15.807,0.33128,6.6998e-07
2667,1998,1,15.514,0.29068,-7.4857e-07
2572,1980,1,15.224,0.24415,1.2134e-07
2670,1811,1,15.591,0.30481,5.7404e-07
2399,1746,1,14.583,0.30425,-7.8264e-08
2329,2222,1,14.37,0.24335,1.2474e-07
2291,2247,1,14.188,0.30193,-1.4326e-06
2258,2266,1,14.011,0.27976,-2.3815e-07
2085,2296,1,13.477,0.30059,-2.9343e-07
2037,2379,1,13.314,0.24465,7.8387e-08
1963,2359,1,13.198,0.2274,-3.0025e-07
2785,1914,1,15.998,0.3223,8.2252e-07
2163,2316,1,13.742,0.24672,2.521e-08
1701,2429,1,12.303,0.33965,-5.9403e-08
2008,2260,1,13.265,0.25721,-3.6619e-07
1822,2508,1,12.666,0.36361,-2.2362e-07
1583,2618,1,12.092,0.33182,-2.7405e-07
1392,2485,1,11.512,0.38801,-3.0071e-07
2483,2229,1,14.853,0.31929,-4.8505e-07
1813,2434,1,12.619,0.31169,5.5436e-07
1544,2593,1,11.912,0.33411,1.1309e-06
2785,2058,1,15.962,0.32421,3.2735e-08
1309,2687,1,11.35,0.37674,-2.0875e-06
1943,2425,1,13.097,0.26728,6.2333e-08
1257,2660,1,11.211,0.3182,2.5092e-07
1300,2589,1,11.382,0.32607,-1.7285e-06
2526,2121,1,15.017,0.26927,-1.5313e-06
2170,2432,1,13.729,0.27084,-7.8572e-09
2233,2331,1,13.979,0.29523,2.835e-07
2707,2031,1,15.734,0.23515,3.9948e-07
1630,2599,1,12.152,0.38154,-1.6773e-06
1186,2692,1,11.041,0.40198,-2.3695e-07
2141,2323,1,13.638,0.26889,-6.4059e-07
2380,2158,1,14.518,0.2361,1.0531e-08
1049,2751,1,10.748,0.32967,-2.5244e-06
2563,2145,1,15.172,0.31483,-9.4109e-07
1781,2553,1,12.568,0.35088,2.4904e-07
2259,2343,1,14.019,0.28438,-1.1715e-07
875,2746,1,10.324,0.32829,-2.318e-07
1190,2778,1,11.16,0.23204,1.6786e-07
1098,2809,1,10.845,0.36708,-6.5664e-07
1094,2771,1,10.814,0.34742,1.5163e-06
2202,2491,1,13.891,0.27964,-3.7225e-07
1440,2529,1,11.732,0.23988,-1.9735e-07
891,2811,1,10.423,0.2265,-1.8859e-08
813,2825,1,10.244,0.26317,-5.8557e-07
