,origId,iceLabel,d,T,Points:0,Points:1,Points:2
15262,171,0,1e-05,578.88,1.6266,-0.036055000000000004,4.419400004415463e-09
15263,171,0,1e-05,578.88,1.6266,-0.03550724430227592,-0.0062608806935217955
15264,171,0,1e-05,578.88,1.6266,-0.03388061895395975,-0.012331532114729416
15265,171,0,1e-05,578.88,1.6266,-0.031224548143147936,-0.018027496172687337
15266,171,0,1e-05,578.88,1.6266,-0.02761973523739032,-0.023175703881791365
15267,171,0,1e-05,578.88,1.6266,-0.023175710652704993,-0.02761972955591919
15268,171,0,1e-05,578.88,1.6266,-0.018027503827312687,-0.031224543723747934
15269,171,0,1e-05,578.88,1.6266,-0.012331540420484548,-0.03388061593091211
15270,171,0,1e-05,578.88,1.6266,-0.0062608893980405575,-0.0355072427674344
15271,171,0,1e-05,578.88,1.6266,-4.419400006623195e-09,-0.036055000000000004
15272,171,0,1e-05,578.88,1.6266,0.006260880693521777,-0.03550724430227593
15273,171,0,1e-05,578.88,1.6266,0.012331532114729428,-0.03388061895395975
15274,171,0,1e-05,578.88,1.6266,0.018027496172687337,-0.031224548143147936
15275,171,0,1e-05,578.88,1.6266,0.023175703881791365,-0.027619735237390322
15276,171,0,1e-05,578.88,1.6266,0.027619729555919185,-0.023175710652704996
15277,171,0,1e-05,578.88,1.6266,0.03122454372374793,-0.018027503827312687
15278,171,0,1e-05,578.88,1.6266,0.03388061593091211,-0.01233154042048455
15279,171,0,1e-05,578.88,1.6266,0.0355072427674344,-0.006260889398040559
15280,171,0,1e-05,578.88,1.6266,0.036055000000000004,-4.419400008830927e-09
15281,175,0,1e-05,580.3,1.6224,0.034874,5.6279e-07
15282,175,0,1e-05,580.3,1.6224,0.03434408785108983,0.006056360787911846
15283,175,0,1e-05,580.3,1.6224,0.03277064797177131,0.011928139327949424
15284,175,0,1e-05,580.3,1.6224,0.03020148853657852,0.017437487390436993
15285,175,0,1e-05,580.3,1.6224,0.026714672154892385,0.02241700622236051
15286,175,0,1e-05,580.3,1.6224,0.022416143978056233,0.026715395663770097
15287,175,0,1e-05,580.3,1.6224,0.01743651260956301,0.03020205132657851
15288,175,0,1e-05,580.3,1.6224,0.011927081628729323,0.03277103294280423
15289,175,0,1e-05,580.3,1.6224,0.006055252308001214,0.034344283306005655
15290,175,0,1e-05,580.3,1.6224,-5.627899999978646e-07,0.034874
15291,175,0,1e-05,580.3,1.6224,-0.006056360787911845,0.03434408785108983
15292,175,0,1e-05,580.3,1.6224,-0.011928139327949424,0.03277064797177131
15293,175,0,1e-05,580.3,1.6224,-0.01743748739043699,0.03020148853657852
15294,175,0,1e-05,580.3,1.6224,-0.022417006222360515,0.026714672154892385
15295,175,0,1e-05,580.3,1.6224,-0.026715395663770094,0.022416143978056236
15296,175,0,1e-05,580.3,1.6224,-0.03020205132657852,0.017436512609563002
15297,175,0,1e-05,580.3,1.6224,-0.03277103294280423,0.011927081628729325
15298,175,0,1e-05,580.3,1.6224,-0.034344283306005655,0.006055252308001209
15299,175,0,1e-05,580.3,1.6224,-0.034874,-5.627899999957291e-07
15300,175,0,1e-05,580.3,1.6224,-0.03434408785108983,-0.006056360787911851
15301,175,0,1e-05,580.3,1.6224,-0.03277064797177131,-0.011928139327949422
15302,175,0,1e-05,580.3,1.6224,-0.030201488536578513,-0.017437487390437
15303,175,0,1e-05,580.3,1.6224,-0.026714672154892385,-0.02241700622236051
15304,175,0,1e-05,580.3,1.6224,-0.022416143978056236,-0.026715395663770094
15305,175,0,1e-05,580.3,1.6224,-0.01743651260956302,-0.030202051326578508
15306,175,0,1e-05,580.3,1.6224,-0.011927081628729314,-0.032771032942804236
15307,175,0,1e-05,580.3,1.6224,-0.006055252308001211,-0.034344283306005655
15308,175,0,1e-05,580.3,1.6224,5.627899999935938e-07,-0.034874
15309,175,0,1e-05,580.3,1.6224,0.006056360787911834,-0.03434408785108984
15310,175,0,1e-05,580.3,1.6224,0.011928139327949434,-0.0327706479717713
15311,175,0,1e-05,580.3,1.6224,0.017437487390437,-0.030201488536578513
15312,175,0,1e-05,580.3,1.6224,0.02241700622236051,-0.02671467215489239
15313,175,0,1e-05,580.3,1.6224,0.02671539566377009,-0.022416143978056243
15314,175,0,1e-05,580.3,1.6224,0.030202051326578504,-0.01743651260956302
15315,175,0,1e-05,580.3,1.6224,0.032771032942804236,-0.011927081628729316
15316,175,0,1e-05,580.3,1.6224,0.034344283306005655,-0.006055252308001213
15317,175,0,1e-05,580.3,1.6224,0.034874,5.627899999914583e-07
15318,180,0,1e-05,580.31,1.6228,0.032987,6.2221e-08
15319,180,0,1e-05,580.31,1.6228,0.032485842544050444,0.005728193712422232
15320,180,0,1e-05,580.31,1.6228,0.030997619201029426,0.011282276936498392
15321,180,0,1e-05,580.31,1.6228,0.028567548884137282,0.016493553884966646
15322,180,0,1e-05,580.31,1.6228,0.025269468050277865,0.02120368254478117
15323,180,0,1e-05,580.31,1.6228,0.02120358721667858,0.02526954804005359
15324,180,0,1e-05,580.31,1.6228,0.016493446115033356,0.028567611105137277
15325,180,0,1e-05,580.31,1.6228,0.01128215999926928,0.030997661762700097
15326,180,0,1e-05,580.31,1.6228,0.005728071160975834,0.032485864153176974
15327,180,0,1e-05,580.31,1.6228,-6.222099999798013e-08,0.032987
15328,180,0,1e-05,580.31,1.6228,-0.005728193712422231,0.032485842544050444
15329,180,0,1e-05,580.31,1.6228,-0.011282276936498392,0.030997619201029426
15330,180,0,1e-05,580.31,1.6228,-0.016493553884966643,0.028567548884137282
15331,180,0,1e-05,580.31,1.6228,-0.021203682544781173,0.025269468050277865
15332,180,0,1e-05,580.31,1.6228,-0.025269548040053588,0.021203587216678584
15333,180,0,1e-05,580.31,1.6228,-0.02856761110513728,0.01649344611503335
15334,180,0,1e-05,580.31,1.6228,-0.030997661762700097,0.011282159999269282
15335,180,0,1e-05,580.31,1.6228,-0.032485864153176974,0.005728071160975829
15336,180,0,1e-05,580.31,1.6228,-0.032987,-6.222099999596026e-08
15337,180,0,1e-05,580.31,1.6228,-0.032485842544050444,-0.005728193712422236
15338,180,0,1e-05,580.31,1.6228,-0.030997619201029426,-0.01128227693649839
15339,180,0,1e-05,580.31,1.6228,-0.02856754888413728,-0.016493553884966653
15340,180,0,1e-05,580.31,1.6228,-0.025269468050277865,-0.02120368254478117
15341,180,0,1e-05,580.31,1.6228,-0.021203587216678584,-0.025269548040053588
15342,180,0,1e-05,580.31,1.6228,-0.016493446115033367,-0.028567611105137274
15343,180,0,1e-05,580.31,1.6228,-0.011282159999269271,-0.0309976617627001
15344,180,0,1e-05,580.31,1.6228,-0.005728071160975831,-0.032485864153176974
15345,180,0,1e-05,580.31,1.6228,6.222099999394039e-08,-0.032987
15346,180,0,1e-05,580.31,1.6228,0.00572819371242222,-0.032485842544050444
15347,180,0,1e-05,580.31,1.6228,0.011282276936498402,-0.030997619201029423
15348,180,0,1e-05,580.31,1.6228,0.016493553884966653,-0.02856754888413728
15349,180,0,1e-05,580.31,1.6228,0.02120368254478117,-0.02526946805027787
15350,180,0,1e-05,580.31,1.6228,0.025269548040053585,-0.021203587216678588
15351,180,0,1e-05,580.31,1.6228,0.02856761110513727,-0.016493446115033367
15352,180,0,1e-05,580.31,1.6228,0.0309976617627001,-0.011282159999269273
15353,180,0,1e-05,580.31,1.6228,0.032485864153176974,-0.005728071160975833
15354,180,0,1e-05,580.31,1.6228,0.032987,6.222099999192051e-08
15355,177,0,1e-05,572.51,1.6128,0.041169,-1.9238e-07
15356,177,0,1e-05,572.51,1.6128,0.040543583790196014,0.00714873236905433
15357,177,0,1e-05,572.51,1.6128,0.038686271302970233,0.014080446502508068
15358,177,0,1e-05,572.51,1.6128,0.03565349603840155,0.020584333394032817
15359,177,0,1e-05,572.51,1.6128,0.03153740733824555,0.026462775731555165
15360,177,0,1e-05,572.51,1.6128,0.026463070474815106,0.03153716001928485
15361,177,0,1e-05,572.51,1.6128,0.02058466660596718,0.03565330365840155
15362,177,0,1e-05,572.51,1.6128,0.014080808058640846,0.03868613970729989
15363,177,0,1e-05,572.51,1.6128,0.007149111283685382,0.04054351697732317
15364,177,0,1e-05,572.51,1.6128,1.9238000000252088e-07,0.041169
15365,177,0,1e-05,572.51,1.6128,-0.007148732369054329,0.040543583790196014
15366,177,0,1e-05,572.51,1.6128,-0.014080446502508068,0.038686271302970233
15367,177,0,1e-05,572.51,1.6128,-0.02058433339403281,0.03565349603840155
15368,177,0,1e-05,572.51,1.6128,-0.026462775731555168,0.03153740733824555
15369,177,0,1e-05,572.51,1.6128,-0.031537160019284846,0.02646307047481511
15370,177,0,1e-05,572.51,1.6128,-0.03565330365840155,0.020584666605967174
15371,177,0,1e-05,572.51,1.6128,-0.03868613970729989,0.014080808058640848
15372,177,0,1e-05,572.51,1.6128,-0.04054351697732317,0.007149111283685376
15373,177,0,1e-05,572.51,1.6128,-0.041169,1.9238000000504176e-07
15374,177,0,1e-05,572.51,1.6128,-0.040543583790196014,-0.007148732369054335
15375,177,0,1e-05,572.51,1.6128,-0.038686271302970233,-0.014080446502508066
15376,177,0,1e-05,572.51,1.6128,-0.03565349603840155,-0.020584333394032824
15377,177,0,1e-05,572.51,1.6128,-0.03153740733824555,-0.026462775731555165
15378,177,0,1e-05,572.51,1.6128,-0.02646307047481511,-0.031537160019284846
15379,177,0,1e-05,572.51,1.6128,-0.020584666605967195,-0.035653303658401546
15380,177,0,1e-05,572.51,1.6128,-0.014080808058640834,-0.03868613970729989
15381,177,0,1e-05,572.51,1.6128,-0.007149111283685379,-0.04054351697732317
15382,177,0,1e-05,572.51,1.6128,-1.9238000000756263e-07,-0.041169
15383,177,0,1e-05,572.51,1.6128,0.007148732369054315,-0.040543583790196014
15384,177,0,1e-05,572.51,1.6128,0.01408044650250808,-0.038686271302970233
15385,177,0,1e-05,572.51,1.6128,0.020584333394032824,-0.03565349603840155
15386,177,0,1e-05,572.51,1.6128,0.026462775731555165,-0.03153740733824556
15387,177,0,1e-05,572.51,1.6128,0.031537160019284846,-0.026463070474815116
15388,177,0,1e-05,572.51,1.6128,0.03565330365840154,-0.020584666605967195
15389,177,0,1e-05,572.51,1.6128,0.03868613970729989,-0.014080808058640835
15390,177,0,1e-05,572.51,1.6128,0.04054351697732317,-0.007149111283685381
15391,177,0,1e-05,572.51,1.6128,0.041169,-1.923800000100835e-07
15392,169,0,1e-05,580.14,1.6068,0.033549,-6.455e-07
15393,169,0,1e-05,580.14,1.6068,0.03303942739570525,0.005825087019143277
15394,169,0,1e-05,580.14,1.6068,0.03152596850874896,0.011473827216846142
15395,169,0,1e-05,580.14,1.6068,0.029054609021564138,0.016773940980601854
15396,169,0,1e-05,580.14,1.6068,0.025700439941600647,0.021564387035685674
15397,169,0,1e-05,580.14,1.6068,0.021565375999061744,0.025699610102796543
15398,169,0,1e-05,580.14,1.6068,0.016775059019398148,0.02905396352156413
15399,169,0,1e-05,580.14,1.6068,0.011475040360019582,0.03152552696074392
15400,169,0,1e-05,580.14,1.6068,0.005826358405952419,0.033039203215907885
15401,169,0,1e-05,580.14,1.6068,6.455000000020543e-07,0.033549
15402,169,0,1e-05,580.14,1.6068,-0.005825087019143276,0.03303942739570525
15403,169,0,1e-05,580.14,1.6068,-0.011473827216846142,0.03152596850874896
15404,169,0,1e-05,580.14,1.6068,-0.01677394098060185,0.029054609021564138
15405,169,0,1e-05,580.14,1.6068,-0.021564387035685677,0.025700439941600647
15406,169,0,1e-05,580.14,1.6068,-0.02569961010279654,0.021565375999061748
15407,169,0,1e-05,580.14,1.6068,-0.029053963521564138,0.01677505901939814
15408,169,0,1e-05,580.14,1.6068,-0.03152552696074392,0.011475040360019584
15409,169,0,1e-05,580.14,1.6068,-0.033039203215907885,0.005826358405952413
15410,169,0,1e-05,580.14,1.6068,-0.033549,6.455000000041085e-07
15411,169,0,1e-05,580.14,1.6068,-0.03303942739570525,-0.005825087019143281
15412,169,0,1e-05,580.14,1.6068,-0.03152596850874896,-0.01147382721684614
15413,169,0,1e-05,580.14,1.6068,-0.02905460902156413,-0.01677394098060186
15414,169,0,1e-05,580.14,1.6068,-0.025700439941600647,-0.021564387035685674
15415,169,0,1e-05,580.14,1.6068,-0.021565375999061748,-0.02569961010279654
15416,169,0,1e-05,580.14,1.6068,-0.01677505901939816,-0.029053963521564127
15417,169,0,1e-05,580.14,1.6068,-0.011475040360019572,-0.03152552696074393
15418,169,0,1e-05,580.14,1.6068,-0.005826358405952416,-0.033039203215907885
15419,169,0,1e-05,580.14,1.6068,-6.455000000061628e-07,-0.033549
15420,169,0,1e-05,580.14,1.6068,0.005825087019143265,-0.033039427395705256
15421,169,0,1e-05,580.14,1.6068,0.011473827216846153,-0.031525968508748954
15422,169,0,1e-05,580.14,1.6068,0.01677394098060186,-0.02905460902156413
15423,169,0,1e-05,580.14,1.6068,0.021564387035685674,-0.02570043994160065
15424,169,0,1e-05,580.14,1.6068,0.025699610102796536,-0.02156537599906175
15425,169,0,1e-05,580.14,1.6068,0.029053963521564124,-0.01677505901939816
15426,169,0,1e-05,580.14,1.6068,0.03152552696074393,-0.011475040360019574
15427,169,0,1e-05,580.14,1.6068,0.033039203215907885,-0.005826358405952418
15428,169,0,1e-05,580.14,1.6068,0.033549,-6.455000000082172e-07
15429,181,0,1e-05,581.95,1.5817,0.031322,-1.4617000000000002e-07
15430,181,0,1e-05,581.95,1.5817,0.030846173822002512,0.005438864271534335
15431,181,0,1e-05,581.95,1.5817,0.029433102261340577,0.010712617574376216
15432,181,0,1e-05,581.95,1.5817,0.02712572078233619,0.015660873413066725
15433,181,0,1e-05,581.95,1.5817,0.02399413800363754,0.02013328153788553
15434,181,0,1e-05,581.95,1.5817,0.020133505483318038,0.023993950091107726
15435,181,0,1e-05,581.95,1.5817,0.015661126586933277,0.027125574612336188
15436,181,0,1e-05,581.95,1.5817,0.01071289228411698,0.029433002275171875
15437,181,0,1e-05,581.95,1.5817,0.005439152170232852,0.030846123057694255
15438,181,0,1e-05,581.95,1.5817,1.4617000000191794e-07,0.031322
15439,181,0,1e-05,581.95,1.5817,-0.005438864271534334,0.030846173822002512
15440,181,0,1e-05,581.95,1.5817,-0.010712617574376216,0.029433102261340577
15441,181,0,1e-05,581.95,1.5817,-0.015660873413066722,0.02712572078233619
15442,181,0,1e-05,581.95,1.5817,-0.020133281537885534,0.02399413800363754
15443,181,0,1e-05,581.95,1.5817,-0.023993950091107722,0.02013350548331804
15444,181,0,1e-05,581.95,1.5817,-0.02712557461233619,0.01566112658693327
15445,181,0,1e-05,581.95,1.5817,-0.029433002275171875,0.010712892284116982
15446,181,0,1e-05,581.95,1.5817,-0.030846123057694255,0.005439152170232848
15447,181,0,1e-05,581.95,1.5817,-0.031322,1.4617000000383586e-07
15448,181,0,1e-05,581.95,1.5817,-0.030846173822002512,-0.005438864271534339
15449,181,0,1e-05,581.95,1.5817,-0.029433102261340577,-0.010712617574376214
15450,181,0,1e-05,581.95,1.5817,-0.027125720782336188,-0.015660873413066732
15451,181,0,1e-05,581.95,1.5817,-0.02399413800363754,-0.02013328153788553
15452,181,0,1e-05,581.95,1.5817,-0.02013350548331804,-0.023993950091107722
15453,181,0,1e-05,581.95,1.5817,-0.015661126586933288,-0.027125574612336185
15454,181,0,1e-05,581.95,1.5817,-0.010712892284116971,-0.029433002275171878
15455,181,0,1e-05,581.95,1.5817,-0.00543915217023285,-0.030846123057694255
15456,181,0,1e-05,581.95,1.5817,-1.4617000000575378e-07,-0.031322
15457,181,0,1e-05,581.95,1.5817,0.0054388642715343235,-0.030846173822002516
15458,181,0,1e-05,581.95,1.5817,0.010712617574376224,-0.029433102261340573
15459,181,0,1e-05,581.95,1.5817,0.015660873413066732,-0.027125720782336188
15460,181,0,1e-05,581.95,1.5817,0.02013328153788553,-0.023994138003637543
15461,181,0,1e-05,581.95,1.5817,0.02399395009110772,-0.020133505483318045
15462,181,0,1e-05,581.95,1.5817,0.02712557461233618,-0.015661126586933288
15463,181,0,1e-05,581.95,1.5817,0.029433002275171878,-0.010712892284116973
15464,181,0,1e-05,581.95,1.5817,0.030846123057694255,-0.005439152170232851
15465,181,0,1e-05,581.95,1.5817,0.031322,-1.461700000076717e-07
15466,176,0,1e-05,580.46,1.568,0.0334,1.2155999999999998e-07
15467,176,0,1e-05,580.46,1.568,0.03289255784193527,0.005799968847305929
15468,176,0,1e-05,580.46,1.568,0.03138569195828072,0.011423587016112317
15469,176,0,1e-05,580.46,1.568,0.02892518770640025,0.01670010527404808
15470,176,0,1e-05,580.46,1.568,0.02558580626291203,0.021469199283892914
15471,176,0,1e-05,580.46,1.568,0.02146901304316791,0.0255859625374357
15472,176,0,1e-05,580.46,1.568,0.01669989472595192,0.02892530926640025
15473,176,0,1e-05,580.46,1.568,0.011423358558042355,0.03138577511021796
15474,176,0,1e-05,580.46,1.568,0.005799729420845019,0.03289260005928022
15475,176,0,1e-05,580.46,1.568,-1.2155999999795482e-07,0.0334
15476,176,0,1e-05,580.46,1.568,-0.0057999688473059285,0.03289255784193527
15477,176,0,1e-05,580.46,1.568,-0.011423587016112317,0.03138569195828072
15478,176,0,1e-05,580.46,1.568,-0.016700105274048076,0.02892518770640025
15479,176,0,1e-05,580.46,1.568,-0.021469199283892917,0.02558580626291203
15480,176,0,1e-05,580.46,1.568,-0.025585962537435697,0.021469013043167912
15481,176,0,1e-05,580.46,1.568,-0.028925309266400252,0.016699894725951913
15482,176,0,1e-05,580.46,1.568,-0.03138577511021796,0.011423358558042357
15483,176,0,1e-05,580.46,1.568,-0.03289260005928022,0.005799729420845015
15484,176,0,1e-05,580.46,1.568,-0.0334,-1.2155999999590966e-07
15485,176,0,1e-05,580.46,1.568,-0.03289255784193527,-0.005799968847305934
15486,176,0,1e-05,580.46,1.568,-0.03138569195828072,-0.011423587016112315
15487,176,0,1e-05,580.46,1.568,-0.028925187706400245,-0.016700105274048086
15488,176,0,1e-05,580.46,1.568,-0.02558580626291203,-0.021469199283892914
15489,176,0,1e-05,580.46,1.568,-0.021469013043167912,-0.025585962537435697
15490,176,0,1e-05,580.46,1.568,-0.01669989472595193,-0.028925309266400245
15491,176,0,1e-05,580.46,1.568,-0.011423358558042346,-0.03138577511021796
15492,176,0,1e-05,580.46,1.568,-0.005799729420845017,-0.03289260005928022
15493,176,0,1e-05,580.46,1.568,1.215599999938645e-07,-0.0334
15494,176,0,1e-05,580.46,1.568,0.005799968847305917,-0.032892557841935274
15495,176,0,1e-05,580.46,1.568,0.011423587016112327,-0.03138569195828072
15496,176,0,1e-05,580.46,1.568,0.016700105274048086,-0.028925187706400245
15497,176,0,1e-05,580.46,1.568,0.021469199283892914,-0.025585806262912035
15498,176,0,1e-05,580.46,1.568,0.025585962537435693,-0.021469013043167916
15499,176,0,1e-05,580.46,1.568,0.028925309266400242,-0.01669989472595193
15500,176,0,1e-05,580.46,1.568,0.03138577511021796,-0.011423358558042348
15501,176,0,1e-05,580.46,1.568,0.03289260005928022,-0.0057997294208450186
15502,176,0,1e-05,580.46,1.568,0.0334,1.2155999999181934e-07
15503,31,0,1e-05,471.43,1.6736,0.053979,-4.5176e-08
15504,31,0,1e-05,471.43,1.6736,0.05315894554457605,0.009373310492608183
15505,31,0,1e-05,471.43,1.6736,0.05072368342850454,0.018461862865022435
15506,31,0,1e-05,471.43,1.6736,0.046747207858880216,0.026989460876436354
15507,31,0,1e-05,471.43,1.6736,0.04135034203369237,0.03469699777644594
15508,31,0,1e-05,471.43,1.6736,0.03469706699009347,0.04135028395654626
15509,31,0,1e-05,471.43,1.6736,0.02698953912356365,0.04674716268288021
15510,31,0,1e-05,471.43,1.6736,0.018461947768130114,0.050723652526300546
15511,31,0,1e-05,471.43,1.6736,0.009373399471958286,0.0531589298551159
15512,31,0,1e-05,471.43,1.6736,4.517600000330526e-08,0.053979
15513,31,0,1e-05,471.43,1.6736,-0.009373310492608181,0.05315894554457605
15514,31,0,1e-05,471.43,1.6736,-0.018461862865022435,0.05072368342850454
15515,31,0,1e-05,471.43,1.6736,-0.026989460876436347,0.046747207858880216
15516,31,0,1e-05,471.43,1.6736,-0.03469699777644595,0.04135034203369237
15517,31,0,1e-05,471.43,1.6736,-0.041350283956546253,0.03469706699009347
15518,31,0,1e-05,471.43,1.6736,-0.04674716268288022,0.02698953912356364
15519,31,0,1e-05,471.43,1.6736,-0.050723652526300546,0.018461947768130118
15520,31,0,1e-05,471.43,1.6736,-0.0531589298551159,0.009373399471958279
15521,31,0,1e-05,471.43,1.6736,-0.053979,4.5176000006610523e-08
15522,31,0,1e-05,471.43,1.6736,-0.05315894554457605,-0.00937331049260819
15523,31,0,1e-05,471.43,1.6736,-0.05072368342850454,-0.01846186286502243
15524,31,0,1e-05,471.43,1.6736,-0.04674720785888021,-0.026989460876436364
15525,31,0,1e-05,471.43,1.6736,-0.04135034203369237,-0.03469699777644594
15526,31,0,1e-05,471.43,1.6736,-0.03469706699009347,-0.041350283956546253
15527,31,0,1e-05,471.43,1.6736,-0.026989539123563666,-0.046747162682880206
15528,31,0,1e-05,471.43,1.6736,-0.0184619477681301,-0.05072365252630055
15529,31,0,1e-05,471.43,1.6736,-0.009373399471958282,-0.0531589298551159
15530,31,0,1e-05,471.43,1.6736,-4.5176000009915785e-08,-0.053979
15531,31,0,1e-05,471.43,1.6736,0.009373310492608164,-0.05315894554457606
15532,31,0,1e-05,471.43,1.6736,0.01846186286502245,-0.050723683428504536
15533,31,0,1e-05,471.43,1.6736,0.026989460876436364,-0.04674720785888021
15534,31,0,1e-05,471.43,1.6736,0.03469699777644594,-0.041350342033692374
15535,31,0,1e-05,471.43,1.6736,0.04135028395654625,-0.03469706699009348
15536,31,0,1e-05,471.43,1.6736,0.0467471626828802,-0.026989539123563666
15537,31,0,1e-05,471.43,1.6736,0.05072365252630055,-0.018461947768130104
15538,31,0,1e-05,471.43,1.6736,0.0531589298551159,-0.009373399471958286
15539,31,0,1e-05,471.43,1.6736,0.053979,-4.517600001322104e-08
15540,178,0,1e-05,586.73,1.5547,0.027366,3.1101e-07
15541,178,0,1e-05,586.73,1.5547,0.02695019496261235,0.00475236231509248
15542,178,0,1e-05,586.73,1.5547,0.025715521888742394,0.00936001549605224
15543,178,0,1e-05,586.73,1.5547,0.02369949569496495,0.01368326934256083
15544,178,0,1e-05,586.73,1.5547,0.020963372317019464,0.01759076397416409
15545,178,0,1e-05,586.73,1.5547,0.017590287479199582,0.020963772143768444
15546,178,0,1e-05,586.73,1.5547,0.013682730657439173,0.023699806704964948
15547,178,0,1e-05,586.73,1.5547,0.009359430988448263,0.025715734632111943
15548,178,0,1e-05,586.73,1.5547,0.004751749744973954,0.026950302975251823
15549,178,0,1e-05,586.73,1.5547,-3.110099999983243e-07,0.027366
15550,178,0,1e-05,586.73,1.5547,-0.0047523623150924794,0.02695019496261235
15551,178,0,1e-05,586.73,1.5547,-0.00936001549605224,0.025715521888742394
15552,178,0,1e-05,586.73,1.5547,-0.013683269342560825,0.02369949569496495
15553,178,0,1e-05,586.73,1.5547,-0.01759076397416409,0.020963372317019464
15554,178,0,1e-05,586.73,1.5547,-0.02096377214376844,0.017590287479199586
15555,178,0,1e-05,586.73,1.5547,-0.023699806704964948,0.013682730657439168
15556,178,0,1e-05,586.73,1.5547,-0.025715734632111943,0.009359430988448264
15557,178,0,1e-05,586.73,1.5547,-0.026950302975251823,0.004751749744973949
15558,178,0,1e-05,586.73,1.5547,-0.027366,-3.110099999966486e-07
15559,178,0,1e-05,586.73,1.5547,-0.02695019496261235,-0.004752362315092484
15560,178,0,1e-05,586.73,1.5547,-0.025715521888742394,-0.00936001549605224
15561,178,0,1e-05,586.73,1.5547,-0.02369949569496495,-0.013683269342560835
15562,178,0,1e-05,586.73,1.5547,-0.020963372317019464,-0.01759076397416409
15563,178,0,1e-05,586.73,1.5547,-0.017590287479199586,-0.02096377214376844
15564,178,0,1e-05,586.73,1.5547,-0.013682730657439182,-0.023699806704964944
15565,178,0,1e-05,586.73,1.5547,-0.009359430988448256,-0.025715734632111947
15566,178,0,1e-05,586.73,1.5547,-0.004751749744973951,-0.026950302975251823
15567,178,0,1e-05,586.73,1.5547,3.1100999999497294e-07,-0.027366
15568,178,0,1e-05,586.73,1.5547,0.004752362315092471,-0.026950194962612355
15569,178,0,1e-05,586.73,1.5547,0.009360015496052249,-0.02571552188874239
15570,178,0,1e-05,586.73,1.5547,0.013683269342560835,-0.02369949569496495
15571,178,0,1e-05,586.73,1.5547,0.01759076397416409,-0.020963372317019467
15572,178,0,1e-05,586.73,1.5547,0.020963772143768437,-0.01759028747919959
15573,178,0,1e-05,586.73,1.5547,0.02369980670496494,-0.013682730657439182
15574,178,0,1e-05,586.73,1.5547,0.025715734632111947,-0.009359430988448257
15575,178,0,1e-05,586.73,1.5547,0.026950302975251823,-0.004751749744973953
15576,178,0,1e-05,586.73,1.5547,0.027366,3.1100999999329725e-07
15577,155,0,1e-05,584.0,1.5456,0.029131,-1.0267e-06
15578,155,0,1e-05,584.0,1.5456,0.028688612937582642,0.00505753396149533
15579,155,0,1e-05,584.0,1.5456,0.027374536888195453,0.009962424012806293
15580,155,0,1e-05,584.0,1.5456,0.025228699387644483,0.014564610851717933
15581,155,0,1e-05,584.0,1.5456,0.022316300622537814,0.018724259359948828
15582,155,0,1e-05,584.0,1.5456,0.01872583235560833,0.022314980722460086
15583,155,0,1e-05,584.0,1.5456,0.01456638914828207,0.025227672687644483
15584,155,0,1e-05,584.0,1.5456,0.00996435357763382,0.027373834584033144
15585,155,0,1e-05,584.0,1.5456,0.005059556165735368,0.028688256368414624
15586,155,0,1e-05,584.0,1.5456,1.026700000001784e-06,0.029131
15587,155,0,1e-05,584.0,1.5456,-0.005057533961495329,0.028688612937582642
15588,155,0,1e-05,584.0,1.5456,-0.009962424012806293,0.027374536888195453
15589,155,0,1e-05,584.0,1.5456,-0.014564610851717927,0.025228699387644483
15590,155,0,1e-05,584.0,1.5456,-0.01872425935994883,0.022316300622537814
15591,155,0,1e-05,584.0,1.5456,-0.022314980722460083,0.018725832355608332
15592,155,0,1e-05,584.0,1.5456,-0.025227672687644486,0.014566389148282064
15593,155,0,1e-05,584.0,1.5456,-0.027373834584033144,0.009964353577633821
15594,155,0,1e-05,584.0,1.5456,-0.028688256368414624,0.005059556165735364
15595,155,0,1e-05,584.0,1.5456,-0.029131,1.0267000000035675e-06
15596,155,0,1e-05,584.0,1.5456,-0.028688612937582642,-0.005057533961495334
15597,155,0,1e-05,584.0,1.5456,-0.027374536888195453,-0.009962424012806292
15598,155,0,1e-05,584.0,1.5456,-0.02522869938764448,-0.014564610851717938
15599,155,0,1e-05,584.0,1.5456,-0.022316300622537814,-0.018724259359948828
15600,155,0,1e-05,584.0,1.5456,-0.018725832355608332,-0.022314980722460083
15601,155,0,1e-05,584.0,1.5456,-0.014566389148282078,-0.02522767268764448
15602,155,0,1e-05,584.0,1.5456,-0.009964353577633813,-0.027373834584033148
15603,155,0,1e-05,584.0,1.5456,-0.005059556165735365,-0.028688256368414624
15604,155,0,1e-05,584.0,1.5456,-1.0267000000053514e-06,-0.029131
15605,155,0,1e-05,584.0,1.5456,0.0050575339614953195,-0.028688612937582646
15606,155,0,1e-05,584.0,1.5456,0.009962424012806302,-0.02737453688819545
15607,155,0,1e-05,584.0,1.5456,0.014564610851717938,-0.02522869938764448
15608,155,0,1e-05,584.0,1.5456,0.018724259359948828,-0.022316300622537817
15609,155,0,1e-05,584.0,1.5456,0.02231498072246008,-0.018725832355608332
15610,155,0,1e-05,584.0,1.5456,0.025227672687644476,-0.014566389148282078
15611,155,0,1e-05,584.0,1.5456,0.027373834584033148,-0.009964353577633814
15612,155,0,1e-05,584.0,1.5456,0.028688256368414624,-0.005059556165735367
15613,155,0,1e-05,584.0,1.5456,0.029131,-1.026700000007135e-06
