origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
13,1,1.0517000000000001e-05,225.23,15.917,0.0037773177790053907,-0.021422532049202185,1
13,1,1.0517000000000001e-05,225.23,15.917,0.007439915485710747,-0.02044115130241363,1
13,1,1.0517000000000001e-05,225.23,15.917,0.010876455125161655,-0.01883867651702289,1
13,1,1.0517000000000001e-05,225.23,15.917,0.01398251917938638,-0.016663798078492702,1
13,1,1.0517000000000001e-05,225.23,15.917,0.016663731463841553,-0.013982598567636206,1
13,1,1.0517000000000001e-05,225.23,15.917,0.01883862470002289,-0.01087654487483836,1
13,1,1.0517000000000001e-05,225.23,15.917,0.020441115857498103,-0.007440012869815801,1
13,1,1.0517000000000001e-05,225.23,15.917,0.02142251405334694,-0.003777419838572075,1
13,1,1.0517000000000001e-05,225.23,15.917,0.021753,-5.181700000532795e-08,1
10,1,1.0511e-05,225.11,15.999,3.4085e-06,1.6834e-08,1
10,1,1.0511e-05,225.11,15.999,3.353794032719266e-06,6.084580672919397e-07,1
10,1,1.0511e-05,225.11,15.999,3.197184730856025e-06,1.1815944441038522e-06,1
10,1,1.0511e-05,225.11,15.999,2.9434305887992587e-06,1.7188286716473071e-06,1
