origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
2177,2.2981e-06,227.29,2298.1,38.289,0.765945715702348,-0.9128185584206852,1,2,2
2177,2.2981e-06,227.29,2298.1,38.289,0.912818558420463,-0.7659457157026127,1,2,2
2177,2.2981e-06,227.29,2298.1,38.289,1.0319558711494503,-0.5958000000001499,1,2,2
2177,2.2981e-06,227.29,2298.1,38.289,1.1197377269284294,-0.4075512027870288,1,2,2
2177,2.2981e-06,227.29,2298.1,38.289,1.1734969184893171,-0.20691916850808406,1,2,2
2177,2.2981e-06,227.29,2298.1,38.289,1.1916,-1.7277185782517276e-13,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.80978,7.0762e-09,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.7974776210054567,0.14061682827982347,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.7609442880398101,0.27696107831171296,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.7012900479384628,0.40489000612816894,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.6203274646003923,0.5205165559926495,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.5205165451512822,0.6203274736973797,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.4048899938718312,0.7012900550146628,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.2769610650128072,0.7609442928802158,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.1406168143424303,0.7974776234629951,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-7.076199950415276e-09,0.80978,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.14061682827982344,0.7974776210054567,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.27696107831171296,0.7609442880398101,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.4048900061281688,0.7012900479384628,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.5205165559926496,0.6203274646003923,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.6203274736973796,0.5205165451512823,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.7012900550146629,0.404889993871831,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.7609442928802158,0.2769610650128072,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.7974776234629951,0.1406168143424302,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.80978,-7.0761999008305505e-09,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.7974776210054567,-0.14061682827982358,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.7609442880398101,-0.2769610783117129,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.7012900479384627,-0.4048900061281691,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.6203274646003923,-0.5205165559926495,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.5205165451512823,-0.6203274736973796,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.4048899938718314,-0.7012900550146627,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.276961065012807,-0.7609442928802159,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,-0.14061681434243026,-0.7974776234629951,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,7.076199851245828e-09,-0.80978,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.1406168282798232,-0.7974776210054567,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.2769610783117132,-0.7609442880398101,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.4048900061281691,-0.7012900479384627,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.5205165559926495,-0.6203274646003925,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.6203274736973796,-0.5205165451512824,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.7012900550146626,-0.4048899938718314,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.7609442928802159,-0.276961065012807,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.7974776234629951,-0.14061681434243029,1,2,2
2046,3.3122e-07,241.7,331.22,38.179,0.80978,7.076199801661103e-09,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.86797,2.1684e-19,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.8547835853820062,0.15072140876956552,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.815625004063545,0.2968632238023807,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.7516840697227792,0.433985,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.6649035952939794,0.5579203615796254,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.5579203615796255,0.6649035952939794,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.4339850000000001,0.7516840697227792,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.2968632238023808,0.8156250040635449,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.1507214087695656,0.8547835853820062,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,5.293099411279641e-17,0.86797,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.1507214087695655,0.8547835853820062,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.2968632238023807,0.815625004063545,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.43398499999999984,0.7516840697227792,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.5579203615796255,0.6649035952939794,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.6649035952939792,0.5579203615796257,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.7516840697227792,0.433985,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.8156250040635449,0.29686322380238084,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.8547835853820062,0.15072140876956547,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.86797,1.060788282255928e-16,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.8547835853820062,-0.15072140876956566,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.815625004063545,-0.2968632238023806,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.7516840697227792,-0.4339850000000001,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.6649035952939794,-0.5579203615796254,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.5579203615796257,-0.6649035952939792,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.4339850000000004,-0.7516840697227791,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.29686322380238056,-0.815625004063545,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-0.15072140876956552,-0.8547835853820062,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,-1.5922666233838918e-16,-0.86797,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.15072140876956522,-0.8547835853820063,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.2968632238023809,-0.8156250040635449,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.4339850000000001,-0.7516840697227792,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.5579203615796254,-0.6649035952939795,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.6649035952939791,-0.5579203615796258,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.7516840697227791,-0.4339850000000004,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.815625004063545,-0.29686322380238056,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.8547835853820062,-0.15072140876956558,1,2,2
1911,1.484e-06,238.68,1484.0,38.179,0.86797,-2.1237449645118563e-16,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.7570100000000001,2.3098e-09,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.7455093167066791,0.1314534092503519,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.7113567100711424,0.2589126708694665,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.655589889763958,0.3785050020003455,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.5799033024007868,0.4865966501782166,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.4865966466393978,0.5799033053702084,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.37850499799965465,0.6555898920737578,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.25891266652846257,0.7113567116511387,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.13145340470093406,0.7455093175088643,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-2.3097999536465062e-09,0.7570100000000001,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.13145340925035187,0.7455093167066791,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.2589126708694665,0.7113567100711424,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.37850500200034537,0.655589889763958,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.4865966501782167,0.5799033024007868,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.5799033053702083,0.4865966466393978,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.655589892073758,0.3785049979996545,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.7113567116511387,0.2589126665284626,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.7455093175088643,0.13145340470093395,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.7570100000000001,-2.3097999072930132e-09,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.7455093167066791,-0.13145340925035198,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.7113567100711424,-0.25891267086946645,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.6555898897639579,-0.3785050020003457,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.5799033024007868,-0.4865966501782166,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.4865966466393978,-0.5799033053702083,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.3785049979996549,-0.6555898920737578,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.25891266652846234,-0.7113567116511388,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,-0.131453404700934,-0.7455093175088643,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,2.309799860939519e-09,-0.7570100000000001,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.13145340925035162,-0.7455093167066792,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.25891267086946673,-0.7113567100711423,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.3785050020003457,-0.6555898897639579,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.4865966501782166,-0.5799033024007869,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.5799033053702082,-0.48659664663939795,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.6555898920737577,-0.3785049979996549,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.7113567116511388,-0.2589126665284624,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.7455093175088643,-0.13145340470093406,1,2,2
2078,3.5587e-08,242.69,35.587,38.097,0.7570100000000001,2.309799814586025e-09,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.8873,-1.6477999999999998e-09,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.8586276725460773,0.32772620408803144,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.7734818837728257,0.6454946149501091,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.6344497453862712,0.9436499985729632,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.4457556785576329,1.2131330544991177,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.2131330570236938,1.4457556764392618,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,0.9436500014270368,1.6344497437384709,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,0.6454946180469603,1.773481882645664,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,0.32772620733356395,1.8586276719738024,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.647800115563795e-09,1.8873,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-0.3277262040880314,1.8586276725460773,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-0.6454946149501091,1.7734818837728257,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-0.9436499985729628,1.6344497453862712,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.2131330544991177,1.4457556785576329,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.4457556764392616,1.213133057023694,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.634449743738471,0.9436500014270366,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.773481882645664,0.6454946180469604,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.8586276719738024,0.3277262073335637,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.8873,1.6478002311275905e-09,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.8586276725460773,-0.3277262040880317,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.7734818837728257,-0.645494614950109,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.634449745386271,-0.9436499985729636,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.4457556785576329,-1.2131330544991177,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.213133057023694,-1.4457556764392616,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-0.9436500014270376,-1.6344497437384706,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-0.6454946180469597,-1.7734818826456642,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-0.32772620733356383,-1.8586276719738024,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,-1.6478003466913854e-09,-1.8873,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,0.3277262040880307,-1.8586276725460784,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,0.6454946149501096,-1.7734818837728257,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,0.9436499985729636,-1.634449745386271,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.2131330544991177,-1.4457556785576329,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.4457556764392614,-1.2131330570236942,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.6344497437384704,-0.9436500014270376,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.7734818826456642,-0.6454946180469598,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.8586276719738024,-0.3277262073335639,1,2,2
2205,9.8493e-07,210.17,984.93,38.109,1.8873,-1.6478004622551804e-09,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.3090000000000002,-2.2956e-09,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.2891133490916071,0.22730546230528714,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.2300576413938955,0.4477043654561421,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.1336272547016304,0.654499998011952,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.0027521775183257,0.8414089793211483,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.8414089828382117,1.002752174567159,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.6545000019880481,1.1336272524060302,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.44770436977045897,1.2300576398236127,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.22730546682673666,1.2891133482943538,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,2.295600080153133e-09,1.3090000000000002,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.2273054623052871,1.2891133490916071,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.4477043654561421,1.2300576413938955,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.6544999980119518,1.1336272547016304,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.8414089793211484,1.0027521775183257,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.002752174567159,0.8414089828382121,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.1336272524060302,0.6545000019880479,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.2300576398236127,0.447704369770459,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.2891133482943538,0.22730546682673644,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.3090000000000002,2.295600160306266e-09,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.2891133490916071,-0.2273054623052873,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.2300576413938955,-0.44770436545614206,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.1336272547016304,-0.6544999980119522,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-1.0027521775183257,-0.8414089793211483,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.8414089828382121,-1.002752174567159,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.6545000019880486,-1.13362725240603,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.4477043697704586,-1.2300576398236127,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-0.2273054668267365,-1.2891133482943538,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,-2.2956002404593988e-09,-1.3090000000000002,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.2273054623052867,-1.2891133490916074,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.4477043654561424,-1.2300576413938955,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.6544999980119522,-1.1336272547016304,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,0.8414089793211483,-1.0027521775183257,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.0027521745671588,-0.8414089828382121,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.1336272524060298,-0.6545000019880486,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.2300576398236127,-0.4477043697704586,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.2891133482943538,-0.2273054668267366,1,2,2
2174,1.6935e-06,223.05,1693.5,38.027,1.3090000000000002,-2.2956003206125318e-09,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.6081,8.6736e-19,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.5836693476189319,0.27924363450619066,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.5111197034858197,0.5500025924820079,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.392655451825756,0.8040499999999999,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.2318760689796286,1.033666755136924,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.033666755136924,1.2318760689796286,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,0.8040500000000003,1.3926554518257557,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,0.5500025924820081,1.5111197034858193,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,0.27924363450619083,1.5836693476189319,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,9.760036588544294e-17,1.6081,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-0.27924363450619066,1.5836693476189319,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-0.5500025924820079,1.5111197034858197,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-0.8040499999999997,1.392655451825756,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.033666755136924,1.2318760689796286,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.2318760689796284,1.033666755136924,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.392655451825756,0.8040499999999999,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.5111197034858193,0.5500025924820081,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.5836693476189319,0.2792436345061906,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.6081,1.9606809177088584e-16,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.5836693476189319,-0.2792436345061909,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.5111197034858197,-0.5500025924820078,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.3926554518257557,-0.8040500000000003,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.2318760689796286,-1.033666755136924,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-1.033666755136924,-1.2318760689796284,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-0.8040500000000007,-1.3926554518257557,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-0.5500025924820077,-1.5111197034858197,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-0.27924363450619066,-1.5836693476189319,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,-2.9453581765632883e-16,-1.6081,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,0.2792436345061901,-1.583669347618932,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,0.5500025924820083,-1.5111197034858193,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,0.8040500000000003,-1.3926554518257557,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.033666755136924,-1.2318760689796289,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.2318760689796282,-1.0336667551369243,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.3926554518257557,-0.8040500000000007,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.5111197034858197,-0.5500025924820077,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.5836693476189319,-0.2792436345061908,1,2,2
1195,1.8537e-06,213.4,1853.7,38.054,1.6081,-3.9300354354177176e-16,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.4302,-3.0146999999999995e-09,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.408472048881557,0.2483516207303438,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.3439483872790945,0.48915720615148,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.2385895339998545,0.715099997389193,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.0955967644865745,0.9193148370642942,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.9193148416830828,1.0955967606109505,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.7151000026108069,1.238589530985154,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.4891572118172629,1.3439483852169178,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.2483516266681437,1.4084720478345625,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,3.0147000875744923e-09,1.4302,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.2483516207303437,1.408472048881557,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.48915720615148,1.3439483872790945,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.7150999973891928,1.2385895339998545,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.9193148370642944,1.0955967644865745,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.0955967606109502,0.919314841683083,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.2385895309851542,0.7151000026108066,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.3439483852169178,0.4891572118172629,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.4084720478345625,0.2483516266681436,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.4302,3.014700175148985e-09,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.408472048881557,-0.248351620730344,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.3439483872790945,-0.4891572061514799,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.238589533999854,-0.7150999973891933,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-1.0955967644865745,-0.9193148370642942,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.919314841683083,-1.0955967606109502,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.7151000026108074,-1.2385895309851538,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.4891572118172625,-1.343948385216918,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-0.2483516266681437,-1.4084720478345625,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,-3.014700262723477e-09,-1.4302,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.2483516207303433,-1.4084720488815572,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.4891572061514804,-1.3439483872790938,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.7150999973891933,-1.238589533999854,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,0.9193148370642942,-1.0955967644865745,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.09559676061095,-0.9193148416830832,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.2385895309851536,-0.7151000026108074,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.343948385216918,-0.4891572118172626,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.4084720478345625,-0.2483516266681437,1,2,2
2133,1.1563e-06,219.12,1156.3,37.916,1.4302,-3.01470035029797e-09,1,2,2
1988,2.3134e-06,239.73,2313.4,37.84,0.85503,1.2718e-09,1,2,2
1988,2.3134e-06,239.73,2313.4,37.84,0.8420401728371824,0.14847440260303393,1,2,2
1988,2.3134e-06,239.73,2313.4,37.84,0.8034653811155941,0.29243748434284755,1,2,2
1988,2.3134e-06,239.73,2313.4,37.84,0.7404777003619086,0.4275150011014111,1,2,2
1988,2.3134e-06,239.73,2313.4,37.84,0.6549909793825225,0.5496026908845371,1,2,2
1988,2.3134e-06,239.73,2313.4,37.84,0.5496026889360264,0.6549909810175171,1,2,2
