origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
3206,1.1194e-07,500.0,111.94,7.0558,-1.1452329358514306,0.20193546652609887,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-1.1629,7.282901424141761e-10,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-1.1452329361043632,-0.2019354650916478,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-1.0927685489610228,-0.39773522398905137,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-1.0071009424250683,-0.5814499993692825,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-0.8908330833711953,-0.7474977107465741,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-0.7474977118623792,-0.8908330824349237,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-0.5814500006307182,-1.0071009416967789,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-0.3977352253577887,-1.092768548462843,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-0.20193546652609887,-1.1452329358514306,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,-7.282902136212642e-10,-1.1629,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,0.20193546509164725,-1.1452329361043632,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,0.39773522398905176,-1.0927685489610226,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,0.5814499993692825,-1.0071009424250683,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,0.7474977107465741,-0.8908330833711955,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,0.8908330824349235,-0.7474977118623795,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,1.0071009416967784,-0.5814500006307182,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,1.092768548462843,-0.3977352253577888,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,1.1452329358514306,-0.201935466526099,1,2,17
3206,1.1194e-07,500.0,111.94,7.0558,1.1629,-7.282902848283524e-10,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,1.0397,1.4227e-09,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,1.0239046205597435,0.18054201172139347,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.9769984173445172,0.3555983443525985,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.900406611603331,0.5198500012320942,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.7964564065963076,0.6683062788809463,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.6683062767012435,0.7964564084252954,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.5198499987679058,0.9004066130260309,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.3555983416787972,0.9769984183177012,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.1805420089192216,1.023904621053842,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-1.4226999363367362e-09,1.0397,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.18054201172139345,1.0239046205597435,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.3555983443525985,0.9769984173445172,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.5198500012320941,0.900406611603331,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.6683062788809464,0.7964564065963076,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.7964564084252953,0.6683062767012437,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.900406613026031,0.5198499987679056,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.9769984183177012,0.3555983416787973,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-1.023904621053842,0.18054200891922145,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-1.0397,-1.4226998726734729e-09,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-1.0239046205597435,-0.1805420117213936,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.9769984173445172,-0.3555983443525984,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.9004066116033309,-0.5198500012320945,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.7964564065963076,-0.6683062788809463,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.6683062767012437,-0.7964564084252953,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.5198499987679062,-0.9004066130260308,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.3555983416787969,-0.9769984183177012,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,-0.18054200891922148,-1.023904621053842,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,1.4226998090102085e-09,-1.0397,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.1805420117213931,-1.0239046205597435,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.3555983443525988,-0.9769984173445168,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.5198500012320945,-0.9004066116033309,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.6683062788809463,-0.7964564065963077,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.7964564084252952,-0.6683062767012439,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.9004066130260306,-0.5198499987679062,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,0.9769984183177012,-0.3555983416787969,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,1.023904621053842,-0.1805420089192216,1,2,17
3303,1.8358e-07,500.0,183.58,6.7742,1.0397,1.4226997453469446e-09,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,1.1242,-3.0716000000000005e-10,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,1.107120875989662,0.19521528103066954,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,1.0564024443925732,0.3844990448380808,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.973585759088046,0.5620999997339916,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.8611871631517938,0.7226218305743093,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.7226218310449058,0.8611871627569165,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.5621000002660085,0.9735857587808859,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.3844990454153529,1.056402444182463,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.19521528163565674,1.1071208758829865,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,3.071600688373966e-10,1.1242,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.1952152810306695,1.107120875989662,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.3844990448380808,1.0564024443925732,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.5620999997339915,0.973585759088046,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.7226218305743094,0.8611871631517938,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.8611871627569164,0.722621831044906,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.973585758780886,0.5621000002660083,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-1.056402444182463,0.38449904541535296,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-1.1071208758829865,0.1952152816356566,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-1.1242,3.0716013767479324e-10,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-1.107120875989662,-0.19521528103066968,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-1.0564024443925732,-0.3844990448380807,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.973585759088046,-0.5620999997339918,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.8611871631517938,-0.7226218305743093,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.722621831044906,-0.8611871627569164,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.5621000002660088,-0.9735857587808858,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.3844990454153526,-1.0564024441824635,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-0.19521528163565666,-1.1071208758829865,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,-3.071602065121898e-10,-1.1242,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.19521528103066912,-1.1071208759896622,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.3844990448380811,-1.056402444392573,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.5620999997339918,-0.973585759088046,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.7226218305743093,-0.8611871631517939,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.8611871627569163,-0.7226218310449061,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,0.9735857587808856,-0.5621000002660088,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,1.0564024441824635,-0.3844990454153527,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,1.1071208758829865,-0.1952152816356567,1,2,17
3354,9.7109e-08,500.0,97.109,6.5044,1.1242,-3.0716027534958637e-10,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,1.0561,5.9843e-10,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,1.0400554678522766,0.18338984102338365,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.9924093766073228,0.3612074739285789,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.9146094286375308,0.5280500005182555,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.8090195359932894,0.6788479950483781,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.6788479941315303,0.8090195367626162,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.5280499994817446,0.9146094292359608,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.3612074728038985,0.992409377016673,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.18338983984470672,1.040055468060109,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-5.984299353325257e-10,1.0561,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.1833898410233836,1.0400554678522766,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.3612074739285789,0.9924093766073228,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.5280500005182553,0.9146094286375308,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.6788479950483782,0.8090195359932894,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.8090195367626161,0.6788479941315304,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.9146094292359608,0.5280499994817444,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.992409377016673,0.3612074728038987,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-1.040055468060109,0.18338983984470653,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-1.0561,-5.984298706650515e-10,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-1.0400554678522766,-0.18338984102338374,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.9924093766073228,-0.3612074739285789,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.9146094286375308,-0.5280500005182557,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.8090195359932894,-0.6788479950483781,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.6788479941315304,-0.8090195367626161,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.5280499994817449,-0.9146094292359606,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.3612074728038983,-0.9924093770166732,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,-0.18338983984470664,-1.040055468060109,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,5.984298059975773e-10,-1.0561,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.18338984102338324,-1.0400554678522769,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.3612074739285793,-0.9924093766073226,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.5280500005182557,-0.9146094286375308,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.6788479950483781,-0.8090195359932895,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.8090195367626158,-0.6788479941315305,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.9146094292359604,-0.5280499994817449,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,0.9924093770166732,-0.3612074728038984,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,1.040055468060109,-0.1833898398447067,1,2,17
3288,1.4455e-07,500.0,144.55,6.4017,1.0561,5.984297413301031e-10,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,1.0389,2.3974e-09,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,1.0231167741880791,0.180403094139152,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.9762466629145212,0.3553247291538563,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.8997137907929533,0.5194500020762092,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.7958435704152872,0.6677920495398605,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.6677920458668307,0.7958435734973252,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.5194499979237908,0.8997137931903533,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.35532472464821824,0.9762466645544392,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.18040308941719588,1.0231167750206869,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-2.397399936385722e-09,1.0389,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.18040309413915198,1.0231167741880791,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.3553247291538563,0.9762466629145212,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.5194500020762091,0.8997137907929533,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.6677920495398606,0.7958435704152872,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.7958435734973249,0.6677920458668308,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.8997137931903534,0.5194499979237905,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.9762466645544392,0.3553247246482183,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-1.0231167750206869,0.18040308941719574,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-1.0389,-2.3973998727714447e-09,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-1.0231167741880791,-0.18040309413915206,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.9762466629145212,-0.3553247291538563,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.8997137907929532,-0.5194500020762094,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.7958435704152872,-0.6677920495398605,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.6677920458668308,-0.7958435734973249,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.5194499979237911,-0.8997137931903532,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.3553247246482179,-0.9762466645544392,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,-0.1804030894171958,-1.0231167750206869,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,2.397399809157166e-09,-1.0389,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.18040309413915165,-1.0231167741880791,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.3553247291538566,-0.976246662914521,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.5194500020762094,-0.8997137907929532,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.6677920495398605,-0.7958435704152873,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.7958435734973249,-0.6677920458668309,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.899713793190353,-0.5194499979237911,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,0.9762466645544392,-0.3553247246482179,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,1.0231167750206869,-0.18040308941719585,1,2,17
3278,1.4957e-07,500.0,149.57,6.394,1.0389,2.397399745542888e-09,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.81686,-1.6621e-09,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.804450061414173,0.14184624877215976,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.7675973147836489,0.27938257271514266,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.7074215121664066,0.4084299985605792,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.6257510648745457,0.5250674855753039,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.525067488121789,0.6257510627377911,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.4084300014394209,0.7074215105043066,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.2793825758388689,0.7675973136467054,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.14184625204585774,0.8044500608369316,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,1.6621000500182494e-09,0.81686,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.14184624877215973,0.804450061414173,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.27938257271514266,0.7675973147836489,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.40842999856057904,0.7074215121664066,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.5250674855753039,0.6257510648745457,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.625751062737791,0.5250674881217892,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.7074215105043066,0.4084300014394208,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.7675973136467054,0.2793825758388689,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.8044500608369316,0.14184625204585766,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.81686,1.6621001000364986e-09,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.804450061414173,-0.14184624877215987,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.7675973147836489,-0.2793825727151426,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.7074215121664066,-0.4084299985605793,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.6257510648745457,-0.5250674855753039,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.5250674881217892,-0.625751062737791,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.4084300014394212,-0.7074215105043065,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.2793825758388687,-0.7675973136467055,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-0.14184625204585768,-0.8044500608369316,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,-1.6621001500547475e-09,-0.81686,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.14184624877215946,-0.8044500614141731,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.2793825727151429,-0.7675973147836488,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.4084299985605793,-0.7074215121664066,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.5250674855753039,-0.6257510648745458,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.6257510627377909,-0.5250674881217893,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.7074215105043064,-0.4084300014394212,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.7675973136467055,-0.2793825758388688,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.8044500608369316,-0.1418462520458577,1,2,17
3307,9.9388e-08,500.0,99.388,6.1957,0.81686,-1.662100200072997e-09,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.86435,3.6832e-09,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.851218580676521,0.15009280599365515,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.8122233155165713,0.2956251143446176,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.7485490559194796,0.4321750031897447,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.6621305120423733,0.5555934732540551,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.5555934676110653,0.6621305167774039,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.43217499681025534,0.7485490596026795,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.29562510742246595,0.8122233180360283,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.15009279873916734,0.8512185819556829,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-3.683199947073827e-09,0.86435,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.15009280599365513,0.851218580676521,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.2956251143446176,0.8122233155165713,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.43217500318974456,0.7485490559194796,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.5555934732540552,0.6621305120423733,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.6621305167774038,0.5555934676110654,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.7485490596026796,0.4321749968102552,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.8122233180360283,0.295625107422466,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.8512185819556829,0.15009279873916725,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.86435,-3.683199894147654e-09,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.851218580676521,-0.15009280599365524,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.8122233155165713,-0.2956251143446176,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.7485490559194795,-0.4321750031897448,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.6621305120423733,-0.5555934732540551,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.5555934676110654,-0.6621305167774038,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.4321749968102556,-0.7485490596026794,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.2956251074224657,-0.8122233180360284,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,-0.1500927987391673,-0.8512185819556829,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,3.6831998412214806e-09,-0.86435,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.15009280599365482,-0.8512185806765211,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.29562511434461786,-0.8122233155165712,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.4321750031897448,-0.7485490559194795,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.5555934732540551,-0.6621305120423734,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.6621305167774038,-0.5555934676110655,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.7485490596026793,-0.4321749968102556,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.8122233180360284,-0.2956251074224658,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.8512185819556829,-0.15009279873916734,1,2,17
3182,1.0629e-07,500.0,106.29,8.2502,0.86435,3.6831997882953077e-09,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,1.0145,-5.272899999999999e-09,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.9990874663465144,0.17616607105030802,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.9533181655907421,0.3469794304489857,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.878582774775763,0.5072499954335346,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.7771520909335581,0.6521080259877183,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.6521080340662698,0.7771520841548484,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.5072500045664654,0.8785827695028628,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.34697944035879624,0.953318161983866,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,0.1761660814358937,0.9990874645152557,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,5.272900062120208e-09,1.0145,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.17616607105030802,0.9990874663465144,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.3469794304489857,0.9533181655907421,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.5072499954335344,0.878582774775763,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.6521080259877184,0.7771520909335581,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.7771520841548483,0.6521080340662699,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.8785827695028631,0.5072500045664652,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.953318161983866,0.3469794403587963,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-0.9990874645152557,0.17616608143589355,1,2,17
3298,1.7849e-07,500.0,178.49,7.9838,-1.0145,5.272900124240417e-09,1,2,17
