origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2374,1,6.3957e-07,218.07,42.583,-2.534163539128025,1.463099995541701,3,72
2374,1,6.3957e-07,218.07,42.583,-2.7497285487044447,1.0008193385620343,3,72
2374,1,6.3957e-07,218.07,42.583,-2.881744447758264,0.508129292419181,3,72
2374,1,6.3957e-07,218.07,42.583,-2.9262,-5.1479996416438544e-09,3,72
2374,1,6.3957e-07,218.07,42.583,-2.8817444459703823,-0.5081293025587623,3,72
2374,1,6.3957e-07,218.07,42.583,-2.7497285451830056,-1.0008193482371093,3,72
2374,1,6.3957e-07,218.07,42.583,-2.5341635339800237,-1.4631000044582991,3,72
2374,1,6.3957e-07,218.07,42.583,-2.241599246145684,-1.880925107408348,3,72
2374,1,6.3957e-07,218.07,42.583,-1.880925099521155,-2.241599252763824,3,72
2374,1,6.3957e-07,218.07,42.583,-1.4630999955417026,-2.534163539128024,3,72
2374,1,6.3957e-07,218.07,42.583,-1.0008193385620336,-2.7497285487044447,3,72
2374,1,6.3957e-07,218.07,42.583,-0.5081292924191811,-2.881744447758264,3,72
2374,1,6.3957e-07,218.07,42.583,5.1479994624657796e-09,-2.9262,3,72
2374,1,6.3957e-07,218.07,42.583,0.5081293025587609,-2.8817444459703827,3,72
2374,1,6.3957e-07,218.07,42.583,1.0008193482371104,-2.7497285451830056,3,72
2374,1,6.3957e-07,218.07,42.583,1.4631000044582991,-2.5341635339800237,3,72
2374,1,6.3957e-07,218.07,42.583,1.880925107408348,-2.241599246145684,3,72
2374,1,6.3957e-07,218.07,42.583,2.2415992527638235,-1.8809250995211555,3,72
2374,1,6.3957e-07,218.07,42.583,2.534163539128024,-1.4630999955417026,3,72
2374,1,6.3957e-07,218.07,42.583,2.7497285487044447,-1.000819338562034,3,72
2374,1,6.3957e-07,218.07,42.583,2.881744447758264,-0.5081292924191814,3,72
2374,1,6.3957e-07,218.07,42.583,2.9262,5.147999283287707e-09,3,72
2478,1,1.9428e-06,237.61,43.316,0.71424,1.7339000000000004e-09,5,74
2478,1,1.9428e-06,237.61,43.316,0.7033890892103508,0.12402647612438647,5,74
2478,1,1.9428e-06,237.61,43.316,0.6711660568770985,0.24428446879825866,5,74
2478,1,1.9428e-06,237.61,43.316,0.6185499835320475,0.3571200015016014,5,74
2478,1,1.9428e-06,237.61,43.316,0.5471395819387693,0.4591046236707583,5,74
2478,1,1.9428e-06,237.61,43.316,0.4591046210142694,0.5471395841678283,5,74
2478,1,1.9428e-06,237.61,43.316,0.3571199984983986,0.6185499852659474,5,74
2478,1,1.9428e-06,237.61,43.316,0.24428446553959265,0.6711660580631559,5,74
2478,1,1.9428e-06,237.61,43.316,0.1240264727092702,0.7033890898125279,5,74
2478,1,1.9428e-06,237.61,43.316,-1.7338999562654138e-09,0.71424,5,74
2478,1,1.9428e-06,237.61,43.316,-0.12402647612438646,0.7033890892103508,5,74
2478,1,1.9428e-06,237.61,43.316,-0.24428446879825866,0.6711660568770985,5,74
2478,1,1.9428e-06,237.61,43.316,-0.3571200015016013,0.6185499835320475,5,74
2478,1,1.9428e-06,237.61,43.316,-0.4591046236707583,0.5471395819387693,5,74
2478,1,1.9428e-06,237.61,43.316,-0.5471395841678283,0.4591046210142695,5,74
2478,1,1.9428e-06,237.61,43.316,-0.6185499852659474,0.3571199984983985,5,74
2478,1,1.9428e-06,237.61,43.316,-0.6711660580631559,0.2442844655395927,5,74
2478,1,1.9428e-06,237.61,43.316,-0.7033890898125279,0.12402647270927013,5,74
2478,1,1.9428e-06,237.61,43.316,-0.71424,-1.7338999125308271e-09,5,74
2478,1,1.9428e-06,237.61,43.316,-0.7033890892103508,-0.12402647612438658,5,74
2478,1,1.9428e-06,237.61,43.316,-0.6711660568770985,-0.2442844687982586,5,74
2478,1,1.9428e-06,237.61,43.316,-0.6185499835320475,-0.3571200015016015,5,74
2478,1,1.9428e-06,237.61,43.316,-0.5471395819387693,-0.4591046236707583,5,74
2478,1,1.9428e-06,237.61,43.316,-0.4591046210142695,-0.5471395841678283,5,74
2478,1,1.9428e-06,237.61,43.316,-0.3571199984983989,-0.6185499852659473,5,74
2478,1,1.9428e-06,237.61,43.316,-0.2442844655395925,-0.671166058063156,5,74
2478,1,1.9428e-06,237.61,43.316,-0.12402647270927016,-0.7033890898125279,5,74
2478,1,1.9428e-06,237.61,43.316,1.7338998687962409e-09,-0.71424,5,74
2478,1,1.9428e-06,237.61,43.316,0.12402647612438622,-0.7033890892103509,5,74
2478,1,1.9428e-06,237.61,43.316,0.24428446879825885,-0.6711660568770984,5,74
2478,1,1.9428e-06,237.61,43.316,0.3571200015016015,-0.6185499835320475,5,74
2478,1,1.9428e-06,237.61,43.316,0.4591046236707583,-0.5471395819387694,5,74
2478,1,1.9428e-06,237.61,43.316,0.5471395841678282,-0.4591046210142696,5,74
2478,1,1.9428e-06,237.61,43.316,0.6185499852659472,-0.3571199984983989,5,74
2478,1,1.9428e-06,237.61,43.316,0.671166058063156,-0.2442844655395925,5,74
2478,1,1.9428e-06,237.61,43.316,0.7033890898125279,-0.1240264727092702,5,74
2478,1,1.9428e-06,237.61,43.316,0.71424,1.7338998250616542e-09,5,74
2674,1,5.0478e-07,236.35,43.99,0.74642,2.1567e-10,5,74
2674,1,5.0478e-07,236.35,43.99,0.7350802029659216,0.12961447298654366,5,74
2674,1,5.0478e-07,236.35,43.99,0.7014053659332543,0.25529067558380913,5,74
2674,1,5.0478e-07,236.35,43.99,0.6464186817849458,0.3732100001867757,5,74
2674,1,5.0478e-07,236.35,43.99,0.5717908930942376,0.4797895277874394,5,74
2674,1,5.0478e-07,236.35,43.99,0.4797895274570139,0.5717908933714976,5,74
2674,1,5.0478e-07,236.35,43.99,0.3732099998132243,0.6464186820006156,5,74
2674,1,5.0478e-07,236.35,43.99,0.2552906751784822,0.7014053660807811,5,74
2674,1,5.0478e-07,236.35,43.99,0.1296144725617567,0.735080203040823,5,74
2674,1,5.0478e-07,236.35,43.99,-2.156699542949568e-10,0.74642,5,74
2674,1,5.0478e-07,236.35,43.99,-0.1296144729865436,0.7350802029659216,5,74
2674,1,5.0478e-07,236.35,43.99,-0.25529067558380913,0.7014053659332543,5,74
2674,1,5.0478e-07,236.35,43.99,-0.3732100001867755,0.6464186817849458,5,74
2674,1,5.0478e-07,236.35,43.99,-0.4797895277874395,0.5717908930942376,5,74
2674,1,5.0478e-07,236.35,43.99,-0.5717908933714975,0.479789527457014,5,74
2674,1,5.0478e-07,236.35,43.99,-0.6464186820006157,0.3732099998132242,5,74
2674,1,5.0478e-07,236.35,43.99,-0.7014053660807811,0.25529067517848225,5,74
2674,1,5.0478e-07,236.35,43.99,-0.735080203040823,0.1296144725617566,5,74
2674,1,5.0478e-07,236.35,43.99,-0.74642,-2.1566990858991361e-10,5,74
2674,1,5.0478e-07,236.35,43.99,-0.7350802029659216,-0.12961447298654372,5,74
2674,1,5.0478e-07,236.35,43.99,-0.7014053659332543,-0.2552906755838091,5,74
2674,1,5.0478e-07,236.35,43.99,-0.6464186817849457,-0.37321000018677575,5,74
2674,1,5.0478e-07,236.35,43.99,-0.5717908930942376,-0.4797895277874394,5,74
2674,1,5.0478e-07,236.35,43.99,-0.479789527457014,-0.5717908933714975,5,74
2674,1,5.0478e-07,236.35,43.99,-0.3732099998132246,-0.6464186820006155,5,74
2674,1,5.0478e-07,236.35,43.99,-0.25529067517848203,-0.7014053660807812,5,74
2674,1,5.0478e-07,236.35,43.99,-0.12961447256175665,-0.735080203040823,5,74
2674,1,5.0478e-07,236.35,43.99,2.156698628848704e-10,-0.74642,5,74
2674,1,5.0478e-07,236.35,43.99,0.12961447298654336,-0.7350802029659217,5,74
2674,1,5.0478e-07,236.35,43.99,0.25529067558380936,-0.7014053659332542,5,74
2674,1,5.0478e-07,236.35,43.99,0.37321000018677575,-0.6464186817849457,5,74
2674,1,5.0478e-07,236.35,43.99,0.4797895277874394,-0.5717908930942376,5,74
2674,1,5.0478e-07,236.35,43.99,0.5717908933714974,-0.4797895274570141,5,74
2674,1,5.0478e-07,236.35,43.99,0.6464186820006155,-0.3732099998132246,5,74
2674,1,5.0478e-07,236.35,43.99,0.7014053660807812,-0.25529067517848203,5,74
2674,1,5.0478e-07,236.35,43.99,0.735080203040823,-0.12961447256175668,5,74
2674,1,5.0478e-07,236.35,43.99,0.74642,2.156698171798273e-10,5,74
2614,1,5.304e-07,236.8,43.724,0.73454,-6.5766e-11,5,74
2614,1,5.304e-07,236.8,43.724,0.7233806869090075,0.12755153235870015,5,74
2614,1,5.304e-07,236.8,43.724,0.6902418176945745,0.2512274760166369,5,74
2614,1,5.304e-07,236.8,43.724,0.6361303001287046,0.3672699999430449,5,74
2614,1,5.304e-07,236.8,43.724,0.5626902852908876,0.4721532107687708,5,74
2614,1,5.304e-07,236.8,43.724,0.4721532108695303,0.5626902852063406,5,74
2614,1,5.304e-07,236.8,43.724,0.3672700000569551,0.6361303000629385,5,74
2614,1,5.304e-07,236.8,43.724,0.2512274761402366,0.6902418176495877,5,74
2614,1,5.304e-07,236.8,43.724,0.12755153248823392,0.7233806868861671,5,74
2614,1,5.304e-07,236.8,43.724,6.576604497760301e-11,0.73454,5,74
2614,1,5.304e-07,236.8,43.724,-0.12755153235870012,0.7233806869090075,5,74
2614,1,5.304e-07,236.8,43.724,-0.2512274760166369,0.6902418176945745,5,74
2614,1,5.304e-07,236.8,43.724,-0.3672699999430448,0.6361303001287046,5,74
2614,1,5.304e-07,236.8,43.724,-0.4721532107687709,0.5626902852908876,5,74
2614,1,5.304e-07,236.8,43.724,-0.5626902852063405,0.4721532108695304,5,74
2614,1,5.304e-07,236.8,43.724,-0.6361303000629386,0.367270000056955,5,74
2614,1,5.304e-07,236.8,43.724,-0.6902418176495877,0.25122747614023666,5,74
2614,1,5.304e-07,236.8,43.724,-0.7233806868861671,0.1275515324882338,5,74
2614,1,5.304e-07,236.8,43.724,-0.73454,6.5766089955206e-11,5,74
2614,1,5.304e-07,236.8,43.724,-0.7233806869090075,-0.12755153235870026,5,74
2614,1,5.304e-07,236.8,43.724,-0.6902418176945745,-0.2512274760166368,5,74
2614,1,5.304e-07,236.8,43.724,-0.6361303001287045,-0.367269999943045,5,74
2614,1,5.304e-07,236.8,43.724,-0.5626902852908876,-0.4721532107687708,5,74
2614,1,5.304e-07,236.8,43.724,-0.4721532108695304,-0.5626902852063405,5,74
2614,1,5.304e-07,236.8,43.724,-0.36727000005695537,-0.6361303000629384,5,74
2614,1,5.304e-07,236.8,43.724,-0.2512274761402364,-0.6902418176495878,5,74
2614,1,5.304e-07,236.8,43.724,-0.12755153248823387,-0.7233806868861671,5,74
2614,1,5.304e-07,236.8,43.724,-6.576613493280898e-11,-0.73454,5,74
2614,1,5.304e-07,236.8,43.724,0.12755153235869987,-0.7233806869090075,5,74
2614,1,5.304e-07,236.8,43.724,0.25122747601663703,-0.6902418176945744,5,74
2614,1,5.304e-07,236.8,43.724,0.367269999943045,-0.6361303001287045,5,74
2614,1,5.304e-07,236.8,43.724,0.4721532107687708,-0.5626902852908877,5,74
2614,1,5.304e-07,236.8,43.724,0.5626902852063405,-0.4721532108695305,5,74
2614,1,5.304e-07,236.8,43.724,0.6361303000629384,-0.36727000005695537,5,74
2614,1,5.304e-07,236.8,43.724,0.6902418176495878,-0.25122747614023644,5,74
2614,1,5.304e-07,236.8,43.724,0.7233806868861671,-0.1275515324882339,5,74
2614,1,5.304e-07,236.8,43.724,0.73454,-6.576617991041196e-11,5,74
2535,1,1.1762e-06,230.22,43.735,0.91539,2.3013000000000003e-09,5,74
2535,1,1.1762e-06,230.22,43.735,0.9014831686302284,0.15895580762086944,5,74
2535,1,1.1762e-06,230.22,43.735,0.8601852273541217,0.3130818211613985,5,74
2535,1,1.1762e-06,230.22,43.735,0.7927509932195873,0.4576950019929842,5,74
2535,1,1.1762e-06,230.22,43.735,0.701229421307434,0.5884013517938592,5,74
2535,1,1.1762e-06,230.22,43.735,0.5884013482680631,0.7012294242659284,5,74
2535,1,1.1762e-06,230.22,43.735,0.4576949980070158,0.7927509955208872,5,74
2535,1,1.1762e-06,230.22,43.735,0.3130818168363693,0.8601852289283035,5,74
2535,1,1.1762e-06,230.22,43.735,0.15895580308819332,0.9014831694294616,5,74
2535,1,1.1762e-06,230.22,43.735,-2.3012999439485285e-09,0.91539,5,74
2535,1,1.1762e-06,230.22,43.735,-0.15895580762086942,0.9014831686302284,5,74
2535,1,1.1762e-06,230.22,43.735,-0.3130818211613985,0.8601852273541217,5,74
2535,1,1.1762e-06,230.22,43.735,-0.457695001992984,0.7927509932195873,5,74
2535,1,1.1762e-06,230.22,43.735,-0.5884013517938592,0.701229421307434,5,74
2535,1,1.1762e-06,230.22,43.735,-0.7012294242659283,0.5884013482680632,5,74
2535,1,1.1762e-06,230.22,43.735,-0.7927509955208873,0.4576949980070156,5,74
2535,1,1.1762e-06,230.22,43.735,-0.8601852289283035,0.3130818168363694,5,74
2535,1,1.1762e-06,230.22,43.735,-0.9014831694294616,0.1589558030881932,5,74
2535,1,1.1762e-06,230.22,43.735,-0.91539,-2.301299887897057e-09,5,74
2535,1,1.1762e-06,230.22,43.735,-0.9014831686302284,-0.15895580762086955,5,74
2535,1,1.1762e-06,230.22,43.735,-0.8601852273541217,-0.31308182116139843,5,74
2535,1,1.1762e-06,230.22,43.735,-0.7927509932195872,-0.4576950019929844,5,74
2535,1,1.1762e-06,230.22,43.735,-0.701229421307434,-0.5884013517938592,5,74
2535,1,1.1762e-06,230.22,43.735,-0.5884013482680632,-0.7012294242659283,5,74
2535,1,1.1762e-06,230.22,43.735,-0.4576949980070161,-0.7927509955208871,5,74
2535,1,1.1762e-06,230.22,43.735,-0.3130818168363691,-0.8601852289283036,5,74
2535,1,1.1762e-06,230.22,43.735,-0.15895580308819324,-0.9014831694294616,5,74
2535,1,1.1762e-06,230.22,43.735,2.301299831845585e-09,-0.91539,5,74
2535,1,1.1762e-06,230.22,43.735,0.1589558076208691,-0.9014831686302286,5,74
2535,1,1.1762e-06,230.22,43.735,0.3130818211613987,-0.8601852273541216,5,74
2535,1,1.1762e-06,230.22,43.735,0.4576950019929844,-0.7927509932195872,5,74
2535,1,1.1762e-06,230.22,43.735,0.5884013517938592,-0.7012294213074342,5,74
2535,1,1.1762e-06,230.22,43.735,0.7012294242659282,-0.5884013482680633,5,74
2535,1,1.1762e-06,230.22,43.735,0.7927509955208871,-0.4576949980070161,5,74
2535,1,1.1762e-06,230.22,43.735,0.8601852289283036,-0.31308181683636915,5,74
2535,1,1.1762e-06,230.22,43.735,0.9014831694294616,-0.1589558030881933,5,74
2535,1,1.1762e-06,230.22,43.735,0.91539,2.301299775794113e-09,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.97875,5.8281000000000006e-09,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9638805872486595,0.16995815963106614,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9197241506008804,0.3347522207566208,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.8476223610399694,0.4893750050472826,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.7497659949564693,0.6291283774452839,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.6291283685161169,0.7497660024489302,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.4893749949527175,0.8476223668680692,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.33475220980337583,0.9197241545875354,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.16995814815195007,0.9638805892727376,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-5.828099940068848e-09,0.97875,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.1699581596310661,0.9638805872486595,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.3347522207566208,0.9197241506008804,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.4893750050472824,0.8476223610399694,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.6291283774452839,0.7497659949564693,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.7497660024489301,0.6291283685161171,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.8476223668680694,0.4893749949527173,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9197241545875354,0.3347522098033759,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9638805892727376,0.16995814815194993,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.97875,-5.828099880137695e-09,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9638805872486595,-0.16995815963106628,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9197241506008804,-0.3347522207566208,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.8476223610399692,-0.4893750050472828,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.7497659949564693,-0.6291283774452839,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.6291283685161171,-0.7497660024489301,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.4893749949527178,-0.8476223668680691,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.3347522098033756,-0.9197241545875356,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.16995814815194998,-0.9638805892727376,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,5.828099820206542e-09,-0.97875,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.16995815963106578,-0.9638805872486598,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.3347522207566211,-0.9197241506008802,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.4893750050472828,-0.8476223610399692,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.6291283774452839,-0.7497659949564695,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.74976600244893,-0.6291283685161171,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.847622366868069,-0.4893749949527178,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9197241545875356,-0.3347522098033756,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9638805892727376,-0.16995814815195004,5,74
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.97875,5.8280997602753894e-09,5,74
2703,1,1.251e-07,240.13,43.153,0.64763,-1.0566e-10,5,74
2703,1,1.251e-07,240.13,43.153,0.637791045101644,0.1124597691983793,5,74
2703,1,1.251e-07,240.13,43.153,0.6085731320357158,0.22150250532271493,5,74
2703,1,1.251e-07,240.13,43.153,0.560864032305746,0.3238149999084957,5,74
2703,1,1.251e-07,240.13,43.153,0.4961133627650607,0.4162885395803532,5,74
2703,1,1.251e-07,240.13,43.153,0.4162885397422338,0.4961133626292268,5,74
2703,1,1.251e-07,240.13,43.153,0.3238150000915043,0.5608640322000861,5,74
2703,1,1.251e-07,240.13,43.153,0.2215025055212909,0.60857313196344,5,74
2703,1,1.251e-07,240.13,43.153,0.11245976940648894,0.6377910450649487,5,74
2703,1,1.251e-07,240.13,43.153,1.0566003965590031e-10,0.64763,5,74
2703,1,1.251e-07,240.13,43.153,-0.11245976919837927,0.637791045101644,5,74
2703,1,1.251e-07,240.13,43.153,-0.22150250532271493,0.6085731320357158,5,74
2703,1,1.251e-07,240.13,43.153,-0.3238149999084956,0.560864032305746,5,74
2703,1,1.251e-07,240.13,43.153,-0.4162885395803533,0.4961133627650607,5,74
2703,1,1.251e-07,240.13,43.153,-0.4961133626292267,0.4162885397422337,5,74
2703,1,1.251e-07,240.13,43.153,-0.5608640322000861,0.3238150000915042,5,74
2703,1,1.251e-07,240.13,43.153,-0.60857313196344,0.2215025055212909,5,74
2703,1,1.251e-07,240.13,43.153,-0.6377910450649487,0.11245976940648886,5,74
2703,1,1.251e-07,240.13,43.153,-0.64763,1.0566007931180063e-10,5,74
2703,1,1.251e-07,240.13,43.153,-0.637791045101644,-0.1124597691983794,5,74
2703,1,1.251e-07,240.13,43.153,-0.6085731320357158,-0.2215025053227149,5,74
2703,1,1.251e-07,240.13,43.153,-0.560864032305746,-0.3238149999084958,5,74
2703,1,1.251e-07,240.13,43.153,-0.4961133627650607,-0.4162885395803532,5,74
2703,1,1.251e-07,240.13,43.153,-0.4162885397422337,-0.4961133626292267,5,74
2703,1,1.251e-07,240.13,43.153,-0.3238150000915045,-0.5608640322000861,5,74
2703,1,1.251e-07,240.13,43.153,-0.22150250552129064,-0.6085731319634401,5,74
2703,1,1.251e-07,240.13,43.153,-0.11245976940648887,-0.6377910450649487,5,74
2703,1,1.251e-07,240.13,43.153,-1.0566011896770096e-10,-0.64763,5,74
2703,1,1.251e-07,240.13,43.153,0.11245976919837906,-0.6377910451016441,5,74
2703,1,1.251e-07,240.13,43.153,0.22150250532271512,-0.6085731320357157,5,74
2703,1,1.251e-07,240.13,43.153,0.3238149999084958,-0.560864032305746,5,74
2703,1,1.251e-07,240.13,43.153,0.4162885395803532,-0.4961133627650608,5,74
2703,1,1.251e-07,240.13,43.153,0.4961133626292267,-0.4162885397422339,5,74
2703,1,1.251e-07,240.13,43.153,0.5608640322000858,-0.3238150000915045,5,74
2703,1,1.251e-07,240.13,43.153,0.6085731319634401,-0.2215025055212907,5,74
2703,1,1.251e-07,240.13,43.153,0.6377910450649487,-0.11245976940648893,5,74
2703,1,1.251e-07,240.13,43.153,0.64763,-1.0566015862360129e-10,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.67001,7.633900000000001e-10,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.6598310424631482,0.11634601627041236,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.6296034525916717,0.2291569169469833,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.5802456804079168,0.33500500066111505,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.5132574368434488,0.4306741269508688,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.4306741257812876,0.513257437824844,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.3350049993388849,0.5802456811713067,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.2291569155122794,0.6296034531138612,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.11634601476682765,0.6598310427282708,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-7.633899589737201e-10,0.67001,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.11634601627041236,0.6598310424631482,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.2291569169469833,0.6296034525916717,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.3350050006611149,0.5802456804079168,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.4306741269508689,0.5132574368434488,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.513257437824844,0.4306741257812877,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.5802456811713068,0.33500499933888483,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.6296034531138612,0.22915691551227946,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.6598310427282708,0.11634601476682754,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.67001,-7.633899179474399e-10,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.6598310424631482,-0.11634601627041248,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.6296034525916717,-0.2291569169469832,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.5802456804079167,-0.3350050006611152,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.5132574368434488,-0.4306741269508688,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.4306741257812877,-0.513257437824844,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.3350049993388852,-0.5802456811713066,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.2291569155122793,-0.6296034531138613,5,74
2636,1,4.868899999999999e-07,239.36,42.826,-0.1163460147668276,-0.6598310427282708,5,74
2636,1,4.868899999999999e-07,239.36,42.826,7.633898769211598e-10,-0.67001,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.11634601627041215,-0.6598310424631483,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.22915691694698345,-0.6296034525916716,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.3350050006611152,-0.5802456804079167,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.4306741269508688,-0.5132574368434489,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.5132574378248439,-0.4306741257812877,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.5802456811713066,-0.3350049993388852,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.6296034531138613,-0.2291569155122793,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.6598310427282708,-0.11634601476682765,5,74
2636,1,4.868899999999999e-07,239.36,42.826,0.67001,7.633898358948798e-10,5,74
2600,1,1.5594e-06,227.25,42.492,0.99838,4.6446e-09,5,74
2600,1,1.5594e-06,227.25,42.492,0.983212363645802,0.17336687219314798,5,74
2600,1,1.5594e-06,227.25,42.492,0.9381703171516884,0.34146607505797744,5,74
2600,1,1.5594e-06,227.25,42.492,0.8646224403080078,0.4991900040223415,5,74
2600,1,1.5594e-06,227.25,42.492,0.7648034481356341,0.6417462973168171,5,74
2600,1,1.5594e-06,227.25,42.492,0.6417462902008771,0.7648034541066165,5,74
2600,1,1.5594e-06,227.25,42.492,0.4991899959776585,0.8646224449526078,5,74
2600,1,1.5594e-06,227.25,42.492,0.3414660663289849,0.9381703203287818,5,74
2600,1,1.5594e-06,227.25,42.492,0.17336686304507187,0.9832123652588544,5,74
2600,1,1.5594e-06,227.25,42.492,-4.6445999388668565e-09,0.99838,5,74
2600,1,1.5594e-06,227.25,42.492,-0.17336687219314795,0.983212363645802,5,74
2600,1,1.5594e-06,227.25,42.492,-0.34146607505797744,0.9381703171516884,5,74
2600,1,1.5594e-06,227.25,42.492,-0.4991900040223413,0.8646224403080078,5,74
2600,1,1.5594e-06,227.25,42.492,-0.6417462973168172,0.7648034481356341,5,74
2600,1,1.5594e-06,227.25,42.492,-0.7648034541066164,0.6417462902008773,5,74
2600,1,1.5594e-06,227.25,42.492,-0.8646224449526079,0.4991899959776584,5,74
2600,1,1.5594e-06,227.25,42.492,-0.9381703203287818,0.34146606632898496,5,74
2600,1,1.5594e-06,227.25,42.492,-0.9832123652588544,0.17336686304507173,5,74
2600,1,1.5594e-06,227.25,42.492,-0.99838,-4.644599877733714e-09,5,74
2600,1,1.5594e-06,227.25,42.492,-0.983212363645802,-0.1733668721931481,5,74
2600,1,1.5594e-06,227.25,42.492,-0.9381703171516884,-0.3414660750579774,5,74
2600,1,1.5594e-06,227.25,42.492,-0.8646224403080077,-0.4991900040223417,5,74
2600,1,1.5594e-06,227.25,42.492,-0.7648034481356341,-0.6417462973168171,5,74
2600,1,1.5594e-06,227.25,42.492,-0.6417462902008773,-0.7648034541066164,5,74
2600,1,1.5594e-06,227.25,42.492,-0.4991899959776589,-0.8646224449526076,5,74
2600,1,1.5594e-06,227.25,42.492,-0.34146606632898463,-0.938170320328782,5,74
2600,1,1.5594e-06,227.25,42.492,-0.1733668630450718,-0.9832123652588544,5,74
2600,1,1.5594e-06,227.25,42.492,4.6445998166005705e-09,-0.99838,5,74
2600,1,1.5594e-06,227.25,42.492,0.1733668721931476,-0.983212363645802,5,74
2600,1,1.5594e-06,227.25,42.492,0.3414660750579777,-0.9381703171516884,5,74
2600,1,1.5594e-06,227.25,42.492,0.4991900040223417,-0.8646224403080077,5,74
