"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
577,2445,0,7.7864,0.00034664,-9.5704e-07
775,2361,0,7.894,0.0093092,6.7664e-08
907,2447,0,7.8438,0.014703,6.6861e-07
2467,2449,1,7.8754,0.086089,9.5874e-07
2512,2432,1,7.9687,0.087844,-8.8625e-07
2739,2425,1,7.8003,0.10132,-1.3276e-06
577,2443,0,7.7817,6.1668e-05,-4.4088e-07
2696,2458,1,7.5665,0.098723,5.1485e-07
1759,2395,1,7.8284,0.049965,-1.148e-06
2128,2442,1,7.8208,0.067724,-3.0938e-08
2026,2462,1,7.9513,0.060836,1.2653e-06
576,2451,0,7.8988,9.8036e-05,-1.9341e-07
348,2382,1,7.8501,0.11175,7.9786e-08
205,2406,1,7.6653,0.11985,-1.4934e-06
579,2398,1,7.6061,1.2838e-06,3.9255e-09
1468,2433,0,7.7017,0.03616,2.4613e-07
575,2457,0,7.9604,4.3324e-06,1.1611e-08
1164,2455,0,7.7149,0.023894,5.7566e-07
577,2405,0,7.7527,1.1457e-06,1.7106e-09
646,2385,1,7.552,0.0048845,1.675e-07
776,2435,0,7.7854,0.0083902,-2.1506e-07
1225,2456,0,7.6375,0.026426,3.6704e-06
645,2438,1,7.6971,0.0047795,-5.4773e-07
578,2453,0,7.6595,7.4927e-05,-1.146e-07
843,2460,0,7.7065,0.0099096,5.1417e-08
1926,2419,1,7.6813,0.0566,1.2475e-07
1038,2422,1,7.7182,0.018306,-1.9086e-07
1587,2354,1,7.6485,0.041217,-1.8453e-07
843,2454,0,7.7015,0.010914,7.9841e-08
2080,2424,1,7.6171,0.064279,-9.9563e-08
1927,2467,1,7.549,0.056633,1.3228e-07
2029,2481,1,7.6274,0.061587,9.1624e-07
578,2474,0,7.6709,0.0008923,-5.4281e-10
1225,2390,1,7.633,0.026313,-1.0805e-06
579,2465,0,7.6001,5.1279e-07,3.7341e-10
1164,2475,0,7.6439,0.024323,-5.4127e-07
579,2469,0,7.6088,4.8038e-06,8.7973e-09
712,2483,0,7.5929,0.0065579,-1.203e-08
846,2450,0,7.3514,0.010107,4.7086e-08
910,2407,1,7.5747,0.013495,4.553e-07
579,2486,0,7.5638,0.0012863,1.0944e-08
1926,2491,1,7.6882,0.057103,3.5468e-06
579,2492,0,7.5261,0.00096418,5.0889e-08
1350,2444,1,7.477,0.032523,-1.5636e-07
1167,2479,0,7.3491,0.023053,-2.5527e-07
2609,2503,1,7.2496,0.09355,-3.9587e-07
779,2476,0,7.4952,0.0098233,2.5071e-07
779,2441,0,7.5049,0.0074372,-6.0856e-07
2330,2477,1,7.4,0.076624,-6.1003e-07
581,2500,0,7.3976,1.0756e-06,8.9986e-09
1165,2502,0,7.5578,0.023784,4.8222e-07
580,2480,0,7.4685,2.1638e-06,1.6241e-08
1350,2466,0,7.4668,0.03122,2.7548e-07
1288,2495,0,7.4864,0.029425,6.7527e-07
580,2501,0,7.4533,0.00044205,-8.5193e-10
2233,2490,1,7.356,0.071934,-1.1153e-06
2744,2423,1,7.271,0.10069,1.9556e-07
581,2489,0,7.4061,0.000392,-1.0598e-06
1706,2459,1,7.4409,0.046877,2.0889e-06
580,2471,1,7.5029,7.2832e-06,-1.4411e-08
156,2478,1,7.5282,0.12179,4.1635e-06
846,2498,0,7.3886,0.010708,-2.4239e-08
912,2497,0,7.378,0.01311,-2.0817e-09
581,2505,0,7.3444,0.00017604,-6.6653e-09
1040,2499,0,7.4405,0.018198,-2.3505e-07
1411,2507,0,7.3333,0.034299,5.2948e-07
979,2468,0,7.2868,0.016265,-3.3771e-07
650,2519,1,7.1991,0.0044298,1.7166e-07
780,2518,0,7.3499,0.008429,-3.0649e-07
2381,2496,1,7.1136,0.07993,2.7101e-07
2426,2482,1,7.2421,0.081844,1.8048e-07
2656,2511,1,7.1005,0.094647,3.3849e-06
339,2504,1,6.9583,0.11224,6.1104e-08
582,2452,0,7.3,0.0013483,-1.7034e-06
582,2506,0,7.2556,1.3637e-05,-2.8549e-08
1106,2514,0,7.2085,0.021339,1.0433e-06
847,2521,0,7.2338,0.012092,4.274e-07
432,2526,1,7.0865,0.10779,-2.515e-07
914,2487,0,7.1768,0.013093,-2.411e-07
1651,2463,0,7.1599,0.044204,5.6962e-08
650,2530,0,7.2063,0.0041579,3.6409e-08
848,2516,0,7.133,0.010447,-4.9029e-07
2702,2538,1,6.9724,0.097035,9.3685e-07
341,2428,1,7.1846,0.11389,-1.9896e-09
1710,2539,0,7.119,0.046374,-6.4065e-07
582,2535,0,7.2691,0.0006105,2.7935e-08
848,2537,0,7.1847,0.010672,1.2271e-07
1983,2484,1,7.1843,0.05826,-1.7941e-06
848,2540,0,7.1999,0.010482,3.3639e-08
584,2532,0,7.0992,0.00020585,3.6471e-07
1354,2512,1,7.0891,0.030707,1.0456e-06
2236,2493,1,7.0816,0.070949,-2.6508e-07
2746,2473,1,7.1009,0.10104,-6.0846e-08
1985,2527,0,6.9818,0.058985,3.7381e-07
584,2545,0,7.1166,0.0011092,1.7859e-07
718,2562,0,6.981,0.0057722,-1.7174e-06
652,2547,0,7,0.0032959,1.0298e-06
2037,2544,0,6.8794,0.060882,5.3844e-07
586,2555,0,6.9239,1.9903e-05,-3.7646e-08
2286,2533,1,6.9874,0.075794,5.682e-08
1107,2553,0,7.0732,0.022015,2.4808e-07
783,2528,1,7.0529,0.0083845,2.692e-07
652,2564,0,6.9999,0.0028687,-2.3134e-07
915,2517,1,7.0455,0.012777,-2.9257e-06
2085,2531,1,7.117,0.065404,-6.3351e-07
718,2546,0,6.9769,0.006481,9.0271e-07
1172,2522,1,6.869,0.024873,1.4137e-06
478,2472,1,7.0913,0.10419,-1.6526e-06
653,2552,0,6.9014,0.0047674,8.9097e-08
2087,2563,0,6.9073,0.06335,3.986e-07
1160,2368,1,8.0666,0.023583,-1.1394e-07
1984,2464,1,7.0887,0.058892,-7.8291e-07
1536,2549,0,6.89,0.038382,-1.0285e-07
1416,2575,0,6.8977,0.034882,-8.3543e-07
918,2583,0,6.7895,0.013134,-3.8042e-08
586,2461,1,6.8861,0.00066347,-1.7928e-07
719,2571,0,6.8791,0.0071165,-5.8437e-07
1111,2556,0,6.7004,0.021672,-6.6198e-07
719,2554,0,6.8401,0.006639,7.5524e-07
1172,2579,0,6.8257,0.023883,1.4475e-08
1654,2534,1,6.8258,0.044559,-1.4812e-08
917,2557,0,6.8277,0.013875,-6.7564e-07
587,2578,0,6.7562,2.6811e-05,6.1401e-08
2332,2536,1,7.1502,0.077383,1.2011e-06
379,2598,1,6.3997,0.11033,5.8759e-07
2526,2593,1,6.6036,0.086215,-1.837e-06
1173,2541,0,6.7604,0.02441,2.7272e-06
427,2588,1,6.5611,0.10827,2.3998e-07
1656,2599,0,6.692,0.045241,-1.6827e-06
1772,2543,0,6.5767,0.050174,-8.5081e-08
1715,2604,0,6.5338,0.045786,2.0882e-07
2190,2597,1,6.6322,0.070085,-6.0682e-07
787,2582,1,6.6524,0.0075375,4.9462e-07
588,2587,0,6.6492,1.1034e-07,3.6267e-10
1884,2584,0,6.5024,0.05368,7.965e-07
655,2602,0,6.6368,0.0036711,-8.2948e-08
1297,2592,0,6.6153,0.028658,2.0408e-06
721,2594,1,6.7102,0.0060643,3.4935e-07
589,2607,0,6.5296,0.00010394,1.3131e-07
657,2601,0,6.5098,0.0025002,-3.3545e-07
2616,2565,1,6.5975,0.093143,-3.3818e-06
854,2608,0,6.5696,0.011956,4.3345e-07
1658,2619,0,6.4289,0.044025,3.8146e-07
97,2589,1,6.5021,0.12641,-1.7244e-06
1989,2618,0,6.5427,0.060646,1.455e-06
471,2576,1,6.4086,0.10435,4.121e-07
1882,2561,1,6.7013,0.055599,1.9396e-07
589,2613,0,6.5276,0.0014036,-1.5889e-08
300,2414,1,7.812,0.11616,8.8933e-08
381,2581,1,6.5462,0.10934,-1.0668e-06
1113,2627,0,6.4903,0.01992,-1.6107e-06
1884,2573,0,6.4883,0.053239,-1.8564e-07
723,2620,0,6.4538,0.0070043,-8.8798e-07
1543,2440,0,6.199,0.038389,-1.353e-06
591,2609,0,6.3394,0.00044609,6.8007e-07
987,2611,0,6.4304,0.015943,-3.0631e-08
1774,2595,0,6.3464,0.049531,7.3528e-08
1361,2632,0,6.3771,0.03108,4.7647e-07
590,2628,0,6.4322,0.00044436,-1.6955e-07
2433,2524,1,6.5808,0.08283,-1.2767e-06
2340,2570,1,6.3649,0.078234,1.6633e-06
1886,2612,0,6.3192,0.054658,-1.3573e-07
591,2633,0,6.4074,1.0465e-07,-3.5688e-10
591,2617,0,6.396,0.0017764,1.4184e-06
1659,2639,0,6.3427,0.043269,5.1637e-07
591,2569,0,6.3716,5.6008e-07,-5.3399e-10
591,2645,0,6.3738,0.00033204,-2.5228e-08
591,2624,0,6.4102,3.8376e-07,-2.4835e-09
789,2577,0,6.4948,0.0084161,1.9575e-07
1422,2630,0,6.2448,0.034174,-3.2195e-07
856,2636,0,6.3625,0.01189,-5.031e-08
1991,2574,1,6.3331,0.060656,8.9613e-09
334,2566,1,6.4616,0.11154,-4.252e-07
2242,2580,1,6.4434,0.072638,-9.0341e-07
144,2525,1,6.378,0.12236,2.2507e-07
725,2600,1,6.3263,0.0068803,-2.7114e-07
660,2515,0,6.2246,0.0040336,-8.2996e-09
989,2646,0,6.3166,0.016766,-1.6868e-07
592,2644,0,6.3247,2.9626e-07,1.4639e-09
2341,2572,1,6.2931,0.076047,-5.0802e-08
1887,2647,0,6.1779,0.054656,4.5403e-07
2753,2520,1,6.3367,0.1009,1.7908e-07
1363,2648,0,6.1325,0.030228,-1.4005e-07
858,2637,0,6.1954,0.011047,1.8372e-07
593,2559,0,6.2116,0.00062256,5.8065e-08
592,2643,0,6.2462,0.0012831,-3.6694e-07
2145,2622,1,6.1881,0.067296,-3.2914e-07
1543,2640,0,6.1315,0.039337,3.5513e-06
593,2635,0,6.1727,0.00053687,3.8966e-07
1601,2641,1,6.2504,0.040688,2.8453e-07
1777,2638,0,6.0741,0.049033,-9.7857e-07
593,2623,0,6.1829,0.0023814,-1.9993e-07
1302,2653,0,6.0505,0.027652,-3.6549e-07
2709,2610,1,6.2537,0.09846,-1.9406e-06
1180,2670,0,6.0443,0.024433,-4.3913e-06
990,2665,0,6.1807,0.016844,-4.2128e-08
1054,2655,0,6.1265,0.017614,-1.2922e-06
593,2663,0,6.1341,2.023e-05,4.0364e-08
594,2656,0,6.1213,4.7608e-05,-6.8633e-08
660,2668,0,6.132,0.0039075,3.1038e-07
2095,2652,0,6.0655,0.064827,-1.0114e-07
1424,2674,0,6.0577,0.034491,1.6135e-06
1543,2672,0,6.1538,0.03941,3.1161e-06
1545,2667,0,5.9878,0.038442,-4.0733e-08
1117,2675,0,6.069,0.020616,-3.6819e-07
190,2568,1,6.1722,0.1199,-1.2836e-07
2668,2657,1,5.863,0.094799,1.3882e-06
594,2671,0,6.068,0.0024076,-1.1216e-08
513,2560,1,6.0938,0.10274,-1.7957e-06
1242,2680,0,5.9512,0.026831,1.309e-06
1721,2649,0,5.9781,0.046408,-1.052e-08
1242,2693,0,5.95,0.026423,1.1711e-06
2096,2682,0,5.9348,0.064408,1.1253e-06
663,2685,0,5.9173,0.0027722,-4.4902e-07
926,2662,1,5.9794,0.014192,6.1908e-09
2146,2651,1,6.0542,0.065913,3.5813e-06
1244,2679,0,5.8188,0.025277,1.4861e-06
595,2677,0,5.9444,0.0001774,2.8142e-07
2199,2681,0,5.8179,0.068787,-3.5386e-07
1305,2660,0,5.8146,0.029909,9.7056e-09
1946,2688,0,5.6891,0.055921,7.7349e-07
1304,2615,1,5.8388,0.02882,6.3252e-07
729,2661,0,5.8851,0.0058158,-1.1841e-07
992,2659,1,5.9818,0.016285,-1.7942e-06
927,2684,0,5.8852,0.013267,2.1764e-07
467,2634,1,6.0255,0.1064,1.6919e-07
1366,2621,1,5.8947,0.031363,-3.5897e-06
2392,2567,1,6.0218,0.079916,1.0099e-06
2624,2697,1,5.8179,0.09132,-4.0888e-06
328,2585,1,5.8891,0.11241,1.4288e-06
664,2705,0,5.8281,0.0048676,1.0185e-06
1548,2678,0,5.704,0.040203,7.7306e-07
2714,2687,1,5.8296,0.09697,-2.0916e-06
730,2700,0,5.8163,0.0058338,1.1944e-07
928,2718,0,5.7986,0.013355,3.6484e-07
995,2707,0,5.6883,0.0169,-1.9499e-06
796,2666,0,5.7814,0.0075109,-9.0114e-08
597,2703,0,5.7494,1.6158e-06,1.3343e-08
597,2706,0,5.7409,4.6138e-05,2.1791e-08
731,2711,0,5.7257,0.0051786,7.1969e-07
1724,2669,0,5.6469,0.046981,1.1549e-06
1121,2695,1,5.6532,0.020884,4.0762e-07
2049,2626,0,5.6876,0.062637,3.5612e-06
996,2715,0,5.5427,0.014991,1.8094e-06
995,2673,0,5.6844,0.016632,8.7546e-08
2625,2683,1,5.7217,0.091388,-1.344e-06
929,2716,0,5.6558,0.014581,8.6837e-07
6,2259,1,8.4029,0.13563,-1.2675e-06
1369,2734,0,5.5776,0.030288,-4.9972e-07
732,2708,0,5.6185,0.0065976,5.126e-07
1997,2691,1,5.7337,0.060141,1.2728e-06
1998,2704,1,5.7117,0.058775,-1.0529e-06
1428,2725,0,5.6471,0.034229,-3.6966e-07
1947,2749,0,5.5398,0.056605,5.867e-07
929,2710,0,5.6377,0.013158,-9.5145e-07
2441,2606,1,5.7545,0.082876,2.1233e-06
666,2696,0,5.6191,0.0034211,-6.2846e-08
1122,2631,0,5.5975,0.021037,5.9591e-07
1668,2689,0,5.5196,0.043508,8.7579e-08
1059,2739,0,5.587,0.019625,-2.3346e-06
864,2743,0,5.601,0.012211,1.8472e-08
1608,2712,0,5.6312,0.040549,-1.8002e-06
1608,2731,0,5.6045,0.041718,1.1427e-06
1549,2699,0,5.6258,0.03842,-7.7511e-07
90,2658,1,5.7975,0.12608,5.3211e-07
1369,2702,0,5.5827,0.031797,-3.331e-07
732,2726,0,5.5829,0.0065803,5.3621e-07
1185,2692,0,5.568,0.02374,1.6047e-06
1837,2650,1,5.6468,0.051019,8.7084e-07
2762,2741,1,5.4575,0.099514,-1.2864e-06
41,2320,1,8.1769,0.13123,-6.8851e-10
1784,2723,0,5.3673,0.049719,3.0335e-06
1668,2754,0,5.5233,0.04472,-1.3355e-06
2625,2698,1,5.6639,0.093829,1.5848e-06
2000,2654,1,5.524,0.058665,2.1172e-07
509,2690,1,5.6998,0.10158,-1.3197e-07
2625,2605,1,5.7094,0.091456,-2.8693e-07
667,2736,0,5.4436,0.002868,2.7181e-06
2051,2750,0,5.4791,0.062463,1.0199e-06
997,2676,0,5.4742,0.015275,4.7341e-07
1185,2722,0,5.5325,0.023435,5.2654e-06
1489,2701,1,5.5934,0.037655,2.7009e-06
599,2737,0,5.5477,0.0013096,-2.2849e-06
799,2745,0,5.478,0.0084622,6.3614e-08
600,2740,0,5.525,0.00010984,8.8849e-09
2202,2616,1,5.5056,0.070368,-1.3945e-06
932,2735,0,5.4246,0.01389,-1.8713e-06
600,2758,0,5.4516,0.00099759,4.6524e-07
998,2760,0,5.4318,0.01711,-1.619e-07
601,2756,0,5.4179,4.6324e-05,-7.9714e-08
2490,2542,1,5.571,0.084168,-7.7428e-08
998,2753,0,5.4062,0.016349,3.8905e-06
1670,2721,0,5.3196,0.043014,-1.7207e-07
866,2755,0,5.4149,0.011953,-2.7224e-07
2153,2751,0,5.3714,0.067397,-1.4084e-06
932,2738,0,5.4219,0.01434,-2.249e-06
2202,2642,0,5.4547,0.070297,1.6308e-06
601,2686,0,5.3889,2.7696e-07,2.123e-09
2398,2742,1,5.3859,0.080708,-9.7683e-07
88,2709,1,5.6158,0.12513,1.485e-06
734,2762,0,5.3862,0.0051973,1.7865e-07
932,2727,0,5.3739,0.014677,6.1011e-07
2672,2713,1,5.443,0.093944,1.0557e-06
2493,2746,1,5.2689,0.084767,-1.3692e-06
460,2747,1,5.2863,0.10495,-9.8293e-07
867,2773,0,5.3095,0.010475,4.1409e-08
461,2730,1,5.3673,0.10444,1.0926e-06
735,2775,0,5.3074,0.0073176,6.0832e-08
669,2765,0,5.2826,0.0026066,-4.4365e-07
2584,2759,1,5.3072,0.089128,-1.2138e-07
670,2733,1,5.2225,0.0028175,-1.6432e-07
2444,2720,1,5.5138,0.08174,-7.9383e-09
1786,2780,0,5.1791,0.050157,1.3055e-06
933,2694,1,5.2495,0.012699,1.4239e-07
603,2782,0,5.2422,2.6121e-05,7.1317e-08
1373,2771,0,5.1908,0.031628,-6.6233e-07
1063,2724,0,5.2006,0.017639,-7.9001e-07
181,2744,1,5.3193,0.12004,2.8827e-06
324,2732,1,5.4396,0.11217,4.0801e-07
1612,2757,1,5.1881,0.040984,-7.6607e-07
1554,2774,0,5.1408,0.039141,-3.5942e-07
1001,2779,0,5.1452,0.015559,-1.1552e-06
506,2717,1,5.3716,0.10206,4.3576e-07
935,2795,0,5.1327,0.013272,-2.1832e-07
737,2797,0,5.0982,0.005013,1.23e-06
2766,2776,1,5.1198,0.10006,6.7164e-07
604,2799,0,5.1055,0.00034747,-6.7459e-07
605,2778,1,5.0428,0.0012382,-1.9189e-06
604,2781,0,5.1049,0.0016037,2.447e-06
803,2793,0,5.1008,0.0075572,-1.4026e-06
1786,2769,1,5.1737,0.050413,2.8714e-07
1789,2748,0,4.9053,0.047972,-2.2257e-06
936,2764,0,5.0296,0.01415,1.5284e-06
605,2809,0,4.9919,0.0017997,8.2276e-07
2257,2766,1,5.0278,0.072245,9.6677e-07
1314,2786,1,4.8961,0.030005,-2.0345e-06
1436,2791,0,4.9022,0.035047,-2.5894e-07
605,2808,0,5.0016,2.4762e-05,1.4734e-08
605,2805,0,5.03,0.0013927,1.1888e-06
605,2801,0,4.9944,0.00067768,-1.1125e-06
1732,2783,0,4.9679,0.04772,3.7777e-06
1376,2803,0,4.9719,0.031752,5.7249e-07
1130,2789,1,4.8768,0.020516,1.6922e-06
1675,2813,0,4.8574,0.044192,-5.3479e-07
1315,2823,0,4.8487,0.028058,-4.2441e-09
1253,2811,0,4.8996,0.026398,-5.9295e-07
606,2800,0,4.8991,0.0013174,1.9915e-07
1377,2814,0,4.8082,0.032065,5.6761e-07
2006,2763,1,4.917,0.059981,1.4837e-06
504,2761,1,5.1812,0.10309,-4.2641e-06
606,2829,0,4.9064,0.000379,-2.3647e-07
36,2408,1,7.6653,0.12937,-4.5324e-07
938,2807,0,4.8695,0.013511,2.3221e-07
938,2822,0,4.8735,0.012404,-4.1431e-07
740,2815,0,4.8631,0.0051839,-5.2311e-07
2,2300,1,8.0124,0.13549,4.5102e-08
2307,2714,1,4.9246,0.075079,7.1653e-07
1674,2790,1,4.9089,0.044636,-8.7815e-08
1193,2810,0,4.8429,0.024667,6.0615e-07
1004,2728,0,4.8427,0.01581,5.3926e-07
1377,2818,0,4.8463,0.030235,-1.2443e-06
1954,2784,1,4.9587,0.055924,-4.078e-07
741,2833,0,4.7997,0.0067588,-2.4686e-08
61,2403,1,7.5641,0.12671,6.0144e-07
2356,2824,1,4.8531,0.078385,1.2331e-06
1499,2830,0,4.6965,0.035898,1.2818e-07
2542,2802,1,5.0086,0.087785,3.918e-07
1005,2835,0,4.7707,0.015198,2.4877e-09
1131,2821,0,4.7574,0.020214,-8.1261e-09
2450,2796,1,4.9629,0.082212,4.6559e-07
1734,2788,0,4.7343,0.047744,5.2025e-06
2632,2664,1,5.0433,0.093104,3.0724e-07
502,2777,1,5.0594,0.10312,1.9412e-06
1005,2832,0,4.749,0.016471,1.3604e-06
608,2844,0,4.7331,5.2818e-07,2.4349e-10
2496,2787,1,5.0115,0.084743,3.738e-07
742,2838,0,4.7146,0.0066242,-2.5412e-06
940,2851,0,4.7192,0.012433,6.3815e-09
1069,2831,0,4.6772,0.018374,-1.9984e-06
24,2242,1,8.3864,0.13177,1.1316e-06
609,2820,0,4.67,1.0766e-05,3.2303e-08
1735,2817,0,4.6564,0.046743,-1.0501e-08
2210,2770,1,4.7271,0.069477,-1.0307e-07
1132,2842,0,4.6475,0.022287,-2.8879e-06
609,2825,0,4.6494,0.0006408,-1.0354e-07
677,2847,0,4.6298,0.0034678,-1.9624e-07
610,2854,0,4.6242,0.00101,5.9501e-08
875,2843,0,4.6138,0.010397,3.0868e-07
610,2852,0,4.5865,0.0001623,-1.4762e-07
743,2719,1,4.5803,0.0066847,-9.0833e-10
677,2849,0,4.5695,0.0028351,-2.6848e-06
610,2857,0,4.5738,0.00035828,1.3288e-07
2357,2798,1,4.7611,0.075998,-1.245e-06
2310,2752,1,4.6925,0.075494,-8.0087e-07
678,2863,0,4.5387,0.0043488,1.2458e-06
1793,2837,1,4.6087,0.049911,1.6225e-06
2212,2819,1,4.5845,0.070702,2.3967e-06
942,2853,0,4.4947,0.013307,-6.9341e-08
2679,2785,1,4.8134,0.095119,-1.4754e-06
1680,2864,0,4.4139,0.044366,2.76e-06
611,2836,0,4.4879,2.5316e-05,6.3684e-08
270,2768,1,4.8087,0.11598,-2.9335e-07
2212,2772,1,4.5622,0.070064,-1.2731e-08
611,2858,0,4.481,0.00011985,6.6703e-08
2668,795,1,15.776,1.0887,1.6602e-06
1911,1320,1,13.967,1.146,9.3023e-08
1947,1314,1,14.066,1.0318,3.1759e-06
2058,1418,1,14.385,0.77596,-1.4734e-07
2351,1139,1,15.052,0.75074,-2.2808e-06
2736,1112,1,15.972,0.76695,5.6523e-07
2096,1173,1,14.403,0.72681,1.3229e-06
2053,1258,1,14.394,0.71881,3.4422e-06
2650,1123,1,15.716,0.73606,3.5221e-07
1658,1296,1,13.324,0.73157,-7.4125e-08
2690,940,1,15.794,0.69512,-6.0266e-07
2733,856,1,15.845,0.61876,6.8166e-07
2742,957,1,15.811,0.6976,1.2641e-08
2641,1091,1,15.622,0.73132,-1.4134e-06
2789,1074,1,15.911,0.65364,2.0232e-06
2220,1312,1,14.88,0.67731,1.245e-06
1755,1261,1,13.966,0.68501,1.1064e-08
2670,1015,1,15.731,0.54732,7.8887e-08
2363,1281,1,15.146,0.5864,-2.4836e-06
2273,1334,1,14.911,0.69047,-9.7586e-09
2561,953,1,15.589,0.50477,1.5016e-06
2428,1232,1,15.224,0.67688,2.4771e-06
2663,909,1,15.749,0.48727,-6.4309e-07
2570,1075,1,15.504,0.57296,-1.3491e-06
2154,1311,1,14.715,0.57654,-1.2961e-07
2678,1197,1,15.709,0.60289,1.7091e-06
2667,1135,1,15.709,0.52182,-4.3821e-06
2510,1151,1,15.412,0.50686,-2.4297e-07
1442,1331,1,13.3,0.60628,-1.45e-07
2102,1376,1,14.603,0.57753,1.429e-06
1482,1424,1,13.497,0.55085,2.6505e-07
2718,966,1,15.885,0.51528,-6.2981e-07
1986,1176,1,14.492,0.4753,-1.9684e-07
2682,1227,1,15.702,0.62796,-7.8985e-07
2504,1133,1,15.448,0.4597,7.9122e-07
2407,1285,1,15.224,0.52248,2.4548e-06
1145,1481,1,12.73,0.55668,9.1904e-07
1837,1555,1,14.153,0.53295,4.1258e-06
2750,982,1,15.997,0.35926,1.067e-06
2597,1012,1,15.606,0.37564,-9.9435e-07
2197,1310,1,14.84,0.50774,-1.8418e-06
2554,1199,1,15.59,0.44816,4.0383e-07
2553,1205,1,15.548,0.44042,2.3425e-07
1062,1665,1,12.538,0.60202,-1.1773e-06
2502,1170,1,15.471,0.44751,-5.6998e-07
705,1601,1,11.759,0.5761,4.1544e-07
1051,1565,1,12.531,0.53075,-5.7363e-08
1393,1567,1,13.226,0.60852,-1.5512e-06
1089,1390,1,12.62,0.49575,-9.5812e-07
915,1499,1,12.257,0.50053,-2.1794e-06
1987,1337,1,14.445,0.48652,1.1724e-06
2040,1419,1,14.507,0.49283,-3.1654e-06
2395,1154,1,15.257,0.4244,-6.4073e-07
1326,1494,1,13.106,0.47478,9.51e-08
2347,1395,1,15.167,0.46069,4.4976e-06
1672,1388,1,13.809,0.45012,-2.542e-08
1232,1438,1,12.949,0.48716,-4.1882e-07
2548,1180,1,15.597,0.39641,-2.1585e-06
1143,1719,1,12.755,0.54055,-8.6843e-07
2549,1243,1,15.518,0.40471,-1.0621e-06
2495,1195,1,15.476,0.38648,-1.6936e-06
2287,1224,1,15.04,0.3948,-1.7522e-06
2231,1276,1,14.946,0.36396,9.1137e-07
2028,1165,1,14.525,0.39741,-2.0934e-07
2084,1406,1,14.648,0.43235,-2.4758e-06
1421,1643,1,13.306,0.45701,-7.388e-07
2077,1294,1,14.664,0.3829,1.6183e-07
2763,1249,1,15.952,0.4528,8.4575e-08
2077,1366,1,14.62,0.37773,3.2016e-07
1516,1513,1,13.561,0.43339,-9.9107e-07
1416,1507,1,13.345,0.41968,-2.1949e-07
1562,1561,1,13.621,0.39559,1.4017e-06
1467,1387,1,13.469,0.43302,-1.1414e-06
2023,1381,1,14.554,0.36728,8.0863e-07
1864,1351,1,14.218,0.34305,1.348e-07
1662,1550,1,13.832,0.37772,2.2439e-06
106,1968,1,10.324,0.49487,1.8158e-06
158,1756,1,10.41,0.58988,1.1331e-06
464,1766,1,11.218,0.42038,-1.3636e-06
420,1832,1,11.171,0.40981,-1.7747e-06
944,1708,1,12.391,0.38797,-7.0424e-08
1407,1599,1,13.299,0.35333,1.278e-06
2781,1070,1,15.916,0.30361,-2.3389e-07
2693,1119,1,15.688,0.28446,3.9949e-07
2490,1289,1,14.946,0.24213,-2.0653e-08
2524,1245,1,15.043,0.26398,-1.454e-10
2392,1216,1,14.557,0.2743,-1.0062e-06
2381,1322,1,14.517,0.23919,-6.7726e-07
2395,1336,1,14.582,0.2882,-1.1739e-06
2241,1330,1,14,0.22768,2.1419e-07
1885,1553,1,12.875,0.30813,1.2396e-06
1970,1560,1,13.175,0.2457,6.2039e-08
1740,1628,1,12.473,0.33918,2.7597e-06
1661,1690,1,12.237,0.33142,2.102e-06
2725,1196,1,15.737,0.30171,-1.1734e-06
1557,1658,1,12.005,0.23408,2.4778e-07
1965,1569,1,13.116,0.23204,-1.0673e-07
1721,1577,1,12.435,0.25799,1.0474e-06
1424,1619,1,11.65,0.33174,1.7863e-07
1387,1736,1,11.574,0.35691,-7.1411e-07
2454,1375,1,14.789,0.31024,-2.4176e-07
1505,1723,1,11.888,0.33833,9.5254e-07
2309,1263,1,14.231,0.26609,-4.119e-07
1721,1634,1,12.5,0.25687,-6.4581e-07
2502,1410,1,14.973,0.28439,-2.0198e-06
1352,1763,1,11.477,0.39709,-1.2051e-06
2312,1325,1,14.227,0.27773,2.0315e-07
2575,1361,1,15.219,0.25315,3.3685e-07
1233,1783,1,11.277,0.23475,-9.1105e-07
2560,1201,1,15.116,0.30069,3.1113e-07
2055,1586,1,13.342,0.3087,6.6839e-07
2784,1081,1,15.988,0.3167,2.7858e-06
1763,1605,1,12.576,0.26684,5.3112e-07
1319,1870,1,11.458,0.24116,9.7737e-08
2701,1235,1,15.619,0.32164,7.5866e-07
1199,1694,1,11.195,0.2561,-1.4345e-07
1952,1584,1,13.065,0.30512,-3.0182e-06
1216,1633,1,11.118,0.32669,-2.6586e-07
2775,1010,1,15.952,0.27462,-4.6847e-07
1009,1812,1,10.652,0.34215,-1.083e-06
2315,1453,1,14.298,0.29144,1.9707e-07
2756,1220,1,15.819,0.31803,-1.0813e-06
1345,1760,1,11.41,0.34602,5.1659e-07
1699,1477,1,12.385,0.33022,-1.7501e-06
1655,1701,1,12.293,0.30595,1.3038e-06
1125,1881,1,10.918,0.29181,2.2877e-07
2040,1526,1,13.335,0.25195,-2.0255e-07
2307,1355,1,14.248,0.25859,-4.6297e-07
1791,1587,1,12.636,0.23422,-1.4998e-07
2554,1279,1,15.191,0.2769,-1.0932e-06
1501,1771,1,11.868,0.31875,-1.3117e-06
952,1998,1,10.53,0.27147,-7.5155e-07
1388,1866,1,11.585,0.36296,-1.2139e-07
