"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
639,4042,1,8.2255,0.0034908,5.9263e-08
2559,4120,1,7.8019,0.090305,-3.439e-07
1221,4028,1,8.0431,0.025233,2.1752e-06
2647,4113,1,8.0055,0.094403,-1.7648e-07
575,4110,0,7.9336,6.8155e-06,1.1008e-08
1463,4055,1,8.1901,0.036932,-2.844e-07
393,4128,1,7.813,0.10947,3.9661e-07
575,4122,0,7.9667,8.5842e-05,-1.9187e-08
1466,4124,0,7.8833,0.03554,3.6752e-06
2603,4117,1,7.8839,0.091882,-5.8417e-08
348,4119,1,7.8996,0.11214,-2.1077e-07
2372,4116,1,7.9229,0.080774,2.3479e-07
575,4088,0,7.9985,4.1246e-07,9.5656e-10
1467,4094,0,7.7923,0.035621,1.9019e-06
1036,4100,0,7.9153,0.017585,-6.8187e-08
2373,4078,1,7.8908,0.080818,4.3607e-07
577,4140,0,7.7936,3.8563e-07,-2.7833e-09
576,4129,0,7.8336,0.00049253,6.5545e-07
576,4138,0,7.8702,2.1396e-05,-5.2242e-08
577,4135,0,7.7494,1.4138e-06,3.7727e-09
2231,4136,1,7.5794,0.072088,-1.7271e-07
577,4145,0,7.728,0.00012433,-3.4682e-07
2278,4072,1,7.7928,0.074203,8.5451e-07
1587,4137,0,7.6562,0.041086,1.4891e-06
2329,3964,1,7.5055,0.076054,3.3783e-07
2131,4103,1,7.5856,0.067336,9.5024e-07
529,4146,1,7.6616,0.10227,3.2985e-06
577,4141,0,7.7206,1.4446e-05,4.6493e-09
205,4099,1,7.6652,0.12082,5.9717e-07
576,4148,0,7.8513,1.9886e-07,1.3081e-09
2180,4126,1,7.7081,0.070001,4.4667e-08
710,4133,0,7.728,0.0052947,-2.5284e-07
577,4152,0,7.746,5.0423e-07,2.9597e-09
711,4144,1,7.6916,0.005384,7.9393e-07
578,4155,0,7.6657,7.34e-07,4.1505e-09
975,4131,0,7.7103,0.016478,1.8951e-07
2327,4104,1,7.6321,0.078199,2.0479e-08
1874,4018,1,7.4398,0.054989,-1.7932e-06
580,4160,0,7.5032,0.0014374,2.1371e-06
1588,4157,0,7.5359,0.042406,4.2405e-07
1408,4125,0,7.6296,0.033109,2.0627e-09
973,4040,1,7.8723,0.016897,-5.5196e-07
252,4095,1,7.6617,0.11831,5.0491e-07
1529,4147,0,7.6148,0.039371,-2.006e-06
1818,4156,1,7.5469,0.050902,4.9644e-07
1647,4159,1,7.5736,0.04509,1.3626e-06
1588,4166,0,7.5502,0.040513,-7.3261e-08
1818,4134,1,7.5786,0.052727,-2.3227e-07
579,4173,0,7.6144,4.3929e-07,3.2262e-09
580,4161,0,7.4929,6.657e-06,-4.1181e-08
1706,4151,0,7.476,0.046673,-1.6414e-08
579,4132,0,7.582,1.8254e-06,-6.409e-10
580,4170,0,7.4876,0.002229,4.1264e-08
1227,4149,0,7.4944,0.026327,-9.8229e-07
1039,4127,0,7.5942,0.018549,-2.5636e-07
154,4163,1,7.4202,0.12327,-6.3626e-07
1039,4084,0,7.6038,0.017756,-1.8947e-08
778,4142,1,7.5692,0.0094541,-1.2441e-06
779,4180,0,7.4332,0.0082516,-2.0464e-06
780,4185,0,7.4122,0.0077032,1.0887e-06
2516,4158,1,7.5495,0.088246,1.3048e-06
1820,4176,1,7.398,0.051187,1.2591e-06
580,4183,0,7.481,0.0010018,1.9223e-06
524,4190,1,7.2097,0.10273,-5.6876e-07
1104,4191,0,7.3231,0.02096,-4.7594e-09
647,4205,0,7.4327,0.0031576,1.5687e-07
581,4167,0,7.397,0.00096691,4.6517e-07
1649,4164,1,7.3366,0.043065,4.3971e-07
1290,4189,0,7.2939,0.027912,2.579e-07
581,4109,0,7.4057,3.6248e-07,-1.1378e-09
1288,4194,0,7.4907,0.029534,-1.6584e-06
1764,4204,0,7.3958,0.049898,1.0226e-06
2082,4162,1,7.3506,0.063683,1.6606e-06
2745,4208,1,7.1883,0.099709,-2.3964e-07
1411,4201,0,7.3279,0.034723,1.9691e-06
1875,4181,1,7.3997,0.054439,3.5359e-07
389,4118,1,7.3284,0.11126,2.1165e-07
780,4200,0,7.3807,0.007672,-1.4939e-07
581,4202,0,7.3426,0.00081254,-4.0827e-07
1929,4169,1,7.3272,0.056997,-1.3192e-06
717,4203,0,7.0765,0.0071951,-1.4689e-06
2415,3987,1,8.3889,0.081705,7.2626e-07
2035,4199,0,7.109,0.060924,-1.9017e-06
1167,4165,1,7.4143,0.024994,1.3387e-07
849,4175,0,7.1021,0.012152,1.6625e-07
2655,4188,1,7.1265,0.096169,-2.4741e-07
581,4211,0,7.341,2.4292e-07,-9.5692e-10
582,4214,0,7.261,0.0011165,4.8946e-09
1353,4184,0,7.1316,0.032558,1.9112e-06
2234,4196,1,7.223,0.071191,-4.028e-07
2698,4209,1,7.3616,0.097858,-1.3016e-06
2284,4168,1,7.1839,0.073615,-1.6465e-07
2475,4182,1,7.1209,0.08586,3.1888e-07
2134,4197,1,7.3084,0.065878,7.3347e-07
1651,4115,1,7.2089,0.043846,-1.8516e-08
583,4220,0,7.2146,9.1898e-08,-9.0215e-11
583,4223,0,7.2144,3.3161e-07,-3.7795e-10
1230,4178,0,7.1747,0.027401,5.1239e-07
584,4187,1,7.1183,5.5553e-05,9.305e-08
847,4215,0,7.2818,0.010121,-6.7926e-07
1230,4247,0,7.1656,0.026077,2.3433e-07
980,4172,1,7.1388,0.014866,-1.8315e-06
1107,4186,1,7.0603,0.020628,-8.573e-07
1768,4227,0,6.9895,0.048464,-4.6495e-07
1710,4192,0,7.0832,0.045831,-7.6116e-07
780,4195,1,7.3965,0.0076287,1.6804e-06
585,4221,0,7.014,3.2712e-06,-2.0755e-08
582,4207,1,7.2792,5.3772e-05,-1.2561e-07
849,4232,0,7.0911,0.012235,-2.3099e-06
1822,4198,0,7.1702,0.050893,-1.364e-06
1768,4236,0,7.0161,0.04986,-2.9484e-06
584,4228,0,7.0611,0.00091843,6.2483e-08
2658,4230,1,6.8808,0.096234,-2.1976e-08
981,4243,0,7.0499,0.015635,1.9888e-08
384,4238,1,6.8489,0.11001,2.5413e-06
1535,4239,0,7.0018,0.039023,-9.6266e-08
339,4213,1,7.021,0.11234,1.7184e-07
1324,3859,1,10.017,0.032313,-1.2051e-06
1109,4245,0,6.9035,0.021104,-5.7173e-07
1108,4225,1,6.9334,0.022109,1.1022e-06
1172,4177,0,6.9194,0.024865,-9.3009e-08
2238,4233,1,6.9074,0.072708,-1.7338e-06
917,4250,0,6.8707,0.012576,-5.5492e-08
917,4265,0,6.8992,0.014764,5.5403e-07
1045,4244,0,6.9495,0.018657,8.8289e-08
983,4224,0,6.9071,0.015391,1.0912e-07
2660,4249,1,6.7101,0.094257,-4.225e-07
2038,4251,0,6.7606,0.062829,-8.5868e-07
1172,4237,1,6.8728,0.023257,-1.2575e-06
1595,4260,0,6.8993,0.041369,1.0163e-06
653,4256,0,6.828,0.0026372,-1.9823e-07
2239,4219,1,6.82,0.072837,-2.9388e-07
1357,4268,0,6.8028,0.031939,-1.2269e-06
786,4285,0,6.7853,0.0077684,-5.4679e-07
520,4226,1,6.8246,0.1026,-1.1077e-06
1172,4263,0,6.8387,0.024032,8.7295e-07
1355,4174,1,6.9311,0.032377,-5.3265e-07
1827,4258,0,6.7198,0.052116,-1.8559e-06
1655,4271,0,6.8077,0.044605,8.6673e-07
984,4278,0,6.7695,0.015778,2.9352e-08
720,4264,0,6.7472,0.0054933,-5.8556e-08
917,4257,0,6.8275,0.012499,3.9757e-07
587,4252,0,6.7554,0.0020849,7.2171e-08
918,4267,0,6.7664,0.014461,9.7041e-08
1596,4280,0,6.8128,0.040792,6.0668e-09
2705,4286,1,6.6578,0.096791,7.7426e-07
1110,4283,0,6.7481,0.01997,9.7238e-07
2430,4171,1,6.8262,0.082242,1.1574e-06
2572,4246,1,6.4984,0.090334,4.3538e-07
721,4273,0,6.6923,0.0060738,2.7429e-10
1987,4193,1,6.7782,0.060344,1.0767e-06
2288,4290,1,6.794,0.073564,1.6025e-06
589,4274,0,6.6173,0.0020172,1.4063e-07
1235,4291,0,6.647,0.025848,8.0419e-08
1596,4231,1,6.7704,0.042805,-7.5823e-08
2431,4216,1,6.8044,0.08125,1.1938e-06
2339,4259,1,6.4781,0.077289,3.5598e-06
588,4298,0,6.6454,0.00023156,-2.6068e-07
2189,4284,1,6.7744,0.068371,1.1606e-06
1883,4212,0,6.6021,0.05521,-6.9327e-07
75,3902,1,8.9163,0.12837,-2.6621e-08
1715,4255,0,6.6094,0.047037,-1.0561e-07
289,4229,1,6.6307,0.11429,-8.0055e-07
655,4296,0,6.6386,0.0046346,2.3482e-07
518,4292,1,6.6258,0.10349,-2.2024e-07
589,4266,0,6.6022,2.8762e-07,1.1958e-10
2752,4288,1,6.5009,0.10074,-2.9593e-07
1828,4262,0,6.5671,0.051469,-1.5173e-07
589,4302,0,6.5967,2.7487e-05,5.0762e-08
2192,4299,0,6.4323,0.069796,-3.322e-07
590,4130,0,6.5218,8.0361e-05,-1.1322e-07
1051,4277,0,6.414,0.019122,-7.2543e-08
1991,4307,0,6.3969,0.060355,-1.9846e-08
791,4300,0,6.2593,0.0087168,-4.5458e-07
1541,4323,0,6.3668,0.040063,-6.0984e-07
1052,4294,1,6.3114,0.017543,-9.9324e-08
2293,4305,0,6.32,0.074081,1.6526e-06
657,4331,1,6.5113,0.0028402,-6.2458e-07
380,4261,1,6.5046,0.10964,-2.948e-07
2434,4332,1,6.4935,0.081534,1.5308e-06
724,4295,0,6.3638,0.0061034,6.6911e-07
2340,4301,1,6.4147,0.076179,-4.1239e-07
1540,4320,0,6.4372,0.037766,1.9743e-06
657,4316,0,6.465,0.0026022,3.1785e-07
856,4329,0,6.4066,0.011167,5.2862e-07
659,4322,0,6.3052,0.003026,-2.5125e-07
1483,4306,0,6.2236,0.037161,-2.769e-06
1600,4281,1,6.3644,0.041914,1.6498e-06
590,4312,0,6.4516,0.00022018,3.1078e-08
2572,4275,1,6.5182,0.090491,-2.1894e-07
1774,4309,1,6.3397,0.049593,2.4892e-06
2421,4022,1,7.7463,0.082332,1.233e-06
592,4330,0,6.2879,0.0023477,9.173e-07
988,4324,0,6.3503,0.017104,2.1283e-08
2092,4310,1,6.3531,0.06527,-4.6456e-07
591,4328,0,6.399,0.00031594,-7.8597e-08
591,4342,0,6.3522,0.00086185,2.1362e-08
2754,4282,1,6.2383,0.099731,-4.7107e-08
1542,4319,0,6.2933,0.038971,-6.6182e-07
1301,4325,0,6.1686,0.029592,6.8478e-07
2572,4248,1,6.4648,0.090772,8.333e-07
1938,4343,0,6.522,0.057063,3.8729e-08
726,4333,0,6.2068,0.0056552,4.8863e-07
142,4315,1,6.177,0.12176,3.6814e-07
658,4326,0,6.3301,0.0027042,-4.2179e-07
333,4304,1,6.419,0.11327,1.4619e-06
376,4334,1,6.0665,0.10985,3.349e-06
1660,4339,0,6.2321,0.044052,1.7775e-07
659,4311,1,6.2585,0.0044298,7.1335e-07
1179,4317,0,6.1649,0.023537,9.5333e-07
1153,3986,1,8.738,0.023658,-1.1307e-06
592,4367,0,6.2293,9.2851e-07,-4.4534e-10
659,4357,0,6.3006,0.0027922,-7.1028e-07
593,4354,0,6.1928,0.00064687,2.273e-08
2708,4235,1,6.3461,0.097528,-3.2052e-06
1661,4353,0,6.1345,0.044189,-7.4227e-07
2484,4371,1,6.1421,0.084259,-1.654e-07
593,4346,0,6.1841,8.4763e-05,-1.8852e-08
141,4350,1,6.0841,0.1216,4.9665e-07
1603,4355,0,6.0961,0.042069,-1.5318e-06
593,4375,0,6.1569,0.00039655,-5.3012e-08
1364,4338,0,6.1,0.032611,1.4991e-06
1777,4378,0,6.0434,0.049232,-3.3474e-06
793,4345,0,6.0511,0.0083684,3.1204e-07
2531,4303,1,6.043,0.086712,1.6728e-06
926,4349,0,5.9495,0.014468,-2.0182e-06
1424,4374,0,6.0496,0.03344,-1.3231e-06
2529,4297,1,6.2404,0.088439,-1.9759e-06
1942,4321,1,6.1156,0.058057,1.7576e-06
377,4222,1,6.1995,0.10981,4.488e-07
859,4369,0,6.0686,0.011906,1.6086e-07
1544,4318,1,6.1227,0.039132,2.3885e-07
1545,4360,0,5.9646,0.03826,-8.1148e-07
661,4341,0,6.044,0.0038737,-5.8496e-07
188,4366,1,5.9481,0.11948,-1.0374e-06
1303,4388,0,5.9678,0.029164,3.3172e-07
1242,4372,0,6.0096,0.027139,8.0465e-08
595,4362,0,6.0171,0.0012754,-9.386e-08
595,4335,0,6.0256,2.1689e-05,-3.0235e-08
512,4380,1,5.9596,0.10375,-2.2688e-07
1545,4352,1,5.9632,0.03985,-5.4611e-07
2393,4379,1,5.872,0.080858,2.2526e-07
1118,4381,0,5.9699,0.0201,1.3973e-08
1118,4391,0,5.9488,0.022129,7.8274e-08
330,4269,1,6.0675,0.11398,3.9794e-09
2485,4348,1,6.043,0.084746,-2.8835e-06
729,4392,0,5.9195,0.0049488,-2.2148e-06
1486,4293,0,5.9212,0.036397,1.6893e-06
796,4373,0,5.8056,0.0086495,-1.0935e-06
2248,4394,0,5.9118,0.072621,1.6103e-06
1486,4384,0,5.8711,0.036956,1.5335e-09
596,4337,0,5.9022,0.001706,3.1389e-08
729,4389,0,5.8661,0.0050659,-1.3291e-07
1546,4396,0,5.8331,0.038544,-9.0464e-08
2394,4382,0,5.7634,0.079092,2.158e-06
1053,4347,1,6.1967,0.017386,2.2837e-06
1056,4390,0,5.8433,0.018576,-1.5038e-07
1305,4393,0,5.8069,0.029646,-3.4988e-06
281,4340,1,5.8453,0.11482,4.7707e-07
2344,4289,1,5.9524,0.077561,-6.4562e-07
1305,4404,0,5.7427,0.028599,1.1775e-06
139,4308,1,5.9216,0.12234,-1.609e-06
598,4361,0,5.6941,0.0017953,-1.5241e-07
2346,4351,1,5.8245,0.078529,5.4977e-07
597,4403,1,5.7612,0.000103,-2.2529e-07
862,4313,0,5.7686,0.012148,6.3185e-08
1057,4387,0,5.7573,0.019065,-3.6803e-07
1666,4402,0,5.6486,0.044711,5.4189e-08
597,4383,0,5.7461,3.4967e-05,-9.3455e-08
2049,4427,0,5.697,0.061106,-6.6523e-07
598,4418,0,5.7195,7.7178e-07,-5.3176e-09
91,4359,1,5.8446,0.12407,-3.6035e-07
731,4419,0,5.709,0.0054792,3.6813e-08
1120,4429,0,5.8177,0.020506,-1.1406e-06
1245,4410,0,5.6828,0.025285,-6.4324e-08
665,4408,0,5.675,0.0025296,-5.4383e-08
598,4426,0,5.6979,0.00082717,-4.6866e-07
1245,4425,0,5.6454,0.025275,1.6456e-08
2249,4368,1,5.737,0.071413,-2.043e-07
1184,4406,0,5.6651,0.024694,1.1854e-06
598,4412,0,5.6837,9.212e-05,3.3795e-08
1608,4428,0,5.5392,0.042764,1.1413e-06
2150,4399,1,5.6609,0.066679,-2.3632e-08
598,4413,0,5.635,5.2813e-05,1.8189e-10
599,4435,0,5.6306,9.5402e-07,3.7979e-09
2580,4400,1,5.6887,0.091107,-2.0471e-07
2441,4401,1,5.7612,0.081345,1.1184e-06
930,4415,0,5.622,0.013919,-3.9372e-06
666,4385,0,5.6142,0.0036607,-5.5616e-07
2051,4437,0,5.4948,0.062936,8.982e-08
864,4423,0,5.6103,0.010861,-3.0361e-08
599,4422,0,5.6109,0.00020454,2.8631e-07
864,4436,0,5.6203,0.010589,9.1066e-07
2201,4377,1,5.6024,0.069298,1.1207e-06
1369,4433,0,5.5892,0.030209,1.2726e-07
1245,4442,0,5.6417,0.026793,3.5555e-07
599,4431,0,5.5709,0.0012602,-8.9675e-11
299,4079,1,7.6672,0.11573,3.6417e-07
1668,4242,0,5.5147,0.043756,-1.6431e-06
1550,4430,0,5.5187,0.039932,-1.4448e-07
2001,4449,0,5.4174,0.059087,-1.5011e-06
600,4434,0,5.5261,7.1387e-08,1.3128e-10
1840,4451,0,5.4148,0.052187,-2.9158e-07
2200,4397,1,5.681,0.0696,2.9643e-06
1370,4432,0,5.5184,0.030452,-8.239e-07
279,4376,1,5.7029,0.11593,1.9743e-07
2051,4407,1,5.511,0.061048,4.472e-08
2203,4253,1,5.3614,0.070167,1.4363e-06
1369,4409,1,5.6188,0.032166,-9.6475e-08
509,4414,1,5.6517,0.10154,-5.0218e-07
601,4450,0,5.4081,2.9484e-06,-5.0976e-09
668,4465,0,5.4016,0.0029497,5.1129e-07
866,4327,0,5.3728,0.010872,-1.0242e-07
1309,4458,0,5.3866,0.028346,2.2096e-07
1249,4473,0,5.2839,0.025278,-1.3163e-06
1841,4462,0,5.3036,0.051178,-1.3525e-07
1248,4421,1,5.372,0.02708,2.0256e-06
184,4336,1,5.5997,0.11951,-3.8424e-07
116,3908,1,8.3981,0.12459,-2.0701e-06
867,4448,0,5.3124,0.010904,-1.1816e-07
1786,4463,0,5.2117,0.050182,5.8741e-07
135,4276,1,5.5238,0.123,1.2472e-06
801,4443,0,5.3113,0.0082213,1.2688e-06
867,4460,0,5.3033,0.010073,-5.4079e-07
602,4455,0,5.3033,9.9494e-05,-1.6508e-07
2002,4470,0,5.2862,0.059397,1.9999e-08
933,4464,0,5.281,0.01263,-2.3159e-06
933,4467,0,5.2689,0.012916,5.2548e-07
2350,4386,1,5.3509,0.077665,-1.8175e-06
602,4466,0,5.2773,0.0015061,3.0245e-06
2256,4440,0,5.1272,0.071941,2.9156e-06
2055,4411,0,5.1092,0.062871,-3.5215e-07
1553,4474,0,5.2387,0.038486,-2.2408e-07
735,4453,1,5.261,0.0058674,-1.4563e-06
1126,4475,0,5.1827,0.020357,-2.683e-06
1311,4452,1,5.1704,0.029346,-3.443e-07
1896,4446,1,5.3376,0.054893,-2.4681e-06
603,4477,0,5.1821,0.00035486,-3.1113e-08
935,4469,0,5.1416,0.014694,-6.9037e-06
62,4056,1,7.6715,0.12881,-6.6421e-09
1434,4501,0,5.0884,0.032817,1.2384e-08
2583,4395,1,5.4009,0.089176,4.3462e-07
604,4365,0,5.1219,1.8677e-05,4.7449e-08
1374,4490,0,5.0863,0.032162,1.3962e-06
1844,4499,0,5.0008,0.051867,5.2e-06
1731,4479,0,5.0268,0.045968,7.5773e-07
2106,4478,0,5.0011,0.064575,-2.9541e-06
671,4363,0,5.0938,0.0045037,7.9599e-07
1843,4472,1,5.1365,0.051458,-2.944e-07
2764,4424,1,5.3276,0.099856,2.6326e-08
1496,4493,0,4.9258,0.035627,3.7844e-07
2054,4459,1,5.1764,0.062191,-2.6657e-06
1787,4447,1,5.0986,0.048653,5.9035e-08
605,4445,0,5.0611,3.1307e-07,-1.2834e-09
1065,4511,0,5.0244,0.019115,2.3988e-07
1789,4505,0,4.9346,0.049497,4.8586e-07
1128,4496,0,5.0269,0.0215,1.3006e-08
2304,4358,1,5.1989,0.074143,-1.1997e-06
605,4509,0,5.0008,0.0015129,-2.2225e-07
1002,4468,0,4.9887,0.015277,8.6434e-08
1789,4439,1,4.9433,0.048353,1.3275e-06
2495,4441,1,5.073,0.085448,-9.8902e-07
1252,4495,0,5.0297,0.025098,4.5393e-06
1556,4514,0,4.8959,0.039135,1.4729e-06
1732,4508,0,4.9437,0.046675,-3.7815e-07
1437,4513,0,4.8682,0.034169,-1.0099e-06
871,4491,1,4.9155,0.011236,-1.3523e-06
1377,4500,0,4.8258,0.032317,1.0586e-06
871,4461,0,4.9281,0.009874,-3.6856e-07
1129,4497,0,4.9254,0.020645,-1.0473e-06
740,4506,0,4.869,0.005177,6.9787e-08
1067,4519,0,4.8629,0.017911,4.9035e-07
503,4420,1,5.1248,0.10187,-9.6185e-07
607,4454,0,4.8388,0.0014195,-1.4474e-06
1498,4516,0,4.7521,0.037451,7.9075e-07
1790,4504,0,4.8499,0.048502,-1.4188e-06
806,4523,0,4.8246,0.0083564,4.3716e-07
607,4529,0,4.8228,0.00070589,-2.0382e-08
1617,4532,0,4.7346,0.040313,4.2053e-07
608,4522,0,4.7935,0.0013111,-6.5968e-07
1130,4528,0,4.8079,0.021095,-6.6206e-07
674,4520,0,4.8111,0.0027776,7.1483e-07
608,4521,0,4.7813,6.4915e-08,2.4398e-10
67,4035,1,8.1427,0.12688,7.5522e-07
1618,4525,0,4.7111,0.042106,-3.4612e-07
2057,4494,1,4.9161,0.063065,-3.0865e-07
675,4488,1,4.7939,0.00359,-1.6254e-06
741,4484,0,4.7527,0.0056074,3.8903e-06
457,4444,1,5.0323,0.10473,-1.6517e-08
2107,4489,0,4.8911,0.06565,2.8774e-06
1256,4530,0,4.6819,0.02599,3.5014e-06
2450,4481,1,4.9093,0.082781,-8.3305e-09
609,4524,0,4.6918,4.1051e-05,2.3192e-07
1560,4515,0,4.6379,0.038209,-7.1727e-07
2259,4527,1,4.8095,0.070979,-1.1464e-07
318,4456,1,4.9652,0.11394,-3.5129e-06
81,4471,1,4.9671,0.12402,-4.3762e-07
1195,4416,0,4.6771,0.02241,-1.604e-07
1678,4551,0,4.5719,0.043748,1.4152e-08
1,4030,1,7.8463,0.13484,-3.2804e-08
2259,4486,1,4.8278,0.072193,3.2118e-07
809,4534,0,4.6366,0.0088155,-2.2904e-07
2109,4512,1,4.778,0.063862,7.436e-07
1793,4547,0,4.6144,0.048249,1.487e-06
2356,4503,1,4.8235,0.076807,-3.6428e-06
941,4517,0,4.5818,0.012183,-4.1411e-07
316,3901,1,9.3706,0.11462,2.0058e-06
611,4536,0,4.553,3.964e-05,2.7551e-08
1680,4561,0,4.4703,0.045184,-2.0829e-06
80,3878,1,9.4648,0.12872,1.3596e-06
2009,4476,1,4.6951,0.060313,-7.5194e-07
611,4510,0,4.5389,1.0547e-05,-2.3393e-08
1441,4568,0,4.5324,0.033414,2.1578e-06
611,4559,0,4.5268,1.4512e-06,-6.3719e-09
1562,4482,1,4.4349,0.03831,-3.763e-06
744,4526,0,4.51,0.0057767,8.1099e-08
810,4438,0,4.4882,0.0081493,2.2809e-06
611,4554,0,4.4831,0.002055,-2.5518e-07
2751,2550,1,15.985,1.0626,-5.4381e-07
2319,2900,1,14.966,0.9389,5.1527e-07
2191,2950,1,14.617,0.91003,-1.6752e-06
2738,2692,1,15.964,0.79422,-2.3378e-07
2737,2809,1,15.956,0.77799,-6.5297e-07
2138,2804,1,14.579,0.73332,1.5725e-06
2351,2953,1,15.062,0.74185,-7.9731e-07
2053,2922,1,14.313,0.71656,2.3905e-06
2392,2842,1,15.114,0.72469,6.8854e-07
2581,2590,1,15.546,0.6471,-1.5063e-07
2691,2771,1,15.797,0.70191,1.4991e-06
1946,2826,1,14.303,0.57128,-7.0695e-07
2669,2751,1,15.707,0.53641,-2.4898e-06
2255,2746,1,14.993,0.55192,-2.306e-07
2003,2991,1,14.475,0.60556,-9.4477e-07
2771,2589,1,15.958,0.52064,-1.7047e-06
2428,2867,1,15.209,0.67798,1.1793e-06
1747,3027,1,13.928,0.61773,8.868e-07
1693,3013,1,13.871,0.60251,-2.653e-06
2369,2932,1,15.119,0.62501,-1.5535e-06
1940,2974,1,14.373,0.52485,1.7855e-06
2170,2978,1,14.785,0.6974,-1.9643e-07
1246,3162,1,12.933,0.59037,7.1011e-07
2772,2902,1,15.921,0.53048,-1.1129e-06
1744,3143,1,13.996,0.59837,6.5615e-07
1999,3104,1,14.46,0.5799,1.3302e-06
1632,2945,1,13.704,0.53964,3.1068e-06
2714,2752,1,15.837,0.48171,1.7606e-06
2251,3018,1,14.953,0.51823,-2.0244e-06
1097,3128,1,12.65,0.55896,5.012e-07
1783,3082,1,14.062,0.51074,2.2225e-06
886,3270,1,12.137,0.60157,-1.1843e-06
896,3407,1,12.199,0.69981,7.9852e-07
2039,3086,1,14.575,0.48872,2.1863e-07
1834,3135,1,14.178,0.50963,-2.5625e-06
787,3342,1,11.926,0.53306,-1.7038e-06
1090,3228,1,12.636,0.5059,-1.8191e-06
2764,2905,1,15.945,0.46011,1.8156e-06
2142,3021,1,14.792,0.47744,-9.581e-07
1938,3060,1,14.325,0.50914,2.8753e-07
606,3345,1,11.517,0.50317,-1.7363e-07
1327,3234,1,13.13,0.48345,5.8095e-07
1525,3184,1,13.509,0.50406,-1.0217e-06
2292,2948,1,15.035,0.4308,2.3994e-06
2650,2874,1,15.786,0.38711,1.7611e-07
1003,3419,1,12.482,0.50477,9.5151e-07
1136,3300,1,12.736,0.48686,-3.1119e-06
2135,3083,1,14.745,0.42837,5.8578e-07
2597,2906,1,15.644,0.37653,-9.8399e-07
2081,3115,1,14.681,0.40835,-1.3738e-06
515,3499,1,11.331,0.47928,1.5668e-06
2697,2558,1,15.864,0.35037,-3.0723e-07
428,3338,1,11.173,0.46401,-4.1308e-07
365,3595,1,10.993,0.60842,2.4308e-06
1466,3183,1,13.48,0.42871,-6.438e-07
2070,3001,1,14.599,0.33448,1.9263e-07
1766,3105,1,14.03,0.38631,-4.0706e-07
511,3508,1,11.308,0.44767,-4.8157e-06
1720,3147,1,13.932,0.42464,-1.2772e-07
225,3451,1,10.645,0.49566,1.6066e-06
777,3496,1,11.98,0.46158,3.2014e-06
1224,3298,1,12.969,0.43173,-4.1363e-08
2696,2912,1,15.843,0.34581,1.4944e-06
905,3277,1,12.266,0.42824,4.1964e-07
819,3397,1,12.004,0.43743,6.9145e-07
642,3436,1,11.676,0.44194,-1.0231e-06
156,3623,1,10.503,0.57605,-6.4657e-07
905,3404,1,12.292,0.42407,1.6737e-06
509,3503,1,11.382,0.43681,4.8856e-08
1268,3142,1,13.068,0.40338,7.8317e-07
683,3494,1,11.751,0.4237,-1.1189e-06
552,3563,1,11.471,0.43097,1.5028e-06
2487,2958,1,15.485,0.33748,-2.7063e-06
103,3664,1,10.335,0.46906,-5.3353e-07
2748,2881,1,15.943,0.34332,1.9985e-06
2226,3017,1,14.922,0.33792,7.2065e-07
1359,3285,1,13.276,0.36731,-1.9282e-07
1860,3073,1,14.263,0.32146,-2.7351e-07
1214,3215,1,12.92,0.35725,-4.1354e-07
2676,2811,1,15.693,0.2267,2.985e-09
2589,2825,1,15.295,0.30937,-5.7915e-07
2603,2806,1,15.37,0.25812,1.0864e-07
2466,2933,1,14.846,0.24949,3.0042e-08
2257,3037,1,14.02,0.27735,2.5273e-07
2692,2824,1,15.6,0.27941,-8.8522e-07
2121,3163,1,13.563,0.32279,-2.4894e-07
2001,3224,1,13.261,0.23852,1.8456e-07
1728,3264,1,12.488,0.28467,4.6634e-08
1706,3107,1,12.335,0.3679,-2.0573e-06
1698,3343,1,12.393,0.32394,1.5343e-06
1776,3313,1,12.582,0.32333,1.9725e-07
2182,3168,1,13.776,0.32185,-1.1744e-06
1526,3293,1,11.92,0.25872,-1.5279e-06
2769,2939,1,15.965,0.25464,-8.42e-08
1365,3551,1,11.546,0.25786,-1.1229e-08
1302,3209,1,11.358,0.33416,-1.8462e-07
2347,3119,1,14.301,0.31282,-1.2077e-06
2343,3116,1,14.348,0.2938,-4.1066e-07
1353,3400,1,11.533,0.22457,9.1702e-08
1207,3553,1,11.186,0.28473,8.3465e-08
1101,3530,1,10.869,0.39267,-1.1737e-06
1102,3600,1,10.833,0.39959,1.1197e-07
1884,3296,1,12.839,0.30358,-1.0293e-07
2292,3171,1,14.111,0.30894,7.8583e-07
2663,2938,1,15.531,0.27623,-1.7819e-07
2483,3118,1,14.845,0.31904,-1.4464e-06
971,3430,1,10.599,0.365,-3.2467e-08
2728,2883,1,15.746,0.3174,8.4629e-07
1325,3434,1,11.487,0.26156,-8.6057e-07
1180,3585,1,11.079,0.35991,1.0698e-06
1339,3468,1,11.408,0.31578,-1.0052e-06
1249,3490,1,11.287,0.28529,-2.3662e-06
1091,3544,1,10.833,0.32789,3.1993e-06
1549,3492,1,11.948,0.36378,3.6488e-07
2104,3208,1,13.503,0.25157,9.2764e-07
968,3603,1,10.525,0.34201,6.57e-07
1537,3474,1,11.988,0.2985,-7.4245e-08
