"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1348,1893,0,7.668,0.031886,-1.2857e-08
2232,2044,1,7.5158,0.072953,-1.0774e-06
1163,1996,1,7.7385,0.022889,2.6397e-07
776,2040,0,7.7308,0.0093004,1.3032e-08
1224,1983,1,7.8117,0.026691,6.1195e-08
2374,2037,1,7.7427,0.07966,4.1616e-07
1528,2030,0,7.6286,0.040241,-1.2918e-07
2180,2031,1,7.6981,0.07041,-7.1196e-07
975,2042,0,7.7098,0.015708,7.3977e-07
578,2002,0,7.7112,0.00049224,-1.8841e-08
2181,2039,1,7.5479,0.069568,-2.2485e-07
578,2036,0,7.6358,1.9549e-06,1.4395e-09
1224,2027,0,7.766,0.026025,-1.8921e-06
1226,2017,0,7.5865,0.025986,8.2669e-08
1348,2048,0,7.6364,0.030293,-6.1509e-08
1528,2047,0,7.6231,0.037906,5.7639e-08
578,2050,0,7.6677,0.0022393,-1.1306e-07
1166,2035,0,7.4339,0.023817,-1.2056e-06
1706,2038,0,7.4798,0.047457,8.5475e-07
578,2020,0,7.6583,2.2379e-07,1.9043e-09
844,2016,1,7.5711,0.010207,-2.8634e-06
1162,2087,0,7.8454,0.023278,2.0795e-06
580,2049,0,7.5151,1.141e-06,-4.777e-09
297,2023,1,7.4645,0.11606,-2.1177e-07
2517,2052,1,7.5162,0.086538,-9.2251e-07
1762,2058,0,7.5268,0.050323,-5.946e-07
2561,2029,1,7.6039,0.090138,-2.0654e-06
580,2059,0,7.4688,0.00064671,-1.0195e-06
342,2051,1,7.286,0.11168,-6.6456e-07
777,1979,1,7.6636,0.008044,-2.2393e-07
579,2011,0,7.5628,8.5938e-05,2.3271e-07
2082,2066,1,7.3562,0.063787,1.5383e-06
1874,2033,1,7.4372,0.05558,-1.9386e-07
2329,2060,1,7.4644,0.076834,1.537e-06
527,2074,1,7.4919,0.10167,-5.9075e-07
343,2073,1,7.4147,0.11224,1.291e-06
713,2072,0,7.4839,0.0054976,-1.6624e-07
623,1649,1,9.8289,0.0044181,1.6947e-06
1167,2075,0,7.3802,0.02258,-1.2465e-07
648,2069,0,7.3546,0.0045012,7.5015e-07
580,2062,0,7.4267,0.00053865,-3.0312e-09
1647,2070,0,7.6151,0.044899,3.4566e-06
911,2061,0,7.4386,0.013148,4.7574e-07
1705,2028,1,7.5472,0.046965,-6.7288e-07
1228,2081,0,7.3999,0.026596,9.2071e-07
581,2085,0,7.3358,0.000567,9.8731e-07
979,2084,0,7.2835,0.016313,-2.8132e-08
911,2078,0,7.4246,0.013866,-4.3254e-07
779,2082,0,7.4618,0.008875,-1.2462e-06
780,2041,0,7.4043,0.0090009,-9.618e-07
846,2063,0,7.3695,0.011543,2.0285e-07
847,2019,0,7.2409,0.010501,6.8359e-07
1983,2097,0,7.2083,0.058364,7.3468e-07
1104,2083,0,7.3325,0.020053,-1.5547e-08
582,2088,0,7.2308,0.0016622,1.8701e-06
582,2086,0,7.263,4.2245e-05,-6.184e-08
1351,2102,0,7.342,0.032407,2.8642e-07
979,2071,0,7.2761,0.017129,1.4243e-06
582,2098,0,7.2566,8.8147e-06,-7.5218e-08
1289,2064,0,7.3353,0.028877,1.112e-06
2747,2094,1,6.9917,0.099982,2.7185e-07
650,2090,1,7.2214,0.0026043,4.0587e-07
583,2046,0,7.175,5.4799e-07,-5.3452e-10
434,2055,1,7.2289,0.10771,1.6106e-08
1474,2025,0,7.115,0.03647,2.5322e-07
1170,2114,0,7.0755,0.023421,3.339e-07
583,2065,0,7.1858,1.4999e-07,-7.3264e-10
1042,2080,0,7.2367,0.019827,3.5172e-07
1877,2103,0,7.2205,0.055159,2.6562e-06
583,2107,0,7.1915,0.00028027,-7.1228e-07
717,2091,1,7.1157,0.0062149,1.0664e-06
2520,1977,1,7.2034,0.086895,6.318e-07
1354,2120,0,7.1085,0.03192,2.1585e-07
1169,2092,0,7.1399,0.023897,5.0174e-07
914,2105,0,7.1743,0.013947,3.27e-08
716,2124,0,7.1714,0.0063731,2.9383e-06
524,2053,1,7.1779,0.10194,-3.2832e-07
522,2100,1,6.981,0.10285,-8.7556e-07
981,2113,0,7.0254,0.015783,1.4198e-06
1931,2043,1,7.141,0.055674,-9.5308e-09
783,2119,0,7.0841,0.0088681,-2.844e-08
2186,2077,1,7.0437,0.069404,1.6118e-06
584,2123,0,7.1187,3.4344e-05,2.9802e-08
584,2117,0,7.0778,0.0003588,2.1007e-09
1767,2099,0,7.0525,0.049407,1.0133e-06
584,2056,0,7.0746,0.00025284,-6.2759e-09
2036,2115,1,7.0042,0.062134,3.0149e-07
1654,2121,0,6.8497,0.043,-2.4944e-08
2383,2122,1,6.8834,0.080937,8.6805e-07
2037,2104,0,6.9056,0.062862,-1.1057e-06
1355,2130,0,7.0178,0.031647,1.2827e-06
1107,2142,0,7.096,0.02145,-7.2109e-07
521,2109,1,6.8668,0.10201,1.8458e-06
2311,1726,1,9.2994,0.077051,-2.7566e-06
784,2067,0,7.0193,0.0092539,-2.6021e-08
476,2076,1,6.8863,0.10558,-2.1747e-08
2036,2128,0,6.9291,0.061162,-1.5553e-07
2187,2013,1,6.9351,0.069581,1.2029e-06
2086,2126,1,6.9497,0.064511,1.7508e-10
149,2116,1,6.8349,0.12277,7.6758e-07
585,2139,0,6.9782,2.0065e-07,4.125e-10
1110,2111,0,6.7641,0.021689,3.8285e-08
784,2106,0,6.9736,0.0080293,-1.1451e-08
1593,2079,1,7.0496,0.040444,1.5614e-06
2037,2110,1,6.9105,0.061782,-3.7334e-07
585,2095,0,6.9259,2.3607e-07,-4.6506e-10
1171,2141,1,6.9698,0.024679,3.8453e-07
2660,2135,1,6.7066,0.096275,-8.1649e-07
785,2145,0,6.8583,0.0094181,2.0361e-07
1987,2132,0,6.8105,0.058301,-1.436e-07
2336,2147,1,6.7561,0.077045,2.2314e-06
1358,2154,0,6.7166,0.030453,-1.349e-06
1355,2125,0,6.9268,0.031225,-2.0642e-06
2382,2153,1,6.947,0.07891,1.4415e-06
1771,2152,0,6.6895,0.048519,1.4457e-06
1109,2156,0,6.8308,0.021626,-2.7238e-07
586,2150,0,6.8274,1.1238e-07,3.2138e-10
985,2149,0,6.6845,0.016499,1.5666e-06
428,2170,1,6.6829,0.10802,-5.1496e-07
985,2171,0,6.7072,0.016851,9.3263e-07
786,2144,0,6.7664,0.0096488,-7.4298e-07
785,2159,0,6.8382,0.0092352,-6.0023e-10
1047,2151,0,6.7854,0.019421,-1.007e-06
1595,2160,0,6.8296,0.042491,-1.5764e-06
917,2167,0,6.833,0.014311,-2.1178e-07
1173,2163,0,6.7837,0.022887,-4.3245e-07
720,2172,0,6.7683,0.0064795,-4.6833e-08
1770,2162,0,6.7398,0.049101,1.3113e-07
382,2165,1,6.6893,0.11029,3.3834e-06
2240,2186,1,6.6317,0.071964,2.5035e-06
1597,2140,0,6.7203,0.04046,-7.2112e-07
721,2143,1,6.7065,0.007188,-3.6239e-06
588,2168,0,6.6583,4.8587e-05,-1.1418e-07
721,2118,1,6.7166,0.005266,-1.0439e-06
1748,1861,1,8.9536,0.050065,3.6934e-07
855,2148,0,6.5198,0.010911,-1.1339e-06
2288,2101,1,6.806,0.075151,2.0012e-07
2616,2158,1,6.5309,0.093754,7.2366e-07
1988,2185,0,6.6696,0.05875,1.015e-06
1174,2187,0,6.6535,0.023138,-1.3305e-07
919,2176,0,6.6447,0.013016,5.3137e-07
2432,2112,1,6.7033,0.083591,3.8696e-07
1829,2173,0,6.4935,0.052365,-3.2092e-07
588,2179,0,6.6301,0.00097328,3.6084e-07
1480,2175,0,6.479,0.035582,-4.822e-09
1358,2188,0,6.7072,0.030358,-6.5533e-07
1176,2177,0,6.4697,0.024413,-5.8455e-07
590,2184,0,6.4653,4.9027e-06,2.6475e-08
1049,2164,0,6.5486,0.018684,1.1463e-07
1419,2190,0,6.5439,0.034692,1.3005e-06
98,2174,1,6.5308,0.12572,2.6536e-06
591,2146,0,6.3876,0.0013303,-4.7926e-09
855,2196,0,6.5088,0.010513,1.696e-08
97,2198,1,6.4545,0.12557,-7.4655e-06
514,2209,1,6.1568,0.1037,2.954e-06
1237,2193,0,6.5043,0.025427,-3.1279e-07
590,2182,1,6.4734,0.0020925,6.0259e-08
921,2134,0,6.4384,0.014129,-5.501e-07
2435,2199,1,6.4265,0.082369,2.6896e-07
657,2180,0,6.4506,0.0030418,3.8119e-07
1177,2207,0,6.3463,0.022676,-1.3664e-07
1541,2218,0,6.337,0.039646,-5.834e-08
658,2197,0,6.4264,0.0026643,-8.1176e-08
724,2138,0,6.3453,0.0049262,1.1093e-07
1992,2161,1,6.2537,0.060604,-7.828e-09
2527,2181,1,6.4497,0.086601,3.1148e-07
2752,2137,1,6.4955,0.099197,9.0892e-08
988,2194,0,6.3652,0.016322,2.6151e-07
790,2191,0,6.413,0.0095179,-5.4139e-08
1659,2222,0,6.3693,0.043262,-1.8876e-06
790,2211,0,6.3662,0.0089399,6.0579e-07
1478,2155,1,6.6647,0.037341,4.9992e-06
790,2200,1,6.3421,0.0079127,-3.6252e-07
724,2169,0,6.3767,0.0059958,6.1251e-08
2528,2240,1,6.3693,0.087446,-3.6209e-07
591,2219,0,6.3392,0.0014429,-3.0446e-07
858,2203,1,6.2257,0.01049,7.9187e-07
1179,2228,0,6.2184,0.023014,-2.4712e-07
2292,2157,1,6.3797,0.075333,-2.8838e-09
989,2108,0,6.2988,0.016536,3.5523e-06
167,1859,1,8.6272,0.12231,-1.1409e-07
591,2217,0,6.3955,1.3996e-06,-8.4232e-10
1542,2210,0,6.2922,0.039608,1.1485e-06
2145,2208,0,6.1527,0.066369,-1.2698e-06
1941,2223,0,6.1502,0.056841,-5.8614e-07
592,2204,0,6.3149,0.0019482,-7.6731e-07
1939,2245,0,6.3837,0.057267,-2.4365e-06
2341,2216,1,6.2837,0.078441,2.8272e-07
2044,2224,0,6.1334,0.063118,-1.6014e-06
1992,2225,0,6.3239,0.05822,2.5583e-06
593,2232,0,6.1924,0.00086221,9.6837e-09
2528,2195,1,6.3748,0.088541,-1.3156e-06
1425,2202,0,6.0033,0.034806,1.3253e-06
2045,2249,0,6.0928,0.062002,3.3179e-08
1602,2226,0,6.17,0.040961,1.1685e-06
1240,2235,0,6.1592,0.026076,-1.179e-06
2197,2068,0,5.9733,0.068726,-6.8163e-07
593,2248,0,6.1725,0.00016653,-4.533e-07
1241,2214,0,6.1135,0.02567,5.5495e-07
1117,2244,0,6.0956,0.021638,-3.1961e-07
1116,2250,0,6.1488,0.021108,4.31e-07
1942,2247,0,6.1151,0.057931,3.4302e-06
593,2201,0,6.1606,4.1332e-06,-4.2995e-09
2578,2253,1,5.927,0.090081,-4.705e-07
2045,2231,0,6.0578,0.062412,1.7142e-07
593,2205,0,6.1334,0.0015099,-7.0502e-07
594,2166,1,6.1094,0.00038885,-3.7694e-07
188,2241,1,5.9464,0.11996,-6.5066e-08
2485,2239,1,6.1112,0.085776,1.7715e-07
1118,2255,0,6.0269,0.022342,3.4887e-07
1426,2236,0,5.9284,0.034034,4.0382e-07
1180,2268,0,6.0378,0.023453,7.9653e-08
2757,2243,1,5.9868,0.10136,7.8658e-07
926,2257,0,5.9855,0.013689,-6.1499e-07
1055,2267,0,5.9817,0.017545,8.4075e-07
1304,2263,0,5.9111,0.029839,2.01e-06
595,2251,0,5.9899,0.00076693,2.2105e-07
594,2264,0,6.0483,0.00053272,-7.0216e-07
595,2227,0,5.9639,2.7635e-07,-4.2972e-10
794,2238,0,5.9486,0.0089014,1.5609e-06
1182,2277,0,5.9033,0.024975,3.7195e-07
595,2229,1,5.9785,0.0014392,-1.0682e-06
728,2265,0,5.9616,0.0062018,6.6463e-07
1835,2261,0,5.8533,0.051386,5.4014e-07
2345,2269,0,5.918,0.077909,3.7247e-06
2098,2278,0,5.7713,0.063567,-2.6374e-07
376,2212,1,6.0513,0.11138,5.3515e-08
663,2258,0,5.8788,0.0026332,-2.7472e-07
1777,2237,1,6.0396,0.049263,7.1218e-08
140,2129,1,5.9642,0.12166,1.6551e-06
281,2266,1,5.8402,0.11559,1.3366e-07
663,2136,1,5.858,0.0030434,-4.6293e-08
927,2279,0,5.8353,0.014679,-5.4113e-07
796,2274,0,5.8288,0.007451,7.9378e-07
992,2246,1,5.9647,0.016891,-1.6471e-07
280,2213,1,5.7656,0.11555,-1.0392e-06
665,2273,0,5.68,0.0025938,5.4292e-08
597,2275,0,5.7792,0.0004387,-2.1057e-07
664,2287,0,5.7896,0.0028616,3.4506e-07
1487,2293,0,5.7582,0.037393,-1.7021e-06
1183,2285,0,5.7514,0.024677,1.6683e-06
597,2271,0,5.7401,7.7645e-06,2.9758e-09
2758,2189,1,5.9055,0.10024,2.169e-06
2758,2230,1,5.8729,0.099074,-7.9265e-07
281,2178,1,5.8808,0.11528,-2.1548e-07
2098,2206,1,5.7978,0.063384,-2.1022e-07
1307,2294,0,5.6214,0.028666,-7.3109e-07
1488,2289,0,5.7061,0.0372,1.332e-06
1184,2297,0,5.7062,0.024626,5.3905e-07
730,2283,1,5.7391,0.0064969,1.1487e-06
1837,2262,1,5.7164,0.052857,4.817e-08
930,2288,0,5.6154,0.013129,-1.1853e-07
1489,2221,0,5.5677,0.035706,-5.3536e-07
930,2234,1,5.5372,0.012317,-2.1136e-07
665,2301,0,5.6658,0.0042995,1.1656e-07
1726,2296,0,5.4864,0.04597,4.633e-06
1368,2315,0,5.6543,0.030819,7.9725e-07
113,1887,1,8.0473,0.1263,2.3625e-07
732,2298,0,5.6314,0.0054014,-5.2908e-06
1122,2302,0,5.6078,0.020068,1.0565e-06
1308,2304,0,5.5223,0.029523,3.9946e-08
357,1733,1,8.7886,0.11353,-6.9359e-07
1123,2295,0,5.5146,0.020157,-1.0265e-06
1779,2252,1,5.8422,0.048086,2.4289e-06
2350,2318,0,5.4005,0.076855,2.3487e-07
2051,2316,0,5.4362,0.060839,-3.1545e-06
864,2312,0,5.5628,0.010929,-1.0492e-06
1060,2314,0,5.5285,0.017479,-1.201e-07
1491,2299,0,5.428,0.036677,1.0969e-07
599,2310,0,5.5382,0.0001278,1.3882e-07
732,2282,1,5.5665,0.0063271,-1.3562e-06
1609,2270,0,5.4774,0.040942,7.5974e-10
865,2291,0,5.5114,0.011351,-9.8822e-07
600,2317,0,5.5125,2.5553e-07,-1.8371e-10
600,2328,0,5.4919,9.7595e-08,-5.3554e-10
509,2307,1,5.676,0.10218,-1.7955e-06
135,2309,1,5.5212,0.12379,2.174e-06
463,2242,1,5.5747,0.10559,-1.8132e-06
1782,2272,1,5.5861,0.050327,5.8294e-07
733,2311,0,5.477,0.0049633,9.4207e-07
1247,2322,0,5.4563,0.027017,1.0534e-06
1060,2321,0,5.4593,0.018945,-2.5887e-09
733,2333,0,5.4453,0.0050207,6.1015e-08
2302,2215,1,5.4093,0.075844,5.1944e-07
2301,2305,0,5.5283,0.075127,-1.3344e-06
601,2340,0,5.3836,0.001693,3.61e-07
1432,2330,0,5.3139,0.033754,-8.9526e-07
601,2339,0,5.426,1.1442e-05,-7.9447e-09
601,2331,0,5.405,7.6856e-06,4.5374e-09
866,2335,0,5.3968,0.01035,9.8575e-07
601,2346,0,5.395,0.00086394,-8.2774e-09
2103,2320,0,5.287,0.0645,-6.4615e-07
998,2325,0,5.411,0.015158,-9.8227e-07
601,2332,0,5.371,0.0018936,7.868e-09
1785,2326,0,5.3178,0.049281,1.898e-07
1124,2308,0,5.3617,0.022124,1.0163e-06
932,2319,0,5.3576,0.012896,4.8124e-08
669,2324,0,5.3218,0.0030892,6.4697e-08
2671,2280,1,5.5591,0.095348,4.0801e-07
867,2281,1,5.316,0.010691,7.5256e-07
602,2344,0,5.3114,3.477e-07,4.8516e-10
1671,2352,0,5.2149,0.044628,2.0792e-06
602,2323,0,5.3037,0.00078332,-7.4363e-08
2203,2334,0,5.3831,0.068787,8.5061e-08
277,2260,1,5.5216,0.11566,2.2424e-07
999,2313,0,5.2708,0.015853,4.4141e-07
602,2355,0,5.2951,1.2213e-07,-5.1727e-11
1493,2351,0,5.1865,0.035743,7.6281e-08
1062,2360,0,5.2817,0.018017,-1.2968e-06
1554,2254,0,5.1523,0.040252,2.8727e-08
1671,2220,0,5.2224,0.04385,2.3321e-07
801,2358,0,5.2941,0.0082273,1.0183e-06
1000,2338,0,5.2198,0.016139,-3.1459e-07
2491,2284,1,5.4437,0.084849,-1.0803e-07
2585,2353,1,5.2394,0.089792,-3.4232e-06
603,2286,1,5.2107,0.0010522,9.3181e-07
1126,2343,0,5.1687,0.022205,-2.5015e-07
1731,2342,0,5.0623,0.046872,-3.4954e-07
1673,2359,0,5.0521,0.045161,-3.718e-06
670,2363,0,5.1763,0.0029047,-6.1249e-07
869,2356,0,5.1499,0.011012,-1.0748e-06
869,2365,0,5.1504,0.0098558,1.1616e-07
2629,2276,1,5.3279,0.093612,2.0816e-06
1374,2366,0,5.1437,0.032582,-2.8291e-07
506,2259,1,5.3872,0.10391,1.2863e-06
1731,2341,0,5.0433,0.045963,5.5168e-07
1788,2337,0,5.0501,0.049741,8.0134e-07
211,1894,1,8.264,0.12057,-1.5417e-07
2104,2348,1,5.2363,0.063811,2.8736e-07
604,2336,0,5.1097,6.2378e-06,-4.864e-08
803,2370,0,5.1117,0.0085721,-1.1859e-06
1730,2350,1,5.1517,0.046585,-4.3357e-07
1127,2347,0,5.1018,0.01986,-2.3877e-07
671,2373,0,5.0798,0.0031424,-9.8966e-09
605,2384,0,5.0517,0.00027883,-5.7326e-07
672,2375,0,5.0425,0.004545,-1.0067e-06
1732,2327,0,4.9588,0.047193,-2.1255e-07
1615,2381,0,4.9275,0.041073,-6.1448e-07
870,2393,0,5.0379,0.011977,-7.505e-06
672,2377,0,4.9866,0.0042585,6.7504e-09
673,2379,0,4.9747,0.0031272,-2.1565e-08
739,2392,0,4.9733,0.0060131,3.9107e-08
739,2386,0,4.966,0.0055368,1.6224e-07
2156,2345,1,5.0798,0.068129,4.7356e-07
806,2369,0,4.867,0.0087624,1.3783e-06
740,2388,0,4.8155,0.0058932,8.3678e-08
1675,2364,0,4.8351,0.043517,-9.3457e-07
1129,2399,0,4.91,0.021416,2.4641e-07
1129,2396,0,4.8948,0.019903,-7.5996e-07
2496,2378,1,5.011,0.085732,-1.9541e-06
740,2306,0,4.8691,0.0053809,-2.3156e-06
2676,2292,1,5.1194,0.095465,-1.7089e-07
607,2397,0,4.8339,0.0018951,1.4001e-07
607,2411,0,4.8255,8.9813e-08,-7.6711e-10
674,2389,0,4.8309,0.002786,1.2475e-07
2450,2290,1,4.9047,0.082018,-2.0364e-06
179,2300,1,5.0778,0.1197,2.7437e-08
1255,2376,0,4.7981,0.025013,-8.28e-07
1194,2372,0,4.8023,0.0233,1.7128e-07
939,2362,0,4.7987,0.012704,1.399e-06
1438,2391,0,4.7224,0.034167,2.507e-06
2057,2349,1,4.9277,0.062706,4.7595e-07
608,2412,0,4.7833,0.0015057,1.0639e-07
675,2401,0,4.7556,0.0027504,-6.2911e-07
608,2410,0,4.77,2.1106e-05,-5.7067e-08
1005,2357,0,4.7669,0.016042,1.3822e-06
608,2394,0,4.7785,3.6982e-05,9.9118e-08
608,2367,0,4.7497,0.0013071,-1.3076e-07
608,2420,0,4.7448,0.0023397,-1.0223e-07
675,2417,0,4.7398,0.0028703,-3.0426e-08
2007,2374,1,4.8547,0.059578,-4.7438e-07
1132,2431,0,4.7078,0.019906,-4.9386e-07
1678,2437,0,4.6004,0.043957,-1.6677e-07
2678,2368,1,4.9735,0.094976,1.8133e-06
2357,2414,1,4.7396,0.076962,-1.2953e-06
808,2380,1,4.6487,0.0082826,2.1318e-08
1903,2400,1,4.7051,0.0555,1.2293e-07
610,2415,0,4.6254,7.167e-05,1.6565e-07
318,2383,1,4.9256,0.11157,2.8801e-08
1133,2421,0,4.6277,0.021971,-1.3689e-06
610,2413,0,4.6179,2.1186e-05,-3.3771e-08
610,2426,0,4.6027,0.00019596,3.0716e-07
1736,2418,1,4.6045,0.047724,3.1563e-07
610,2427,0,4.5984,0.00092953,-1.0622e-06
941,2402,0,4.5965,0.01407,-1.5168e-07
2633,2371,1,4.8964,0.093416,1.3119e-06
1561,2404,0,4.49,0.038688,-5.4946e-07
2162,2387,1,4.6303,0.068004,2.0627e-06
2161,2408,0,4.6939,0.066838,4.3838e-06
2060,2409,0,4.703,0.062571,-2.7411e-06
1442,2445,0,4.4435,0.034265,8.408e-07
678,2361,0,4.5132,0.0042769,2.0157e-06
611,2447,0,4.4935,0.0014745,6.7985e-07
611,2449,0,4.4817,2.5123e-05,-7.2136e-08
2323,694,1,14.915,1.0237,5.8707e-07
2486,387,1,15.315,0.84068,1.3037e-06
1705,795,1,13.496,0.88025,1.6493e-06
1862,943,1,13.848,0.90131,4.1123e-07
2737,442,1,15.972,0.77922,1.5627e-07
2652,671,1,15.758,0.76801,-1.7642e-07
2350,656,1,15.005,0.73604,-3.7358e-06
2629,541,1,15.637,0.62304,-1.1032e-06
2271,825,1,14.959,0.66831,-3.7578e-07
2628,646,1,15.607,0.61044,4.4511e-08
2011,834,1,14.445,0.66477,-4.6725e-07
2479,788,1,15.393,0.66266,-2.33e-06
2772,517,1,15.939,0.5258,3.0643e-07
2528,800,1,15.415,0.64007,1.0511e-06
1902,881,1,14.214,0.61878,1.4931e-06
1693,922,1,13.802,0.60549,1.3187e-06
2733,714,1,15.899,0.61934,-7.9567e-07
2762,552,1,15.956,0.44798,4.8722e-07
2199,696,1,14.839,0.52382,2.0818e-07
2099,760,1,14.639,0.55136,-8.0304e-07
2614,718,1,15.683,0.51064,3.5843e-07
1386,940,1,13.244,0.56985,-5.9987e-07
2561,744,1,15.563,0.49815,8.1854e-07
2042,831,1,14.51,0.51048,-8.6881e-07
1429,856,1,13.337,0.51444,6.7976e-07
1993,865,1,14.408,0.53371,-5.8842e-07
2620,717,1,15.675,0.55719,-2.3747e-06
2409,821,1,15.286,0.54266,-2.6884e-07
2306,889,1,15.058,0.55006,1.264e-07
1433,957,1,13.346,0.55039,1.1299e-08
1693,996,1,13.846,0.6049,-1.9196e-06
1438,1112,1,13.367,0.5785,5.6545e-07
1988,847,1,14.488,0.49039,-1.266e-06
1056,1139,1,12.585,0.56712,-2.2829e-06
2403,858,1,15.245,0.48883,-8.72e-07
1944,993,1,14.382,0.56015,5.9219e-07
2299,866,1,15.02,0.48872,2.4602e-06
792,1173,1,11.938,0.56558,1.3279e-06
2754,711,1,15.931,0.38474,-1.7887e-06
1335,1091,1,13.169,0.54235,-1.4195e-06
2599,723,1,15.643,0.39089,-1.2095e-06
1729,748,1,13.967,0.49253,6.8561e-08
1427,1074,1,13.323,0.50468,2.0256e-06
2552,719,1,15.553,0.43026,-5.2204e-07
632,1314,1,11.594,0.71159,3.1859e-06
2242,898,1,14.976,0.4484,2.6921e-07
1982,952,1,14.476,0.44899,-1.8992e-06
1286,1123,1,13.028,0.53619,3.5637e-07
872,1312,1,12.153,0.50438,1.2432e-06
590,1320,1,11.453,0.74599,1.0292e-07
2549,753,1,15.519,0.40425,4.1787e-07
1926,958,1,14.376,0.41779,-5.3593e-07
1571,1124,1,13.604,0.46311,5.3381e-07
564,1261,1,11.474,0.51727,8.2682e-09
1720,779,1,13.899,0.42285,3.6223e-07
1369,1015,1,13.234,0.43892,7.7101e-08
2652,784,1,15.722,0.39608,-1.5639e-06
358,1296,1,10.937,0.55847,-6.8051e-08
2077,879,1,14.691,0.37998,4.8824e-07
2334,804,1,15.139,0.3636,1.8811e-06
2075,761,1,14.603,0.36668,3.9676e-07
650,1418,1,11.694,0.50383,-1.5104e-07
1559,905,1,13.65,0.37765,2.6739e-07
1722,1053,1,13.947,0.43837,-7.543e-07
952,1281,1,12.347,0.44707,-2.4886e-06
2277,775,1,15.096,0.32888,2.9578e-07
912,1334,1,12.229,0.47827,-1.3814e-08
1971,942,1,14.445,0.36507,-5.3427e-07
1366,953,1,13.221,0.41699,1.5024e-06
2437,780,1,15.366,0.35156,-6.0148e-07
1973,935,1,14.478,0.38096,-1.3732e-06
1468,1019,1,13.494,0.43762,-9.1983e-07
1917,848,1,14.363,0.35321,5.1059e-07
1564,1128,1,13.683,0.40948,-1.0492e-06
2751,637,1,15.985,0.36434,-1.0328e-06
1130,1232,1,12.777,0.44773,2.4825e-06
1968,755,1,14.447,0.3448,-1.1283e-06
1364,909,1,13.273,0.40198,-6.4358e-07
865,1258,1,12.12,0.4524,3.4408e-06
2020,837,1,14.58,0.34464,7.0054e-07
1315,1075,1,13.18,0.3913,-1.3482e-06
1611,1033,1,13.773,0.38257,-2.1617e-06
816,1311,1,12.095,0.4183,-1.3525e-07
2330,808,1,15.187,0.33468,2.1857e-07
1609,1061,1,13.784,0.36688,3.2886e-06
2175,910,1,14.86,0.33971,-4.8714e-07
2329,869,1,15.154,0.33312,1.8318e-06
1314,1197,1,13.138,0.38436,1.7078e-06
1312,1135,1,13.19,0.37257,-4.3846e-06
2016,724,1,14.575,0.32349,9.0825e-07
1170,1151,1,12.889,0.38632,-2.4554e-07
2382,894,1,15.225,0.33671,-9.1622e-07
421,1331,1,11.201,0.41292,-1.4505e-07
769,1376,1,11.96,0.40117,1.4335e-06
336,1424,1,10.946,0.40414,2.6571e-07
1408,966,1,13.34,0.36046,-6.3168e-07
1603,1115,1,13.739,0.33218,2.4248e-06
2626,670,1,15.42,0.2455,8.4367e-08
2575,620,1,15.266,0.25423,-1.1208e-07
2434,832,1,14.797,0.2349,8.422e-07
2311,947,1,14.199,0.27212,-7.5248e-09
2173,913,1,13.712,0.28129,-1.6114e-07
2143,907,1,13.637,0.27648,1.188e-07
2122,982,1,13.499,0.32407,1.0672e-06
2627,829,1,15.453,0.24874,1.1826e-07
2024,1012,1,13.22,0.32746,-9.9292e-07
2051,1070,1,13.37,0.29264,-2.3502e-07
1943,1119,1,13.062,0.26772,3.9906e-07
1791,1234,1,12.697,0.23435,2.6896e-08
1677,1289,1,12.327,0.24165,-2.1105e-08
1695,1276,1,12.396,0.31046,9.1119e-07
1723,1245,1,12.455,0.26355,5.4685e-10
2603,836,1,15.308,0.25699,3.2444e-07
2537,873,1,15.091,0.31934,1.3197e-07
1519,1216,1,11.978,0.23707,-1.9628e-09
1513,1176,1,11.902,0.38527,-1.98e-07
1481,1322,1,11.898,0.24247,-6.7803e-07
1566,1336,1,12.022,0.26216,-4.4139e-08
1927,1133,1,12.956,0.3538,7.9022e-07
2569,859,1,15.249,0.23697,-3.6174e-07
2686,840,1,15.661,0.25572,-1.3139e-06
2273,931,1,14.141,0.23706,-4.8865e-07
1455,1351,1,11.706,0.29121,1.3551e-07
1282,1330,1,11.368,0.25481,2.1091e-07
1263,1388,1,11.297,0.35409,-2.866e-08
2188,1023,1,13.821,0.23396,-1.1907e-07
2143,1072,1,13.646,0.27805,-5.0604e-07
1784,1285,1,12.581,0.37194,2.4544e-06
1617,1165,1,12.164,0.30988,-2.1148e-07
1090,1507,1,10.826,0.32179,-2.2014e-07
1226,1555,1,11.166,0.3875,4.1293e-06
1013,1494,1,10.682,0.36146,9.7295e-08
1546,1337,1,11.96,0.34511,1.1736e-06
2183,1022,1,13.724,0.32833,-5.5141e-07
1888,1205,1,12.86,0.32298,2.3362e-07
1010,1438,1,10.68,0.34691,-4.1415e-07
1851,1154,1,12.781,0.31157,-6.4128e-07
886,1481,1,10.369,0.39462,9.1571e-07
1663,1310,1,12.243,0.34637,-1.8462e-06
2481,977,1,14.887,0.30988,7.4673e-08
836,1390,1,10.215,0.36528,-9.6026e-07
1988,1199,1,13.125,0.31495,4.0287e-07
904,1553,1,10.435,0.26175,1.2406e-06
1953,1170,1,13.003,0.31221,-5.6718e-07
1769,1224,1,12.532,0.2908,-1.7537e-06
2436,770,1,14.79,0.24198,-2.5366e-06
