"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1034,4003,1,10.756,0.2667,-1.477e-06
648,4002,1,9.8718,0.38786,-6.204e-07
1727,3772,1,12.42,0.27941,-3.9366e-07
1775,3757,1,12.592,0.31862,9.3894e-07
1725,3722,1,12.433,0.27231,-5.0365e-08
2781,3309,1,15.998,0.30232,-2.6274e-06
2724,3165,1,15.732,0.29714,4.502e-07
1577,3774,1,12.036,0.30252,1.2651e-06
963,4098,1,10.531,0.31796,6.6193e-07
1093,4021,1,10.879,0.33828,1.859e-07
1745,3799,1,12.483,0.36836,5.8802e-07
787,4102,1,10.193,0.35617,-1.5046e-06
647,4154,1,9.8574,0.37835,1.1588e-06
2695,3282,1,15.659,0.29375,1.7191e-07
856,4071,1,10.349,0.25135,3.6826e-08
1421,3874,1,11.678,0.31668,-1.2532e-07
2117,3683,1,13.506,0.30271,3.8968e-07
2344,3590,1,14.322,0.29945,-2.9725e-07
2482,3428,1,14.859,0.31533,1.785e-06
1418,3982,1,11.676,0.30278,-9.112e-07
637,4050,1,9.839,0.3229,-2.757e-06
357,4153,1,9.2385,0.35338,1.1463e-06
2691,3366,1,15.628,0.27743,5.8611e-07
1416,3957,1,11.684,0.2956,-2.125e-06
405,4218,1,9.3153,0.35627,2.0956e-06
1898,3762,1,12.912,0.23522,2.7045e-07
610,4179,1,9.8224,0.22915,2.002e-09
1911,3748,1,12.917,0.27692,3.0295e-07
1654,3882,1,12.257,0.29839,-1.019e-06
756,4044,1,10.123,0.23509,2.5176e-07
1073,4038,1,10.809,0.25693,-1.5709e-07
912,4209,1,10.434,0.29077,-1.3051e-06
2278,3602,1,14.1,0.25331,-1.2807e-07
1810,3794,1,12.663,0.30195,-8.2936e-07
425,4286,1,9.4498,0.24565,-1.6852e-07
2072,3639,1,13.492,0.25267,-8.7747e-07
2006,3804,1,13.298,0.2519,2.2254e-06
627,4196,1,9.8818,0.27768,-8.3777e-09
2604,3380,1,15.341,0.25875,2.9571e-09
2418,3598,1,14.656,0.27057,9.277e-07
2339,3630,1,14.33,0.27969,4.3254e-06
430,4255,1,9.5092,0.26054,-1.7689e-07
295,4139,1,9.2109,0.28203,3.0542e-07
2547,3458,1,15.161,0.25062,5.4701e-08
372,4217,1,9.3882,0.23134,-2.0471e-09
1526,3907,1,11.98,0.25616,5.6241e-07
2069,3644,1,13.399,0.24204,-2.6744e-07
333,4258,1,9.2783,0.2525,-1.862e-06
240,4371,1,9.0488,0.25332,1.0883e-07
565,4105,1,9.786,0.23555,-6.2994e-07
2595,3416,1,15.329,0.23356,-6.4478e-07
2487,3565,1,14.913,0.23156,1.1755e-06
613,4290,1,9.8533,0.23699,1.6078e-06
754,4065,1,10.165,0.2289,-6.6514e-07
1673,3906,1,12.388,0.23244,-1.2232e-06
115,4308,1,8.7664,0.28135,-1.6158e-06
1862,3782,1,12.891,0.23107,-5.0836e-07
111,4272,1,8.7518,0.26804,1.1231e-07
803,4134,1,10.241,0.2339,-2.3265e-07
2064,3674,1,13.411,0.23023,3.7351e-07
145,4334,1,8.8189,0.23842,3.2691e-07
2351,3581,1,14.463,0.22921,4.2729e-07
38,4279,1,8.5614,0.27969,-2.0843e-07
609,4178,1,9.8268,0.22753,5.7768e-07
2484,3455,1,14.92,0.2242,8.8378e-07
