"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
2417,2851,1,8.1686,0.082757,3.5374e-07
973,2831,0,7.8458,0.015903,-3.8189e-07
576,2820,0,7.9151,7.2753e-07,-3.6441e-09
64,2842,1,7.8573,0.12732,6.9991e-07
574,2847,0,8.0293,6.4616e-07,1.7204e-09
773,2854,0,8.0962,0.0079583,4.5123e-07
2129,2843,1,7.745,0.067406,-3.5734e-07
642,2852,0,7.9572,0.0045146,8.2598e-08
642,2719,1,7.9619,0.0027246,-1.3783e-07
776,2849,0,7.7646,0.0094377,-2.7907e-06
642,2857,0,7.9604,0.0026304,1.3401e-07
1465,2798,1,7.9897,0.036812,1.3118e-06
1283,2752,1,7.9393,0.028999,1.7755e-06
775,2863,0,7.8641,0.0090762,-1.0713e-06
576,2819,1,7.8219,0.00040215,5.3363e-08
576,2853,0,7.8606,2.2976e-05,-7.1705e-08
38,2785,1,7.8463,0.12937,5.2462e-07
576,2836,0,7.8862,8.3439e-06,1.804e-08
2078,2772,1,7.7875,0.063941,-1.6383e-08
1466,2858,0,7.8661,0.037702,6.148e-07
577,2856,0,7.7497,1.1929e-05,-9.8936e-09
2604,2867,1,7.7531,0.093176,3.2454e-07
1161,2729,0,8.0139,0.023112,-2.2092e-07
1924,2861,1,7.8969,0.057912,-9.3775e-07
577,2872,0,7.7923,3.35e-08,7.09e-11
2324,2812,1,7.951,0.077418,1.5094e-06
1225,2870,0,7.6791,0.026212,-3.5309e-07
776,2625,1,7.8117,0.0095564,-4.4278e-07
644,2877,0,7.7949,0.002734,-6.5451e-07
485,2794,1,7.7394,0.10472,-3.878e-07
1978,2878,1,7.6592,0.05877,2.1967e-06
576,2881,0,7.8217,5.1458e-08,-2.8734e-10
578,2883,0,7.7157,3.1111e-08,2.5623e-11
910,2896,0,7.6021,0.014645,-7.8395e-07
578,2869,1,7.6631,0.00010102,-5.4966e-08
1873,2880,1,7.6096,0.053236,7.2056e-07
579,2888,0,7.5941,7.2245e-07,5.2472e-09
1816,2871,1,7.7277,0.05289,-4.8768e-06
712,2884,0,7.6028,0.0072304,-4.5888e-08
2698,2864,1,7.3525,0.097591,3.1936e-06
579,2906,0,7.5526,0.0016953,-7.0454e-07
976,2841,0,7.5372,0.017268,-1.2292e-06
578,2827,0,7.6502,0.002142,1.5155e-09
2131,2892,1,7.5964,0.068085,1.4958e-06
907,2792,0,7.8537,0.014605,-2.6164e-07
1927,2860,1,7.5596,0.05603,4.5989e-07
579,2897,0,7.5928,0.00078818,5.641e-09
579,2850,0,7.529,1.7432e-05,1.45e-08
2563,2895,1,7.3306,0.090272,-6.0724e-07
844,2901,0,7.5685,0.011527,-2.6898e-07
644,2902,0,7.7285,0.0033502,-8.5862e-07
579,2909,0,7.6149,0.0021032,-8.0389e-07
2471,2840,1,7.5067,0.085877,-1.0235e-07
1349,2828,1,7.537,0.030369,-1.2331e-06
2182,2887,1,7.5138,0.068449,2.0691e-06
648,2921,0,7.3382,0.0024805,-7.309e-07
2696,2875,1,7.5735,0.097179,3.3214e-07
1227,2876,1,7.4432,0.025596,7.7465e-07
1529,2845,1,7.5247,0.037875,-2.3934e-06
2517,2908,1,7.4823,0.087046,-3.1617e-07
1226,2866,1,7.5445,0.025775,-2.5176e-06
1981,2915,1,7.3612,0.060618,2.4709e-08
713,2923,0,7.4894,0.0049604,-1.8467e-08
2652,2912,1,7.5135,0.095183,-7.7987e-07
155,2834,1,7.4718,0.12319,4.7535e-07
1707,2905,0,7.4037,0.047891,4.1157e-07
1040,2899,0,7.4308,0.017718,-6.2664e-07
2081,2920,1,7.439,0.065745,-1.1327e-06
1411,2917,1,7.3453,0.0345,7.0051e-07
779,2882,0,7.4503,0.0082031,1.1911e-06
1410,2914,0,7.4636,0.034864,1.3225e-06
346,2839,1,7.6844,0.11165,1.5792e-06
1105,2907,0,7.2934,0.022232,-1.138e-06
580,2919,0,7.4479,0.0021848,1.5371e-06
1104,2927,0,7.4143,0.021346,-2.169e-06
1591,2931,0,7.2785,0.040537,-1.8721e-07
580,2918,0,7.4399,0.0015148,2.739e-08
582,2916,0,7.3073,8.9999e-08,-5.3728e-10
1531,2929,0,7.3518,0.038174,-2.2746e-07
1821,2930,0,7.3144,0.051892,-1.2935e-06
779,2874,1,7.4509,0.0093878,-1.1e-07
1473,2865,0,7.1948,0.036268,8.5659e-10
202,2816,1,7.3286,0.12006,-3.3429e-08
846,2941,0,7.323,0.011404,-1.7922e-06
1532,2943,0,7.2819,0.038556,5.6186e-07
2700,2937,1,7.1644,0.098234,1.2559e-06
1170,2942,0,7.0917,0.022562,-1.8787e-07
2473,2926,1,7.2228,0.083983,-4.2963e-07
583,2932,0,7.2109,0.00012423,6.3414e-08
2518,2890,1,7.3394,0.086612,-2.7509e-07
2185,2939,1,7.1681,0.070686,-4.1595e-06
480,2855,1,7.2452,0.10628,-4.2285e-07
650,2936,0,7.1678,0.003813,4.6258e-07
649,2940,0,7.236,0.0028912,-2.6946e-07
2185,2946,1,7.1355,0.069747,-1.0864e-07
1878,2958,0,7.0577,0.053958,1.8688e-06
583,2955,0,7.1659,0.0015337,5.4441e-08
2188,2956,1,6.9115,0.068779,-1.0364e-06
1169,2954,0,7.1475,0.022769,9.1232e-07
583,2928,1,7.1944,8.29e-07,-3.1728e-09
2332,2925,1,7.1832,0.077711,-1.0062e-08
914,2961,0,7.1377,0.01309,-2.2436e-06
1880,2970,1,6.9192,0.053802,2.0138e-06
783,2962,0,7.0432,0.0083067,-3.0223e-07
980,2965,0,7.1795,0.017355,3.4748e-07
1710,2966,0,7.0435,0.045604,-4.6665e-07
1534,2980,0,7.041,0.038283,-1.0466e-06
151,2767,1,7.0349,0.12396,2.6761e-07
292,2979,1,6.9326,0.1161,-6.7394e-08
585,2948,0,7.0233,0.0019071,5.4274e-09
1232,2978,0,6.9881,0.026894,1.1984e-07
1107,2973,0,7.0424,0.02068,8.4054e-07
1107,2960,0,7.0352,0.020401,-3.3519e-07
852,2967,1,6.7569,0.010864,-6.7725e-07
584,2993,0,7.1145,7.4658e-06,1.7117e-08
2658,2969,1,6.8667,0.09527,-3.7333e-07
1294,2992,0,6.9139,0.02839,-8.5316e-07
586,2988,0,6.9115,5.6978e-07,-3.2687e-10
651,2935,1,7.0629,0.0026697,1.4418e-07
1416,2957,0,6.9052,0.034241,-7.3197e-07
291,2999,1,6.8521,0.11512,1.2144e-06
1595,2904,1,6.8308,0.042498,-4.8343e-07
1477,2989,0,6.8152,0.036705,2.4291e-08
851,2848,0,6.8563,0.0099771,5.9994e-07
586,2963,0,6.8381,5.5327e-05,4.9475e-08
1047,3001,0,6.7877,0.01912,6.4615e-07
918,2984,0,6.8233,0.014563,1.101e-06
917,2998,1,6.8267,0.012419,-4.172e-07
2569,2951,1,6.8036,0.090723,-1.478e-06
520,2971,1,6.7304,0.10323,2.8898e-07
2569,2986,1,6.8011,0.090455,-1.4459e-08
1936,2894,0,6.71,0.057046,1.8022e-07
2615,2987,1,6.6809,0.092341,-8.9875e-07
587,3006,0,6.8023,0.00063531,3.1667e-07
244,2952,1,6.8312,0.11763,-2.6496e-06
652,2910,1,6.9575,0.0025693,2.124e-07
1655,2995,0,6.7895,0.044946,6.723e-07
290,2924,1,6.8151,0.11589,-5.0164e-09
1234,3022,0,6.7533,0.025466,-2.7658e-09
1048,2913,0,6.7231,0.019723,-9.3537e-07
1297,2990,0,6.6062,0.029468,-1.1606e-06
918,2976,1,6.7421,0.014111,-8.6393e-07
587,3008,0,6.7651,0.0013826,-3.5068e-06
2523,2938,1,6.8337,0.088288,1.4458e-07
2659,2983,1,6.7262,0.09459,-5.6219e-08
2477,2868,1,6.8276,0.084921,-9.4806e-09
100,2944,1,6.7514,0.12498,1.4233e-07
588,3014,0,6.6801,2.6903e-05,2.9191e-08
1536,2947,1,6.8388,0.037788,2.6092e-06
720,2903,1,6.7783,0.0061508,-4.3216e-09
589,2982,1,6.5775,8.11e-05,-3.4114e-08
588,3015,0,6.6814,3.1093e-05,-7.3926e-08
787,3017,0,6.6299,0.0090139,9.7461e-07
588,3020,0,6.6347,0.0014252,-1.0202e-06
2617,3024,1,6.4985,0.091614,-7.2909e-07
1048,3018,0,6.6857,0.017681,-2.0489e-06
1478,3012,0,6.6421,0.035677,-1.4896e-07
854,3003,1,6.5697,0.011756,-3.3421e-06
788,3026,0,6.6019,0.0081689,5.9284e-07
590,3021,0,6.5206,4.8565e-06,-2.2159e-08
2571,2886,1,6.5325,0.089251,1.7783e-07
2291,2945,1,6.4765,0.075045,3.1585e-06
1658,3016,0,6.4477,0.043503,3.8484e-06
1715,2953,1,6.5761,0.046853,2.9629e-06
1359,3031,0,6.5325,0.030286,-1.8134e-07
2525,2968,1,6.6539,0.087956,-5.8182e-07
855,3038,0,6.5008,0.010922,-2.2569e-07
1715,3025,0,6.5344,0.04702,-7.1505e-10
590,3028,0,6.5016,8.0223e-08,-1.4197e-10
518,2972,1,6.5396,0.10298,8.7011e-07
789,3005,0,6.5133,0.0084469,4.9219e-07
590,3002,1,6.4693,5.0816e-06,-1.2316e-09
590,2994,1,6.4584,0.0014846,4.2101e-07
1420,3007,0,6.4462,0.034374,6.7041e-07
2041,3041,0,6.4319,0.062444,2.8222e-07
2433,2949,1,6.6068,0.082216,-2.6662e-07
1114,3035,0,6.4071,0.020253,5.2951e-07
2339,2934,1,6.5,0.077598,-6.689e-07
856,3052,0,6.4074,0.010016,1.3889e-07
921,3047,0,6.4484,0.013889,-6.0275e-07
1718,3056,0,6.3272,0.046812,-7.7823e-07
283,3061,1,6.1186,0.11512,7.4508e-07
96,3032,1,6.4056,0.12444,-4.3383e-07
988,3034,0,6.4001,0.016123,-7.4909e-08
288,2975,1,6.5319,0.11635,3.2312e-06
379,3051,1,6.3612,0.10901,-7.0386e-08
1299,3054,0,6.3926,0.028801,2.234e-07
1600,3059,0,6.358,0.040938,1.6007e-07
591,3044,0,6.357,3.2324e-06,1.5491e-08
2193,2985,1,6.427,0.069532,6.3888e-07
1660,2996,1,6.2634,0.045209,-6.0189e-07
1601,3049,0,6.2923,0.040751,8.285e-07
1421,3055,0,6.3446,0.033379,3.6917e-07
1992,2977,1,6.2774,0.058531,1.4173e-06
513,3029,1,6.1275,0.10228,1.3216e-06
988,3036,0,6.421,0.016137,4.457e-06
593,3045,0,6.1983,6.5382e-08,6.9118e-11
2293,3065,0,6.2595,0.07473,1.5789e-06
332,3048,1,6.2503,0.11356,9.8289e-07
2710,3039,1,6.2064,0.097141,-6.608e-07
592,2964,1,6.257,6.8809e-06,3.3459e-09
1240,3080,0,6.183,0.025949,-7.761e-07
2438,3081,1,6.0781,0.081173,2.6832e-07
2664,3073,1,6.3133,0.095788,-1.0745e-06
1179,3083,0,6.1715,0.02403,-3.4202e-08
469,3037,1,6.1938,0.10532,1.5109e-06
1363,3074,0,6.1523,0.030833,-1.907e-06
792,3070,0,6.1724,0.0096559,-1.0383e-07
1054,3078,0,6.0704,0.017856,2.0845e-06
2711,3062,1,6.1009,0.098658,1.1529e-06
1485,3097,0,6.006,0.035943,-4.278e-07
1179,2997,0,6.1386,0.024246,2.7991e-06
661,3090,0,6.0645,0.0025849,6.245e-07
661,3086,0,6.0896,0.0041772,6.4771e-07
1054,3084,0,6.0423,0.019545,1.1597e-07
594,3098,0,6.0524,1.1038e-06,1.482e-09
2342,3023,1,6.1977,0.078507,-3.0446e-06
1484,3104,0,6.0817,0.035832,-3.4732e-06
794,3076,0,5.9328,0.008561,-1.0516e-06
1365,3099,0,5.9734,0.031216,2.7263e-08
189,3010,1,6.1071,0.11959,4.9417e-07
595,3102,0,6.0095,1.303e-07,-2.7456e-10
2389,3053,1,6.2657,0.079839,-3.4422e-06
595,3095,0,5.9795,0.0007933,8.8699e-08
728,3042,0,5.9991,0.0072441,1.7451e-06
1056,3118,0,5.9076,0.019085,9.5812e-07
926,3110,0,5.9401,0.014089,1.3718e-06
2296,3033,1,5.9409,0.073574,-2.3214e-07
2045,3011,1,6.0593,0.061585,-1.3051e-06
861,3105,0,5.9295,0.010592,-4.7678e-07
926,3108,0,5.9542,0.012571,3.4065e-08
1547,3101,0,5.7807,0.038823,1.7179e-06
1780,3057,0,5.8293,0.04808,2.0222e-06
595,3111,0,5.952,0.0011635,4.3729e-07
1366,3115,0,5.8456,0.030841,1.4271e-07
2096,3093,0,5.9841,0.064297,-9.8399e-07
595,3125,0,5.9616,1.0245e-05,-3.062e-08
663,3077,0,5.8987,0.0028756,6.9973e-08
2148,3113,0,5.8846,0.06797,-4.8053e-07
595,3117,0,5.9408,1.7756e-06,3.8939e-09
597,3087,0,5.8214,0.0022003,-4.4017e-07
661,3064,1,6.0639,0.0041415,-3.1228e-07
993,3121,0,5.8683,0.0168,-6.4531e-10
1996,3069,0,5.832,0.058197,1.7264e-06
1056,3106,0,5.8656,0.018155,-8.4352e-07
282,3068,1,5.9572,0.11442,-9.5503e-08
2712,3058,1,5.9829,0.097279,6.0793e-07
1183,3075,0,5.8003,0.023204,5.1378e-07
420,3079,1,5.9118,0.10759,-7.2005e-08
1486,3066,1,5.9231,0.03738,1.034e-07
1057,3088,0,5.7734,0.017697,1.4485e-07
730,3130,0,5.807,0.0070382,-9.0545e-07
420,3060,1,5.8459,0.10877,1.6157e-06
731,3071,1,5.6711,0.0071754,-9.859e-07
597,3127,0,5.7656,0.0009662,-1.0664e-06
2486,3030,1,5.9655,0.084309,1.8882e-06
2098,3126,0,5.7484,0.06428,4.1559e-07
1427,3122,0,5.734,0.034544,-4.8162e-07
1183,3129,0,5.7565,0.023903,2.3317e-07
1368,3000,0,5.6616,0.031817,1.7247e-07
598,3046,0,5.7225,2.3757e-06,-7.0278e-09
2623,3094,1,5.8836,0.091819,5.6106e-08
2048,3082,1,5.7593,0.061689,-3.3541e-07
1892,3096,1,5.6865,0.053413,-3.6317e-07
929,3141,0,5.6882,0.012639,-1.3179e-07
1726,3092,0,5.4661,0.047127,5.712e-07
995,3135,0,5.6616,0.016729,-3.5627e-07
1608,3137,0,5.5402,0.040445,-2.4925e-06
797,3144,0,5.6489,0.008784,6.0233e-07
929,3149,0,5.6696,0.012361,7.0544e-07
731,3009,0,5.6475,0.0053119,-1.5031e-06
1782,3133,0,5.5528,0.049922,-2.1809e-06
2760,3145,1,5.6639,0.10094,7.5195e-07
1059,3132,0,5.607,0.018054,1.6557e-06
2049,3119,1,5.6984,0.06176,1.1263e-07
930,3150,0,5.6154,0.012436,6.6365e-08
666,3131,1,5.5613,0.0041442,-6.0891e-07
1668,3151,0,5.4793,0.043532,-4.3421e-06
1430,3143,0,5.4946,0.035021,1.573e-07
1059,3163,0,5.5631,0.018029,-1.0855e-07
599,3063,0,5.5676,2.1254e-05,-9.2808e-08
1122,3154,0,5.5379,0.022134,1.2043e-07
369,3148,1,5.408,0.11108,-2.7847e-06
51,2598,1,9.135,0.12968,3.2869e-07
2395,3067,1,5.7253,0.079832,8.227e-07
1607,3120,1,5.6423,0.040492,-1.2221e-07
1551,3085,0,5.3909,0.039759,-1.1832e-08
734,3138,1,5.3729,0.0050016,-2.968e-07
1838,3112,1,5.5811,0.052578,-1.4728e-06
667,3136,0,5.4925,0.0029003,2.3222e-07
1369,3171,0,5.5422,0.031031,5.4207e-07
2051,3142,0,5.4738,0.061388,1.0999e-06
89,3103,1,5.6338,0.12606,8.0864e-07
667,3161,1,5.5305,0.002632,-1.6028e-06
2152,3134,1,5.5281,0.066896,-5.7914e-07
733,3160,0,5.4471,0.0071097,-1.6469e-08
601,3173,0,5.4042,0.00043007,-1.8891e-08
1840,3190,0,5.3487,0.051132,-6.5312e-07
67,2744,1,8.1526,0.12724,6.8115e-07
866,3167,0,5.4192,0.010941,3.3374e-06
601,3170,0,5.3847,0.0011708,1.7139e-07
1371,3172,0,5.4033,0.032452,-5.3099e-07
2626,3043,1,5.6082,0.091503,-3.6739e-07
1123,3123,0,5.4557,0.020012,-3.8762e-07
1199,2470,1,10.293,0.026358,-2.2263e-07
1551,3114,0,5.3785,0.039051,-1.7946e-06
1188,3174,1,5.322,0.024044,1.3464e-06
2301,3146,0,5.4573,0.073778,3.4707e-07
1310,3183,0,5.2855,0.029215,1.6502e-07
508,3116,1,5.5519,0.10358,-3.5048e-07
601,3159,0,5.3614,1.1791e-06,-5.7561e-09
1309,3175,0,5.3393,0.029705,1.0433e-06
668,3191,0,5.3656,0.0043415,2.1929e-06
2102,3152,1,5.3581,0.064814,4.5786e-07
735,3176,0,5.3254,0.0052799,6.8719e-07
2582,3147,1,5.4581,0.08956,-1.8057e-06
2447,3124,0,5.2261,0.0819,-3.7888e-06
393,2770,1,7.8143,0.11041,-1.0244e-06
735,3182,0,5.2779,0.0051761,-9.955e-07
2399,3153,1,5.2564,0.079566,1.3935e-06
603,3168,0,5.1829,0.0018444,1.0658e-06
603,3196,0,5.2153,0.0005914,-4.5965e-07
934,3179,0,5.2071,0.01225,2.1021e-08
1613,3189,0,5.1028,0.040739,-2.013e-07
603,3193,0,5.2074,0.0006113,1.3479e-07
1000,3188,0,5.203,0.016302,8.6197e-07
2054,3164,1,5.2249,0.060956,-5.2024e-07
934,3157,0,5.1851,0.013714,-1.3165e-07
603,3211,0,5.1882,2.791e-07,-3.2202e-10
603,3205,0,5.1585,5.548e-05,-5.9372e-08
2002,3166,1,5.2546,0.060258,-9.4467e-07
323,3109,1,5.3542,0.11151,-1.5179e-07
672,3199,0,5.0612,0.003096,3.1705e-07
2006,3206,0,4.9457,0.060563,-4.5288e-06
1495,3214,0,5.017,0.036053,-1.3207e-06
604,3100,0,5.1256,5.2409e-05,1.1356e-07
2106,3222,0,5.0148,0.065457,2.1274e-07
2003,3169,1,5.1947,0.059281,5.924e-08
2720,3177,1,5.2422,0.098353,-4.8441e-07
1789,3204,0,4.9656,0.048209,-3.4612e-07
2354,3220,0,5.0219,0.078527,-2.5042e-07
505,3140,1,5.2981,0.10388,-3.729e-07
2352,3155,1,5.2064,0.078283,1.0879e-06
605,3019,0,4.9997,3.5806e-05,-9.3982e-08
2156,3186,0,5.1423,0.066618,-7.2705e-07
1002,3218,0,5.014,0.015674,-7.0438e-07
1844,3217,0,5.0168,0.053019,1.0976e-06
1435,3040,0,5.0193,0.03263,-9.8064e-07
1002,3200,0,5.0165,0.015883,-6.0299e-07
672,3224,0,5,0.0030829,3.7677e-07
870,3227,0,4.994,0.012201,6.4687e-07
1789,3230,0,4.9216,0.04986,-1.94e-06
84,3162,1,5.2269,0.12425,7.2395e-07
2721,3208,1,5.1327,0.096939,-2.1968e-07
1128,3223,0,4.9767,0.020207,4.2918e-07
805,3184,0,4.9669,0.00747,-2.1979e-07
1315,3185,0,4.8739,0.027625,1.915e-06
1003,3202,0,4.9538,0.01526,-5.1252e-07
606,3231,0,4.9436,0.00057878,-1.6447e-07
606,3180,0,4.938,0.00095551,1.3378e-06
1557,3228,0,4.8713,0.039803,-1.3906e-06
1954,3221,0,4.9174,0.056068,5.6292e-07
2448,3158,1,5.1326,0.081608,1.7432e-06
1789,3187,1,4.9399,0.050452,-1.2943e-06
872,3212,1,4.8728,0.011806,3.0783e-07
1438,3219,0,4.7684,0.035092,2.6949e-06
2721,3089,1,5.1341,0.097031,1.613e-07
1497,3178,1,4.8437,0.036566,1.4875e-06
607,3242,0,4.8576,0.00097262,-4.2928e-08
1067,3235,0,4.8347,0.01915,-6.3932e-07
1378,3234,0,4.7497,0.032391,8.5521e-07
872,3213,0,4.8295,0.01191,-4.2547e-07
1558,3247,0,4.7251,0.040131,9.5777e-07
1254,3232,0,4.8138,0.027127,2.351e-07
1498,3156,1,4.7398,0.035359,-1.9282e-06
674,3253,0,4.8116,0.0027797,1.5656e-06
1131,3238,0,4.8024,0.021216,3.6828e-09
608,3244,0,4.7728,2.5078e-05,6.042e-08
70,2596,1,8.4898,0.12806,5.7418e-07
939,3225,0,4.7671,0.012574,2.023e-06
675,3246,0,4.7539,0.0025273,-3.7235e-08
608,3249,0,4.7511,0.0013504,1.0429e-06
1734,3250,0,4.7316,0.046686,-2.1318e-08
741,3260,0,4.7388,0.0060505,1.1439e-06
1439,3201,0,4.7198,0.034141,-3.0649e-08
1500,3265,0,4.626,0.035659,-6.129e-07
34,2859,1,7.4844,0.13045,2.3764e-07
1848,3240,0,4.6707,0.051734,1.6646e-07
1901,3216,1,4.8222,0.055134,3.3525e-07
1560,3236,0,4.6219,0.038381,3.8776e-06
609,3091,0,4.6599,1.3668e-05,-3.1158e-08
609,3255,0,4.6698,0.00096962,-3.7964e-07
120,2731,1,8.7621,0.1259,7.5909e-07
1791,3210,1,4.7783,0.047937,1.4486e-06
1381,3194,0,4.5536,0.030679,1.6994e-07
1792,3207,1,4.6689,0.048292,4.3929e-07
1441,3256,0,4.5452,0.034853,-5.4448e-07
941,3128,0,4.6171,0.01257,1.0247e-08
1257,3181,0,4.6098,0.025603,4.5963e-07
2678,3165,1,4.9157,0.094074,-1.7708e-07
59,2889,1,7.4204,0.12801,1.7412e-06
2633,3215,1,4.9177,0.092938,-9.7026e-07
1070,3266,0,4.5992,0.018826,-1.7861e-06
1133,3241,0,4.5964,0.020352,2.9419e-07
743,3272,0,4.5746,0.0060229,-1.8135e-07
941,3267,0,4.565,0.013606,4.89e-07
677,3262,0,4.5637,0.0043804,6.5981e-06
1442,3278,0,4.4647,0.033693,1.0756e-06
612,2364,1,10.973,0.0031254,9.7966e-07
1957,3195,0,4.6799,0.056166,8.5211e-08
1794,3273,0,4.5218,0.048446,1.6991e-06
2358,3237,1,4.6632,0.076774,-9.137e-07
2544,3198,1,4.8245,0.087259,1.5945e-07
876,3281,0,4.5001,0.010419,-1.4351e-07
2679,3139,1,4.811,0.096136,9.6938e-07
2660,1296,1,15.714,0.90407,-6.9249e-08
2618,1567,1,15.615,0.89736,-1.5475e-06
2400,1665,1,15.144,0.84103,-1.1789e-06
2526,1331,1,15.409,0.79895,-1.3984e-07
1186,1989,1,12.053,0.84811,-6.4451e-07
2524,1719,1,15.489,0.75823,-8.6271e-07
1473,1756,1,12.801,0.76818,1.1362e-06
2014,1601,1,14.215,0.73235,4.1559e-07
2392,1481,1,15.102,0.71804,9.1884e-07
2274,1565,1,14.958,0.70344,-6.0302e-08
2318,1390,1,15.038,0.62546,-9.6066e-07
2112,1499,1,14.622,0.64039,-2.1759e-06
2571,1494,1,15.542,0.58705,9.6115e-08
2422,1438,1,15.232,0.62653,-4.1148e-07
2718,1507,1,15.879,0.51616,-2.185e-07
2778,1387,1,15.999,0.57937,-1.1417e-06
1258,1968,1,12.972,0.69259,1.814e-06
1500,1766,1,13.467,0.68185,-1.3676e-06
1535,1832,1,13.591,0.57437,-3.8179e-06
2305,1708,1,15.057,0.53769,-7.1009e-08
2715,1599,1,15.859,0.48627,1.2752e-06
1783,1763,1,14.064,0.51376,-1.2062e-06
1846,1866,1,14.124,0.59631,-1.2319e-07
2754,1586,1,15.976,0.38784,6.6645e-07
2191,1477,1,14.874,0.45773,-1.7503e-06
2290,1628,1,15.039,0.41906,2.7593e-06
1678,1760,1,13.802,0.49338,5.1591e-07
2599,1584,1,15.66,0.38949,-3.0172e-06
2760,1613,1,15.983,0.43559,1.7305e-07
875,2032,1,12.108,0.52643,-3.2088e-07
2036,1771,1,14.584,0.46498,-1.3117e-06
1775,1736,1,14.067,0.45196,-7.1498e-07
1980,1723,1,14.435,0.43489,9.52e-07
2132,1690,1,14.752,0.40223,2.0982e-06
1189,2021,1,12.896,0.52922,-1.0599e-06
2444,1520,1,15.351,0.39438,-1.395e-06
2385,1553,1,15.291,0.35272,1.2374e-06
2185,1701,1,14.861,0.41144,1.3056e-06
2033,1838,1,14.552,0.44339,-4.4357e-08
917,2057,1,12.293,0.51408,3.1758e-07
2134,1602,1,14.742,0.41594,1.0683e-07
2031,1745,1,14.564,0.42095,5.6286e-07
1668,1619,1,13.8,0.42002,1.7737e-07
523,2309,1,11.312,0.53915,2.2149e-06
402,2213,1,11.067,0.57189,-6.9577e-07
1566,1633,1,13.627,0.42822,-2.6616e-07
1132,2074,1,12.774,0.46167,-5.8914e-07
560,2129,1,11.466,0.48903,1.6555e-06
2024,1813,1,14.567,0.36984,1.0043e-06
1872,1831,1,14.257,0.3979,-1.0075e-06
1269,1812,1,13.04,0.41079,-1.0836e-06
2438,1667,1,15.377,0.35475,-2.5837e-07
599,2239,1,11.592,0.4509,1.6563e-07
264,2178,1,10.76,0.47983,-2.1303e-07
819,1977,1,12.054,0.44335,2.9347e-07
1764,1781,1,14.041,0.37013,-9.2654e-07
1459,1881,1,13.431,0.37551,2.2948e-07
640,2307,1,11.683,0.43386,-1.7933e-06
2487,1486,1,15.48,0.33739,-1.9534e-07
639,2198,1,11.637,0.42497,-7.6185e-07
103,1843,1,10.358,0.47038,1.008e-06
640,2250,1,11.62,0.43251,4.3414e-07
1078,2111,1,12.631,0.41342,1.957e-08
859,2185,1,12.132,0.41434,1.0373e-06
770,2243,1,11.951,0.41161,7.8672e-07
255,2378,1,10.775,0.41736,-3.9034e-07
1124,1947,1,12.782,0.3963,-9.4194e-07
1808,1915,1,14.198,0.32469,1.3668e-06
2731,1560,1,15.827,0.22454,6.2373e-08
2381,1658,1,14.582,0.23753,5.9549e-07
2707,1569,1,15.75,0.23517,-1.0751e-07
2526,1577,1,15.001,0.27062,1.0485e-06
2551,1634,1,15.11,0.26274,-6.4227e-07
2562,1605,1,15.164,0.30784,5.2963e-07
2174,1694,0,13.713,0.2865,-1.4627e-07
2778,1526,1,15.922,0.28948,-2.0277e-07
2573,1587,1,15.27,0.2485,-1.4816e-07
1947,1998,1,13.014,0.28182,-7.5001e-07
1809,2004,1,12.605,0.29769,-3.6804e-07
2521,1677,1,15.082,0.25339,9.3721e-08
1882,2018,1,12.842,0.29755,-1.4951e-06
1796,1980,1,12.611,0.24881,3.2881e-08
1944,1811,1,13,0.27393,9.3469e-07
2262,1799,1,14.013,0.30056,5.7091e-07
1573,1746,1,12.01,0.28458,-3.4194e-07
1423,2131,1,11.655,0.32623,4.8917e-07
2560,1693,1,15.103,0.29828,1.6133e-07
1443,2222,1,11.78,0.24895,1.2368e-07
1573,2116,1,12.083,0.28724,-2.4764e-07
2062,1959,1,13.477,0.22418,-4.0865e-07
1369,2247,1,11.598,0.2693,-1.4392e-06
2112,1871,1,13.569,0.28256,-6.7897e-07
1377,2269,1,11.513,0.30115,-1.0836e-06
1329,2266,1,11.435,0.27195,-2.3764e-07
2099,1905,1,13.501,0.23641,7.7273e-07
2394,1769,1,14.532,0.28026,4.3593e-07
1123,2296,1,10.958,0.28609,-2.937e-07
1228,2353,1,11.18,0.40222,-3.4855e-06
2591,1435,1,15.261,0.31964,-1.7024e-06
1259,2215,1,11.261,0.33099,-3.5101e-06
2018,1926,1,13.226,0.29776,8.6754e-07
1389,2315,1,11.562,0.36534,-1.0468e-07
1027,2379,1,10.707,0.24548,7.7356e-08
1925,2048,1,12.945,0.34052,-5.9658e-08
1222,2319,1,11.121,0.3585,-2.2799e-06
646,2329,1,9.8546,0.37008,-1.6097e-07
987,2394,1,10.66,0.25063,1.2346e-07
2607,1659,1,15.299,0.27069,5.6493e-07
937,2359,1,10.572,0.22931,-1.7846e-07
694,2290,1,9.9272,0.37085,1.5191e-06
1421,2261,1,11.625,0.31449,-2.9805e-07
1991,2016,1,13.119,0.33073,-2.8231e-06
655,2416,1,9.8826,0.43214,-8.7885e-07
2075,1914,1,13.479,0.26375,8.2486e-07
1045,2350,1,10.793,0.30839,1.1818e-06
2651,1678,1,15.528,0.23501,1.0028e-07
1190,2316,1,11.129,0.23253,2.5041e-08
1416,2208,1,11.619,0.29408,-3.9361e-07
2553,1674,1,15.155,0.27245,-1.3346e-06
1378,2283,1,11.549,0.30821,-2.2709e-07
2216,1971,1,13.96,0.23457,-4.0342e-07
