,origId,iceLabel,d,T,Points:0,Points:1,Points:2
3580,293,0,1e-05,695.86,0.51208,0.015990181386328694,-0.09068504372405489
3581,293,0,1e-05,695.86,0.51208,0.031494547185656085,-0.08653066828340068
3582,293,0,1e-05,695.86,0.51208,0.046041967105757094,-0.07974710227358624
3583,293,0,1e-05,695.86,0.51208,0.059190425153709196,-0.07054046091516976
3584,293,0,1e-05,695.86,0.51208,0.07054041208516616,-0.05919048334704139
3585,293,0,1e-05,695.86,0.51208,0.07974706429058623,-0.046042032894242954
3586,293,0,1e-05,695.86,0.51208,0.08653064230149848,-0.03149461857034568
3587,293,0,1e-05,695.86,0.51208,0.09068503053269744,-0.015990256198234503
3588,293,0,1e-05,695.86,0.51208,0.092084,-3.798300002255407e-08
3589,303,0,1e-05,695.02,0.55369,0.1034,3.0899e-07
3590,303,0,1e-05,695.02,0.55369,0.10182906800591189,0.017955525866508202
3591,303,0,1e-05,695.02,0.55369,0.09716411130845885,0.03536517317549705
3592,303,0,1e-05,695.02,0.55369,0.08954687225631097,0.05170026759318951
3593,303,0,1e-05,695.02,0.55369,0.07920879680355881,0.06646447554166064
3594,303,0,1e-05,695.02,0.55369,0.0664640021415157,0.07920919403344585
3595,303,0,1e-05,695.02,0.55369,0.0516997324068105,0.08954718124631096
3596,303,0,1e-05,695.02,0.55369,0.035364592464251256,0.097164322670067
3597,303,0,1e-05,695.02,0.55369,0.017954917275013003,0.10182917531701273
3598,303,0,1e-05,695.02,0.55369,-3.089899999936686e-07,0.1034
3599,303,0,1e-05,695.02,0.55369,-0.0179555258665082,0.10182906800591189
3600,303,0,1e-05,695.02,0.55369,-0.03536517317549705,0.09716411130845885
3601,303,0,1e-05,695.02,0.55369,-0.0517002675931895,0.08954687225631097
3602,303,0,1e-05,695.02,0.55369,-0.06646447554166064,0.07920879680355881
3603,303,0,1e-05,695.02,0.55369,-0.07920919403344584,0.06646400214151571
3604,303,0,1e-05,695.02,0.55369,-0.08954718124631098,0.05169973240681048
3605,303,0,1e-05,695.02,0.55369,-0.097164322670067,0.03536459246425126
3606,303,0,1e-05,695.02,0.55369,-0.10182917531701273,0.01795491727501299
3607,303,0,1e-05,695.02,0.55369,-0.1034,-3.089899999873372e-07
3608,303,0,1e-05,695.02,0.55369,-0.10182906800591189,-0.017955525866508216
3609,303,0,1e-05,695.02,0.55369,-0.09716411130845885,-0.03536517317549704
3610,303,0,1e-05,695.02,0.55369,-0.08954687225631096,-0.05170026759318953
3611,303,0,1e-05,695.02,0.55369,-0.07920879680355881,-0.06646447554166064
3612,303,0,1e-05,695.02,0.55369,-0.06646400214151571,-0.07920919403344584
3613,303,0,1e-05,695.02,0.55369,-0.051699732406810535,-0.08954718124631095
3614,303,0,1e-05,695.02,0.55369,-0.03536459246425123,-0.09716432267006701
3615,303,0,1e-05,695.02,0.55369,-0.017954917275012996,-0.10182917531701273
3616,303,0,1e-05,695.02,0.55369,3.089899999810057e-07,-0.1034
3617,303,0,1e-05,695.02,0.55369,0.017955525866508164,-0.1018290680059119
3618,303,0,1e-05,695.02,0.55369,0.035365173175497075,-0.09716411130845884
3619,303,0,1e-05,695.02,0.55369,0.05170026759318953,-0.08954687225631096
3620,303,0,1e-05,695.02,0.55369,0.06646447554166064,-0.07920879680355883
3621,303,0,1e-05,695.02,0.55369,0.07920919403344583,-0.06646400214151572
3622,303,0,1e-05,695.02,0.55369,0.08954718124631093,-0.051699732406810535
3623,303,0,1e-05,695.02,0.55369,0.09716432267006701,-0.035364592464251235
3624,303,0,1e-05,695.02,0.55369,0.10182917531701273,-0.017954917275013
3625,303,0,1e-05,695.02,0.55369,0.1034,3.089899999746743e-07
3626,306,0,1e-05,694.87,0.53762,0.11030999999999999,-3.4665e-07
3627,306,0,1e-05,694.87,0.53762,0.10863420342991745,0.019154789094831502
3628,306,0,1e-05,694.87,0.53762,0.10365761156017624,0.03772791626580752
3629,306,0,1e-05,694.87,0.53762,0.09553143561646144,0.05515469979229377
3630,306,0,1e-05,694.87,0.53762,0.08450258534277935,0.07090563567521593
3631,306,0,1e-05,694.87,0.53762,0.07090616677382837,0.08450213969812956
3632,306,0,1e-05,694.87,0.53762,0.05515530020770623,0.09553108896646141
3633,306,0,1e-05,694.87,0.53762,0.037728567754701514,0.10365737443761086
3634,306,0,1e-05,694.87,0.53762,0.019155471862046674,0.10863408303963587
3635,306,0,1e-05,694.87,0.53762,3.4665000000675456e-07,0.11030999999999999
3636,306,0,1e-05,694.87,0.53762,-0.0191547890948315,0.10863420342991745
3637,306,0,1e-05,694.87,0.53762,-0.03772791626580752,0.10365761156017624
3638,306,0,1e-05,694.87,0.53762,-0.055154699792293746,0.09553143561646144
3639,306,0,1e-05,694.87,0.53762,-0.07090563567521595,0.08450258534277935
3640,306,0,1e-05,694.87,0.53762,-0.08450213969812954,0.07090616677382837
3641,306,0,1e-05,694.87,0.53762,-0.09553108896646142,0.05515530020770621
3642,306,0,1e-05,694.87,0.53762,-0.10365737443761086,0.03772856775470152
3643,306,0,1e-05,694.87,0.53762,-0.10863408303963587,0.019155471862046657
3644,306,0,1e-05,694.87,0.53762,-0.11030999999999999,3.4665000001350906e-07
3645,306,0,1e-05,694.87,0.53762,-0.10863420342991745,-0.01915478909483152
3646,306,0,1e-05,694.87,0.53762,-0.10365761156017624,-0.037727916265807515
3647,306,0,1e-05,694.87,0.53762,-0.09553143561646142,-0.05515469979229379
3648,306,0,1e-05,694.87,0.53762,-0.08450258534277935,-0.07090563567521593
3649,306,0,1e-05,694.87,0.53762,-0.07090616677382837,-0.08450213969812954
3650,306,0,1e-05,694.87,0.53762,-0.055155300207706266,-0.0955310889664614
3651,306,0,1e-05,694.87,0.53762,-0.037728567754701486,-0.10365737443761087
3652,306,0,1e-05,694.87,0.53762,-0.019155471862046664,-0.10863408303963587
3653,306,0,1e-05,694.87,0.53762,-3.466500000202636e-07,-0.11030999999999999
3654,306,0,1e-05,694.87,0.53762,0.019154789094831464,-0.10863420342991746
3655,306,0,1e-05,694.87,0.53762,0.03772791626580755,-0.10365761156017622
3656,306,0,1e-05,694.87,0.53762,0.05515469979229379,-0.09553143561646142
3657,306,0,1e-05,694.87,0.53762,0.07090563567521593,-0.08450258534277937
3658,306,0,1e-05,694.87,0.53762,0.08450213969812953,-0.07090616677382838
3659,306,0,1e-05,694.87,0.53762,0.09553108896646138,-0.055155300207706266
3660,306,0,1e-05,694.87,0.53762,0.10365737443761087,-0.03772856775470149
3661,306,0,1e-05,694.87,0.53762,0.10863408303963587,-0.01915547186204667
3662,306,0,1e-05,694.87,0.53762,0.11030999999999999,-3.466500000270182e-07
3663,308,0,1e-05,695.34,0.5391199999999999,0.09928200000000001,-8.484700000000001e-07
3664,308,0,1e-05,695.34,0.5391199999999999,0.09777383066982735,0.017239302795293978
3665,308,0,1e-05,695.34,0.5391199999999999,0.09329485297069758,0.03395564656866108
3666,308,0,1e-05,695.34,0.5391199999999999,0.08598115837352666,0.04964026520342565
3667,308,0,1e-05,695.34,0.5391199999999999,0.07605496978774158,0.06381658949917034
3668,308,0,1e-05,695.34,0.5391199999999999,0.06381788943062766,0.0760538790157352
3669,308,0,1e-05,695.34,0.5391199999999999,0.04964173479657437,0.08598030990352663
3670,308,0,1e-05,695.34,0.5391199999999999,0.033957241170657015,0.09329427258303555
3671,308,0,1e-05,695.34,0.5391199999999999,0.017240973954962387,0.09777353599928874
3672,308,0,1e-05,695.34,0.5391199999999999,8.484700000060794e-07,0.09928200000000001
3673,308,0,1e-05,695.34,0.5391199999999999,-0.017239302795293978,0.09777383066982735
3674,308,0,1e-05,695.34,0.5391199999999999,-0.03395564656866108,0.09329485297069758
3675,308,0,1e-05,695.34,0.5391199999999999,-0.04964026520342563,0.08598115837352666
3676,308,0,1e-05,695.34,0.5391199999999999,-0.06381658949917035,0.07605496978774158
3677,308,0,1e-05,695.34,0.5391199999999999,-0.07605387901573518,0.06381788943062768
3678,308,0,1e-05,695.34,0.5391199999999999,-0.08598030990352665,0.04964173479657435
3679,308,0,1e-05,695.34,0.5391199999999999,-0.09329427258303555,0.03395724117065702
3680,308,0,1e-05,695.34,0.5391199999999999,-0.09777353599928874,0.017240973954962373
3681,308,0,1e-05,695.34,0.5391199999999999,-0.09928200000000001,8.484700000121587e-07
3682,308,0,1e-05,695.34,0.5391199999999999,-0.09777383066982735,-0.017239302795293992
3683,308,0,1e-05,695.34,0.5391199999999999,-0.09329485297069758,-0.03395564656866108
3684,308,0,1e-05,695.34,0.5391199999999999,-0.08598115837352664,-0.04964026520342567
3685,308,0,1e-05,695.34,0.5391199999999999,-0.07605496978774158,-0.06381658949917034
3686,308,0,1e-05,695.34,0.5391199999999999,-0.06381788943062768,-0.07605387901573518
3687,308,0,1e-05,695.34,0.5391199999999999,-0.0496417347965744,-0.08598030990352662
3688,308,0,1e-05,695.34,0.5391199999999999,-0.03395724117065699,-0.09329427258303556
3689,308,0,1e-05,695.34,0.5391199999999999,-0.017240973954962376,-0.09777353599928874
3690,308,0,1e-05,695.34,0.5391199999999999,-8.484700000182379e-07,-0.09928200000000001
3691,308,0,1e-05,695.34,0.5391199999999999,0.017239302795293943,-0.09777383066982737
3692,308,0,1e-05,695.34,0.5391199999999999,0.03395564656866111,-0.09329485297069756
3693,308,0,1e-05,695.34,0.5391199999999999,0.04964026520342567,-0.08598115837352664
3694,308,0,1e-05,695.34,0.5391199999999999,0.06381658949917034,-0.07605496978774158
3695,308,0,1e-05,695.34,0.5391199999999999,0.07605387901573517,-0.06381788943062769
3696,308,0,1e-05,695.34,0.5391199999999999,0.08598030990352662,-0.0496417347965744
3697,308,0,1e-05,695.34,0.5391199999999999,0.09329427258303556,-0.033957241170656995
3698,308,0,1e-05,695.34,0.5391199999999999,0.09777353599928874,-0.017240973954962383
3699,308,0,1e-05,695.34,0.5391199999999999,0.09928200000000001,-8.484700000243172e-07
3700,310,0,1e-05,696.67,0.52885,0.14155,-9.558e-08
3701,310,0,1e-05,696.67,0.52885,0.13939955403617088,0.024579805420828955
3702,310,0,1e-05,696.67,0.52885,0.13301352316253065,0.048412861471927714
3703,310,0,1e-05,696.67,0.52885,0.1225859436956873,0.0707749172252919
3704,310,0,1e-05,696.67,0.52885,0.10843365236113109,0.09098651293260175
3705,310,0,1e-05,696.67,0.52885,0.09098665936965754,0.10843352948585161
3706,310,0,1e-05,696.67,0.52885,0.0707750827747081,0.12258584811568729
3707,310,0,1e-05,696.67,0.52885,0.04841304110356912,0.13301345778196003
3708,310,0,1e-05,696.67,0.52885,0.024579993676679037,0.13939952084158524
3709,310,0,1e-05,696.67,0.52885,9.558000000866744e-08,0.14155
3710,310,0,1e-05,696.67,0.52885,-0.02457980542082895,0.13939955403617088
3711,310,0,1e-05,696.67,0.52885,-0.048412861471927714,0.13301352316253065
3712,310,0,1e-05,696.67,0.52885,-0.07077491722529189,0.1225859436956873
3713,310,0,1e-05,696.67,0.52885,-0.09098651293260178,0.10843365236113109
3714,310,0,1e-05,696.67,0.52885,-0.1084335294858516,0.09098665936965755
3715,310,0,1e-05,696.67,0.52885,-0.1225858481156873,0.07077508277470808
3716,310,0,1e-05,696.67,0.52885,-0.13301345778196003,0.04841304110356913
3717,310,0,1e-05,696.67,0.52885,-0.13939952084158524,0.024579993676679016
3718,310,0,1e-05,696.67,0.52885,-0.14155,9.558000001733487e-08
3719,310,0,1e-05,696.67,0.52885,-0.13939955403617088,-0.024579805420828976
3720,310,0,1e-05,696.67,0.52885,-0.13301352316253065,-0.04841286147192771
3721,310,0,1e-05,696.67,0.52885,-0.12258594369568729,-0.07077491722529193
3722,310,0,1e-05,696.67,0.52885,-0.10843365236113109,-0.09098651293260175
3723,310,0,1e-05,696.67,0.52885,-0.09098665936965755,-0.1084335294858516
3724,310,0,1e-05,696.67,0.52885,-0.07077508277470816,-0.12258584811568728
3725,310,0,1e-05,696.67,0.52885,-0.04841304110356908,-0.13301345778196003
3726,310,0,1e-05,696.67,0.52885,-0.024579993676679023,-0.13939952084158524
3727,310,0,1e-05,696.67,0.52885,-9.558000002600231e-08,-0.14155
3728,310,0,1e-05,696.67,0.52885,0.024579805420828906,-0.13939955403617088
3729,310,0,1e-05,696.67,0.52885,0.04841286147192775,-0.13301352316253065
3730,310,0,1e-05,696.67,0.52885,0.07077491722529193,-0.12258594369568729
3731,310,0,1e-05,696.67,0.52885,0.09098651293260175,-0.1084336523611311
3732,310,0,1e-05,696.67,0.52885,0.10843352948585157,-0.09098665936965757
3733,310,0,1e-05,696.67,0.52885,0.12258584811568726,-0.07077508277470816
3734,310,0,1e-05,696.67,0.52885,0.13301345778196003,-0.04841304110356909
3735,310,0,1e-05,696.67,0.52885,0.13939952084158524,-0.024579993676679034
3736,310,0,1e-05,696.67,0.52885,0.14155,-9.558000003466975e-08
3737,311,0,1e-05,694.87,0.54368,0.10980999999999999,-2.4919e-07
3738,311,0,1e-05,694.87,0.54368,0.10814178262965994,0.019068060985361644
3739,311,0,1e-05,694.87,0.54368,0.10318773191650012,0.037556997776587504
3740,311,0,1e-05,694.87,0.54368,0.0950983741845692,0.05490478419512962
3741,311,0,1e-05,694.87,0.54368,0.08411950047513943,0.07058431652906408
3742,311,0,1e-05,694.87,0.54368,0.07058469831029367,0.0841191801226505
3743,311,0,1e-05,694.87,0.54368,0.05490521580487038,0.0950981249945692
3744,311,0,1e-05,694.87,0.54368,0.03755746610059587,0.10318756146050106
3745,311,0,1e-05,694.87,0.54368,0.0190685517938496,0.10814169608688116
3746,311,0,1e-05,694.87,0.54368,2.4919000000672393e-07,0.10980999999999999
3747,311,0,1e-05,694.87,0.54368,-0.01906806098536164,0.10814178262965994
3748,311,0,1e-05,694.87,0.54368,-0.037556997776587504,0.10318773191650012
3749,311,0,1e-05,694.87,0.54368,-0.0549047841951296,0.0950983741845692
3750,311,0,1e-05,694.87,0.54368,-0.07058431652906409,0.08411950047513943
3751,311,0,1e-05,694.87,0.54368,-0.08411918012265049,0.07058469831029368
3752,311,0,1e-05,694.87,0.54368,-0.09509812499456921,0.05490521580487036
3753,311,0,1e-05,694.87,0.54368,-0.10318756146050106,0.03755746610059587
3754,311,0,1e-05,694.87,0.54368,-0.10814169608688116,0.019068551793849586
3755,311,0,1e-05,694.87,0.54368,-0.10980999999999999,2.491900000134479e-07
3756,311,0,1e-05,694.87,0.54368,-0.10814178262965994,-0.019068060985361658
3757,311,0,1e-05,694.87,0.54368,-0.10318773191650012,-0.0375569977765875
3758,311,0,1e-05,694.87,0.54368,-0.09509837418456919,-0.05490478419512964
3759,311,0,1e-05,694.87,0.54368,-0.08411950047513943,-0.07058431652906408
3760,311,0,1e-05,694.87,0.54368,-0.07058469831029368,-0.08411918012265049
3761,311,0,1e-05,694.87,0.54368,-0.054905215804870414,-0.09509812499456918
3762,311,0,1e-05,694.87,0.54368,-0.037557466100595835,-0.10318756146050108
3763,311,0,1e-05,694.87,0.54368,-0.019068551793849593,-0.10814169608688116
3764,311,0,1e-05,694.87,0.54368,-2.491900000201718e-07,-0.10980999999999999
3765,311,0,1e-05,694.87,0.54368,0.019068060985361603,-0.10814178262965995
3766,311,0,1e-05,694.87,0.54368,0.03755699777658753,-0.1031877319165001
3767,311,0,1e-05,694.87,0.54368,0.05490478419512964,-0.09509837418456919
3768,311,0,1e-05,694.87,0.54368,0.07058431652906408,-0.08411950047513944
3769,311,0,1e-05,694.87,0.54368,0.08411918012265049,-0.0705846983102937
3770,311,0,1e-05,694.87,0.54368,0.09509812499456917,-0.054905215804870414
3771,311,0,1e-05,694.87,0.54368,0.10318756146050108,-0.03755746610059584
3772,311,0,1e-05,694.87,0.54368,0.10814169608688116,-0.0190685517938496
3773,311,0,1e-05,694.87,0.54368,0.10980999999999999,-2.491900000268957e-07
3774,312,0,1e-05,695.34,0.5312100000000001,0.10025,1.2187000000000001e-09
3775,312,0,1e-05,695.34,0.5312100000000001,0.09872697702784883,0.017408231011294975
3776,312,0,1e-05,695.34,0.5312100000000001,0.09420418481696737,0.03428752051360169
3777,312,0,1e-05,695.34,0.5312100000000001,0.08681904612003999,0.05012500105542515
3778,312,0,1e-05,695.34,0.5312100000000001,0.07679595463931228,0.06443945880465393
3779,312,0,1e-05,695.34,0.5312100000000001,0.06443945693749721,0.0767959562060428
3780,312,0,1e-05,695.34,0.5312100000000001,0.05012499894457486,0.08681904733873998
3781,312,0,1e-05,695.34,0.5312100000000001,0.0342875182231949,0.09420418565060727
3782,312,0,1e-05,695.34,0.5312100000000001,0.017408228610924566,0.0987269774510989
3783,312,0,1e-05,695.34,0.5312100000000001,-1.218699993861458e-09,0.10025
3784,312,0,1e-05,695.34,0.5312100000000001,-0.01740823101129497,0.09872697702784883
3785,312,0,1e-05,695.34,0.5312100000000001,-0.03428752051360169,0.09420418481696737
3786,312,0,1e-05,695.34,0.5312100000000001,-0.05012500105542514,0.08681904612003999
3787,312,0,1e-05,695.34,0.5312100000000001,-0.06443945880465395,0.07679595463931228
3788,312,0,1e-05,695.34,0.5312100000000001,-0.0767959562060428,0.06443945693749722
3789,312,0,1e-05,695.34,0.5312100000000001,-0.08681904733873999,0.05012499894457484
3790,312,0,1e-05,695.34,0.5312100000000001,-0.09420418565060727,0.03428751822319491
3791,312,0,1e-05,695.34,0.5312100000000001,-0.0987269774510989,0.017408228610924552
3792,312,0,1e-05,695.34,0.5312100000000001,-0.10025,-1.218699987722916e-09
3793,312,0,1e-05,695.34,0.5312100000000001,-0.09872697702784883,-0.01740823101129499
3794,312,0,1e-05,695.34,0.5312100000000001,-0.09420418481696737,-0.034287520513601684
3795,312,0,1e-05,695.34,0.5312100000000001,-0.08681904612003997,-0.050125001055425174
3796,312,0,1e-05,695.34,0.5312100000000001,-0.07679595463931228,-0.06443945880465393
3797,312,0,1e-05,695.34,0.5312100000000001,-0.06443945693749722,-0.0767959562060428
3798,312,0,1e-05,695.34,0.5312100000000001,-0.05012499894457489,-0.08681904733873996
3799,312,0,1e-05,695.34,0.5312100000000001,-0.034287518223194875,-0.09420418565060727
3800,312,0,1e-05,695.34,0.5312100000000001,-0.01740822861092456,-0.0987269774510989
3801,312,0,1e-05,695.34,0.5312100000000001,1.218699981584374e-09,-0.10025
3802,312,0,1e-05,695.34,0.5312100000000001,0.01740823101129494,-0.09872697702784883
3803,312,0,1e-05,695.34,0.5312100000000001,0.03428752051360172,-0.09420418481696737
3804,312,0,1e-05,695.34,0.5312100000000001,0.050125001055425174,-0.08681904612003997
3805,312,0,1e-05,695.34,0.5312100000000001,0.06443945880465393,-0.0767959546393123
3806,312,0,1e-05,695.34,0.5312100000000001,0.07679595620604279,-0.06443945693749722
3807,312,0,1e-05,695.34,0.5312100000000001,0.08681904733873995,-0.05012499894457489
3808,312,0,1e-05,695.34,0.5312100000000001,0.09420418565060727,-0.03428751822319488
3809,312,0,1e-05,695.34,0.5312100000000001,0.0987269774510989,-0.017408228610924566
3810,312,0,1e-05,695.34,0.5312100000000001,0.10025,1.2186999754458319e-09
3811,313,0,1e-05,696.27,0.52847,0.13853,-1.6367e-07
3812,313,0,1e-05,696.27,0.52847,0.13642544644577842,0.02405532086871492
3813,313,0,1e-05,696.27,0.52847,0.13017567473590874,0.04737989665541364
3814,313,0,1e-05,696.27,0.52847,0.11997058102125828,0.06926485825762214
3815,313,0,1e-05,696.27,0.52847,0.10612024191032009,0.08904524219138227
3816,313,0,1e-05,696.27,0.52847,0.08904549294837029,0.10612003150022394
3817,313,0,1e-05,696.27,0.52847,0.06926514174237784,0.11997041735125827
3818,313,0,1e-05,696.27,0.52847,0.047380204254396145,0.130175562779035
3819,313,0,1e-05,696.27,0.52847,0.024055643235684803,0.13642538960378392
3820,313,0,1e-05,696.27,0.52847,1.6367000000848251e-07,0.13853
3821,313,0,1e-05,696.27,0.52847,-0.024055320868714918,0.13642544644577842
3822,313,0,1e-05,696.27,0.52847,-0.04737989665541364,0.13017567473590874
3823,313,0,1e-05,696.27,0.52847,-0.06926485825762213,0.11997058102125828
3824,313,0,1e-05,696.27,0.52847,-0.08904524219138228,0.10612024191032009
3825,313,0,1e-05,696.27,0.52847,-0.10612003150022392,0.0890454929483703
3826,313,0,1e-05,696.27,0.52847,-0.11997041735125828,0.06926514174237781
3827,313,0,1e-05,696.27,0.52847,-0.130175562779035,0.04738020425439615
3828,313,0,1e-05,696.27,0.52847,-0.13642538960378392,0.024055643235684782
3829,313,0,1e-05,696.27,0.52847,-0.13853,1.6367000001696505e-07
3830,313,0,1e-05,696.27,0.52847,-0.13642544644577842,-0.024055320868714942
3831,313,0,1e-05,696.27,0.52847,-0.13017567473590874,-0.04737989665541363
3832,313,0,1e-05,696.27,0.52847,-0.11997058102125827,-0.06926485825762217
3833,313,0,1e-05,696.27,0.52847,-0.10612024191032009,-0.08904524219138227
3834,313,0,1e-05,696.27,0.52847,-0.0890454929483703,-0.10612003150022392
3835,313,0,1e-05,696.27,0.52847,-0.06926514174237788,-0.11997041735125825
3836,313,0,1e-05,696.27,0.52847,-0.047380204254396104,-0.13017556277903503
3837,313,0,1e-05,696.27,0.52847,-0.02405564323568479,-0.13642538960378392
3838,313,0,1e-05,696.27,0.52847,-1.6367000002544755e-07,-0.13853
3839,313,0,1e-05,696.27,0.52847,0.024055320868714872,-0.13642544644577842
3840,313,0,1e-05,696.27,0.52847,0.04737989665541367,-0.13017567473590871
3841,313,0,1e-05,696.27,0.52847,0.06926485825762217,-0.11997058102125827
3842,313,0,1e-05,696.27,0.52847,0.08904524219138227,-0.1061202419103201
3843,313,0,1e-05,696.27,0.52847,0.10612003150022391,-0.08904549294837033
3844,313,0,1e-05,696.27,0.52847,0.11997041735125824,-0.06926514174237788
3845,313,0,1e-05,696.27,0.52847,0.13017556277903503,-0.04738020425439611
3846,313,0,1e-05,696.27,0.52847,0.13642538960378392,-0.0240556432356848
3847,313,0,1e-05,696.27,0.52847,0.13853,-1.6367000003393008e-07
3848,314,0,1e-05,694.97,0.53614,0.12201,-3.0361999999999996e-07
3849,314,0,1e-05,694.97,0.53614,0.1201564466680792,0.0211865151498122
3850,314,0,1e-05,694.97,0.53614,0.11465200050624459,0.04172959237769131
3851,314,0,1e-05,694.97,0.53614,0.10566391132573937,0.06100473705736689
3852,314,0,1e-05,694.97,0.53614,0.09346527766812056,0.07842628367144083
3853,314,0,1e-05,694.97,0.53614,0.07842674884426849,0.09346488734177245
3854,314,0,1e-05,694.97,0.53614,0.06100526294263311,0.10566360770573935
3855,314,0,1e-05,694.97,0.53614,0.04173016299663838,0.11465179281793275
3856,314,0,1e-05,694.97,0.53614,0.021187113164472148,0.12015634122195978
3857,314,0,1e-05,694.97,0.53614,3.036200000074709e-07,0.12201
3858,314,0,1e-05,694.97,0.53614,-0.021186515149812197,0.1201564466680792
3859,314,0,1e-05,694.97,0.53614,-0.04172959237769131,0.11465200050624459
3860,314,0,1e-05,694.97,0.53614,-0.06100473705736687,0.10566391132573937
3861,314,0,1e-05,694.97,0.53614,-0.07842628367144085,0.09346527766812056
3862,314,0,1e-05,694.97,0.53614,-0.09346488734177244,0.0784267488442685
3863,314,0,1e-05,694.97,0.53614,-0.10566360770573936,0.06100526294263309
3864,314,0,1e-05,694.97,0.53614,-0.11465179281793275,0.041730162996638384
3865,314,0,1e-05,694.97,0.53614,-0.12015634122195978,0.02118711316447213
3866,314,0,1e-05,694.97,0.53614,-0.12201,3.036200000149419e-07
3867,314,0,1e-05,694.97,0.53614,-0.1201564466680792,-0.021186515149812218
3868,314,0,1e-05,694.97,0.53614,-0.11465200050624459,-0.041729592377691305
3869,314,0,1e-05,694.97,0.53614,-0.10566391132573935,-0.06100473705736691
3870,314,0,1e-05,694.97,0.53614,-0.09346527766812056,-0.07842628367144083
3871,314,0,1e-05,694.97,0.53614,-0.0784267488442685,-0.09346488734177244
3872,314,0,1e-05,694.97,0.53614,-0.06100526294263315,-0.10566360770573933
3873,314,0,1e-05,694.97,0.53614,-0.04173016299663834,-0.11465179281793277
3874,314,0,1e-05,694.97,0.53614,-0.021187113164472138,-0.12015634122195978
3875,314,0,1e-05,694.97,0.53614,-3.036200000224128e-07,-0.12201
3876,314,0,1e-05,694.97,0.53614,0.021186515149812155,-0.12015644666807922
3877,314,0,1e-05,694.97,0.53614,0.041729592377691346,-0.11465200050624458
3878,314,0,1e-05,694.97,0.53614,0.06100473705736691,-0.10566391132573935
3879,314,0,1e-05,694.97,0.53614,0.07842628367144083,-0.09346527766812057
3880,314,0,1e-05,694.97,0.53614,0.09346488734177243,-0.0784267488442685
3881,314,0,1e-05,694.97,0.53614,0.10566360770573932,-0.06100526294263315
3882,314,0,1e-05,694.97,0.53614,0.11465179281793277,-0.04173016299663835
3883,314,0,1e-05,694.97,0.53614,0.12015634122195978,-0.021187113164472145
3884,314,0,1e-05,694.97,0.53614,0.12201,-3.036200000298838e-07
3885,315,0,1e-05,695.07,0.52578,0.12573,-3.9171e-07
3886,315,0,1e-05,695.07,0.52578,0.1238199468059526,0.021832399619018217
3887,315,0,1e-05,695.07,0.52578,0.11814768718412262,0.043001824533339846
3888,315,0,1e-05,695.07,0.52578,0.10888556987281749,0.06286466076918908
3889,315,0,1e-05,695.07,0.52578,0.0963150196196837,0.08081738609861977
3890,315,0,1e-05,695.07,0.52578,0.0808179862331574,0.09631451604701452
3891,315,0,1e-05,695.07,0.52578,0.06286533923081093,0.10888517816281748
3892,315,0,1e-05,695.07,0.52578,0.04300256070733283,0.11814741923870192
3893,315,0,1e-05,695.07,0.52578,0.021833171137108094,0.12381981076649726
3894,315,0,1e-05,695.07,0.52578,3.9171000000769874e-07,0.12573
3895,315,0,1e-05,695.07,0.52578,-0.021832399619018214,0.1238199468059526
3896,315,0,1e-05,695.07,0.52578,-0.043001824533339846,0.11814768718412262
3897,315,0,1e-05,695.07,0.52578,-0.06286466076918906,0.10888556987281749
3898,315,0,1e-05,695.07,0.52578,-0.08081738609861978,0.0963150196196837
3899,315,0,1e-05,695.07,0.52578,-0.0963145160470145,0.08081798623315742
3900,315,0,1e-05,695.07,0.52578,-0.1088851781628175,0.0628653392308109
3901,315,0,1e-05,695.07,0.52578,-0.11814741923870192,0.04300256070733284
3902,315,0,1e-05,695.07,0.52578,-0.12381981076649726,0.021833171137108077
3903,315,0,1e-05,695.07,0.52578,-0.12573,3.917100000153975e-07
3904,315,0,1e-05,695.07,0.52578,-0.1238199468059526,-0.021832399619018235
3905,315,0,1e-05,695.07,0.52578,-0.11814768718412262,-0.04300182453333984
3906,315,0,1e-05,695.07,0.52578,-0.10888556987281747,-0.0628646607691891
3907,315,0,1e-05,695.07,0.52578,-0.0963150196196837,-0.08081738609861977
3908,315,0,1e-05,695.07,0.52578,-0.08081798623315742,-0.0963145160470145
3909,315,0,1e-05,695.07,0.52578,-0.06286533923081097,-0.10888517816281747
3910,315,0,1e-05,695.07,0.52578,-0.0430025607073328,-0.11814741923870194
3911,315,0,1e-05,695.07,0.52578,-0.021833171137108084,-0.12381981076649726
3912,315,0,1e-05,695.07,0.52578,-3.917100000230962e-07,-0.12573
3913,315,0,1e-05,695.07,0.52578,0.021832399619018172,-0.12381994680595261
3914,315,0,1e-05,695.07,0.52578,0.04300182453333988,-0.11814768718412261
3915,315,0,1e-05,695.07,0.52578,0.0628646607691891,-0.10888556987281747
3916,315,0,1e-05,695.07,0.52578,0.08081738609861977,-0.09631501961968371
3917,315,0,1e-05,695.07,0.52578,0.09631451604701449,-0.08081798623315743
3918,315,0,1e-05,695.07,0.52578,0.10888517816281745,-0.06286533923081097
3919,315,0,1e-05,695.07,0.52578,0.11814741923870194,-0.043002560707332806
3920,315,0,1e-05,695.07,0.52578,0.12381981076649726,-0.02183317113710809
3921,315,0,1e-05,695.07,0.52578,0.12573,-3.91710000030795e-07
3922,316,0,1e-05,695.44,0.43700000000000006,0.090573,-7.478699999999999e-08
